好吃 料理 (Delicious food) : 7,大 床 (big bed) : 0,便利 巴士 (Convenient bus) : 0,舒服 心里 (Comfortable) : 3,便利 鸡 (Convenience chicken) : 2,不错 用品 (Good supplies) : 0,一流 保洁 (First-class cleaning) : 0,大 关系 (Big relationship) : 0,大 公园 (Big park) : 0,大 床 (big bed) : 0
好吃 餐馆 (Delicious restaurant) : 7,大 床单 (Large sheets) : 0,便利 巴士站 (Convenient bus stop) : 0,舒服 泡澡 (Comfortable bath) : 3,大 东 (Dadong) : 2,不错 百货 (Good department store) : 0,一流 品质 (First-class quality) : 0,大 关键 (Big key) : 0,大 公寓 (Large apartment) : 0,大 床单 (Large sheets) : 0
干净 对面 (Clean opposite) : 7,大 床房 (King bed room) : 0,便利 店 (Convenience store) : 0,近 优势 (Near advantage) : 3,大 东西 (Big stuff) : 2,不错 硬件 (Good hardware) : 0,一流 早餐 (Superb breakfast) : 0,大 冬天 (Big winter) : 0,大 关系 (Big relationship) : 0,大 床房 (King bed room) : 0
干净 床单 (Clean sheets) : 7,大 床铺 (Big bed) : 0,便利 度 (Convenience) : 0,近 厅 (Near the hall) : 3,大 中转站 (Big transfer station) : 2,不错 种类 (Good type) : 0,一流 水准 (First-class level) : 0,大 冰箱 (Large refrigerator) : 0,大 关键 (Big key) : 0,大 床铺 (Big bed) : 0
干净 房 (Clean room) : 7,大 库 (Large library) : 0,便利 房间 (Convenience Room) : 0,近 对面 (Near opposite) : 3,大 主楼 (Main building) : 2,不错 程度 (Good degree) : 0,一流 海景 (Superb sea view) : 0,大 出口 (Big exit) : 0,大 冬天 (Big winter) : 0,大 库 (Large library) : 0
干净 房子 (Clean house) : 7,大 店 (Big shop) : 0,便利 早餐 (Convenience breakfast) : 0,近 方面 (Near aspect) : 3,大 价格 (Big price) : 2,不错 空气 (Nice air) : 0,一流 硬件 (First-class hardware) : 0,大 出水量 (Large water output) : 0,大 冰箱 (Large refrigerator) : 0,大 店 (Big shop) : 0
干净 水 (Clean water) : 7,大 店面 (Big store) : 0,便利 服务 (Convenience service) : 0,近 旁边 (Near by) : 3,大 停车场 (Large parking lot) : 2,不错 空间 (Nice space) : 0,一流 设计 (First-class design) : 0,大 出行 (Big trip) : 0,大 出口 (Big exit) : 0,大 店面 (Big store) : 0
干净 洗手间 (Clean toilet) : 7,大 度假村 (Big resort) : 0,便利 机场 (Convenience airport) : 0,近 服务 (Near service) : 3,大 公寓 (Large apartment) : 2,不错 窗户 (Nice windows) : 0,一流 质量 (Top quality) : 0,大 函馆 (Great Hakodate) : 0,大 出水量 (Large water output) : 0,大 度假村 (Big resort) : 0
干净 被子 (Clean quilt) : 7,大 异味 (Big smell) : 0,便利 楼下 (Convenient downstairs) : 0,近 狸小路 (Near Tanukikoji) : 3,大 冬天 (Big winter) : 2,不错 管理 (Good management) : 0,一流 软件 (First-class software) : 0,大 分 (Oita) : 0,大 出行 (Big trip) : 0,大 异味 (Big smell) : 0
干净 设备 (Clean equipment) : 7,大 影响 (Big impact) : 0,便利 步行 (Convenient on foot) : 0,近 话 (Near words) : 3,大 前台 (Big front desk) : 2,不错 细节 (Nice details) : 0,一般 东 (General east) : 0,大 分站 (Osub Station) : 0,大 函馆 (Great Hakodate) : 0,大 影响 (Big impact) : 0
新 宿西 (Shinjuku West) : 7,大 忙 (Very busy) : 0,便利 热情 (Convenience and passion) : 0,近 购物 (Near shopping) : 3,大 号 (Large number) : 2,不错 维护 (Good maintenance) : 0,一般 人 (normal person) : 0,大 前台 (Big front desk) : 0,大 分 (Oita) : 0,大 忙 (Very busy) : 0
新 感觉 (New feeling) : 7,大 态度 (Big attitude) : 0,便利 环境 (Convenient environment) : 0,近 铁线 (Kintetsu Line) : 3,大 商 (Big business) : 2,不错 网络 (Good network) : 0,一般 住宿 (General accommodation) : 0,大 力度 (Great strength) : 0,大 分站 (Osub Station) : 0,大 态度 (Big attitude) : 0
新 机场 (New airport) : 7,大 性价比 (Great value for money) : 0,便利 生活 (Convenient life) : 0,近 離地鐵站 (Close to the subway station) : 3,大 商业区 (Large business district) : 2,不错 美食 (Good food) : 0,一般 印象 (General impression) : 0,大 力气 (Great strength) : 0,大 前台 (Big front desk) : 0,大 性价比 (Great value for money) : 0
新 毛巾 (New towel) : 7,大 总体 (Big overall) : 0,便利 站 (Convenience station) : 0,近 餐厅 (Near the restaurant) : 3,大 商圈 (Big business district) : 2,不错 肉食 (Good meat) : 0,一般 口味 (General taste) : 0,大 动静 (Big movement) : 0,大 力度 (Great strength) : 0,大 总体 (Big overall) : 0
新 王子 (New prince) : 7,大 惊喜 (big surprise) : 0,便利 美食 (Convenience) : 0,远 出口 (Far exit) : 3,大 困难 (Big difficulty) : 2,不错 舒适度 (Good comfort) : 0,一般 口感 (General taste) : 0,大 包 (Big bag) : 0,大 力气 (Great strength) : 0,大 惊喜 (big surprise) : 0
新 谷 (New Valley) : 7,大 想象 (Big imagination) : 0,便利 设施 (Conveniences) : 0,远 周围 (Far around) : 3,大 塚 (Otsuka) : 2,不错 花园 (Nice garden) : 0,一般 周围 (General vicinity) : 0,大 区 (Region) : 0,大 动静 (Big movement) : 0,大 想象 (Big imagination) : 0
棒 早饭 (Great breakfast) : 7,大 感受 (Great feeling) : 0,便利 购物 (Convenience shopping) : 0,远 市区 (Far downtown) : 3,大 好处 (Big benefit) : 2,不错 茶 (Good tea) : 0,一般 品牌 (General brand) : 0,大 区别 (Big difference) : 0,大 包 (Big bag) : 0,大 感受 (Great feeling) : 0
棒 浴场 (Great bath) : 7,大 感觉 (Big feeling) : 0,便利 超市 (Convenience supermarket) : 0,远 线 (Far line) : 3,大 孩子 (Big boy) : 2,不错 街景 (Good street view) : 0,一般 品质 (General quality) : 0,大 区域 (Large area) : 0,大 区 (Region) : 0,大 感觉 (Big feeling) : 0
棒 海景 (Great sea view) : 7,大 房 (Big room) : 0,便利 车站 (Convenient station) : 0,远 距离 (Far distance) : 3,大 宾馆 (Big hotel) : 2,不错 装修 (Nice decoration) : 0,一般 地方 (General place) : 0,大 单人 (Big single) : 0,大 区别 (Big difference) : 0,大 房 (Big room) : 0
没有 出行 (No travel) : 7,大 房价 (Big house price) : 0,便利 重要 (Convenient important) : 0,远 通 (Far pass) : 3,大 小孩 (Big child) : 2,不错 西餐 (Good western food) : 0,一般 地段 (General location) : 0,大 单人房 (Large single room) : 0,大 区域 (Large area) : 0,大 房价 (Big house price) : 0
没有 地铁 (No subway) : 7,大 房型 (Large room type) : 0,便利 铁线 (Convenience) : 0,一流 态度 (First-class attitude) : 2,大 屋 (Big house) : 2,不错 视野 (Good view) : 0,一般 地点 (General location) : 0,大 单人间 (Large single room) : 0,大 单人 (Big single) : 0,大 房型 (Large room type) : 0
没有 推荐 (Not recommended) : 7,大 房子 (big house) : 0,便利 附近 (Convenient nearby) : 0,一流 水平 (First-class level) : 2,大 屋子 (Big house) : 2,不错 设备 (Good equipment) : 0,一般 大厅 (General lobby) : 0,大 卖场 (Hypermarket) : 0,大 单人房 (Large single room) : 0,大 房子 (big house) : 0
没有 环境 (No environment) : 7,大 房间 (Big room) : 0,便利 餐饮 (Convenience) : 0,一流 酒店 (First class hotel) : 2,大 差别 (Big difference) : 2,不错 设计 (Nice design) : 0,一般 宵夜 (Average supper) : 0,大 卖点 (Big selling point) : 0,大 单人间 (Large single room) : 0,大 房间 (Big room) : 0
没有 赞 (No like) : 7,大 手 (big hand) : 0,便利 饮食 (Convenience) : 0,一般 东 (General east) : 2,大 巴士 (Big bus) : 2,不错 评价 (Good review) : 0,一般 宾馆 (General Hotel) : 0,大 卧室 (Large bedroom) : 0,大 卖场 (Hypermarket) : 0,大 手 (big hand) : 0
漂亮 外观 (Beautiful appearance) : 7,大 折扣 (Big discounts) : 0,便利 鸡 (Convenience chicken) : 0,一般 住宿 (General accommodation) : 2,大 床单 (Large sheets) : 2,不错 话 (Good words) : 0,一般 床 (Average bed) : 0,大 卫生 (Great hygiene) : 0,大 卖点 (Big selling point) : 0,大 折扣 (Big discounts) : 0
真心 交通 (Sincere traffic) : 7,大 招牌 (Big signboard) : 0,园林 (garden) : 0,一般 品牌 (General brand) : 2,大 总体 (Big overall) : 2,不错 质 (Good quality) : 0,一般 总体 (General overall) : 0,大 印象 (Big impression) : 0,大 卧室 (Large bedroom) : 0,大 招牌 (Big signboard) : 0
老 点 (Old point) : 7,大 按摩浴缸 (Big jacuzzi) : 0,塔楼 (tower) : 0,一般 宵夜 (Average supper) : 2,大 感受 (Great feeling) : 2,不错 质量 (Good quality) : 0,一般 情况 (generally) : 0,大 厕所 (Big toilet) : 0,大 卫生 (Great hygiene) : 0,大 按摩浴缸 (Big jacuzzi) : 0
近 交通 (Near traffic) : 7,大 排档 (Food stall) : 0,大 一如既往 (Big as always) : 0,一般 总体 (General overall) : 2,大 折扣 (Big discounts) : 2,不错 走路 (Good walk) : 0,一般 效果 (General effect) : 0,大 厨房 (Big kitchen) : 0,大 印象 (Big impression) : 0,大 排档 (Food stall) : 0
近 商业区 (Near commercial area) : 7,大 改善 (Big improvement) : 0,大 上 (Big up) : 0,一般 方面 (General aspect) : 2,大 方 (Generous) : 2,不错 超市 (Nice supermarket) : 0,一般 方面 (General aspect) : 0,大 去 (Big go) : 0,大 厕所 (Big toilet) : 0,大 改善 (Big improvement) : 0
近 堀 (Near Hori) : 7,大 教堂 (Big church) : 0,大 不足 (Big insufficient) : 0,一般 旅馆 (General Hotel) : 2,大 方面 (Big aspect) : 2,不错 路线 (Good route) : 0,一般 旅馆 (General Hotel) : 0,大 友 (Big friend) : 0,大 厨房 (Big kitchen) : 0,大 教堂 (Big church) : 0
近 好处 (Near benefits) : 7,大 整体 (Big overall) : 0,大 东 (Dadong) : 0,一般 硬件 (General hardware) : 2,大 村 (Big village) : 2,不错 轮 (Nice round) : 0,一般 早晨 (Average morning) : 0,大 双人床 (Large double bed) : 0,大 去 (Big go) : 0,大 整体 (Big overall) : 0
近 小路 (Near path) : 7,大 斜坡 (Big slope) : 0,大 东西 (Big stuff) : 0,一般 装修 (General decoration) : 2,大 松本 (Great Matsumoto) : 2,不错 软件 (Good software) : 0,一般 早饭 (Average breakfast) : 0,大 双人房 (Large double room) : 0,大 友 (Big friend) : 0,大 斜坡 (Big slope) : 0
近 楼下 (Near downstairs) : 7,大 方 (Generous) : 0,大 中心 (Big center) : 0,一般 质量 (General quality) : 2,大 氛围 (Great atmosphere) : 2,不错 软硬件 (Good hardware and software) : 0,一般 景色 (General scenery) : 0,大 双人间 (Large double room) : 0,大 双人床 (Large double bed) : 0,大 方 (Generous) : 0
近 西口 (Near West Exit) : 7,大 方便 (Big convenient) : 0,大 中转站 (Big transfer station) : 0,一般 购物 (General shopping) : 2,大 水 (Big water) : 2,不错 运气 (Good luck) : 0,一般 景观 (General landscape) : 0,大 反差 (Great contrast) : 0,大 双人房 (Large double room) : 0,大 方便 (Big convenient) : 0
远 步行 (Far walk) : 7,大 方面 (Big aspect) : 0,大 主楼 (Main building) : 0,一般 需求 (General demand) : 2,大 江 (Big river) : 2,不错 速度 (Good speed) : 0,一般 条件 (General condition) : 0,大 变化 (Big change) : 0,大 双人间 (Large double room) : 0,大 方面 (Big aspect) : 0
一流 设计 (First-class design) : 6,大 旁边 (Big beside) : 0,大 书店 (Big bookstore) : 0,不 赞 (Not like) : 2,大 牌子 (Big brand) : 2,不错 配套 (Good package) : 0,一般 水准 (Average level) : 0,大 号 (Large number) : 0,大 反差 (Great contrast) : 0,大 旁边 (Big beside) : 0
一般 交通 (General traffic) : 6,大 旅行箱 (Big suitcase) : 0,大 井町 (Oimachi) : 0,不错 中文 (Good Chinese) : 2,大 特色 (Features) : 2,不错 配置 (Good configuration) : 0,一般 水平 (The general level) : 0,大 吃 (Big eat) : 0,大 变化 (Big change) : 0,大 旅行箱 (Big suitcase) : 0
一般 口味 (General taste) : 6,大 早餐 (Big breakfast) : 0,大 井町站 (Oimachi Station) : 0,不错 人间 (Nice world) : 2,大 瓶 (Big bottle) : 2,不错 酒廊 (Nice lounge) : 0,一般 水质 (General water quality) : 0,大 名气 (Big fame) : 0,大 号 (Large number) : 0,大 早餐 (Big breakfast) : 0
一般 地段 (General location) : 6,大 晚上 (Big night) : 0,大 交通 (Big traffic) : 0,不错 住宅 (Good residential) : 2,大 电梯 (Big elevator) : 2,不错 采光 (Good lighting) : 0,一般 沙滩 (Average beach) : 0,大 吸烟室 (Big smoking room) : 0,大 吃 (Big eat) : 0,大 晚上 (Big night) : 0
一般 效果 (General effect) : 6,大 景区 (Large scenic area) : 0,大 享受 (Great enjoyment) : 0,不错 住宿 (Good accommodation) : 2,大 秋叶原 (Great Akihabara) : 2,不错 里面 (Good inside) : 0,一般 海水 (General sea water) : 0,大 周边 (Surrounding) : 0,大 名气 (Big fame) : 0,大 景区 (Large scenic area) : 0
一般 用品 (General supplies) : 6,大 景点 (Big attractions) : 0,大 京都站 (Kyoto Station) : 0,不错 保持 (Good keep) : 2,大 范围 (A wide range of) : 2,不错 量 (Good amount) : 0,一般 用品 (General supplies) : 0,大 味 (Big taste) : 0,大 吸烟室 (Big smoking room) : 0,大 景点 (Big attractions) : 0
一般 程度 (Average) : 6,大 景色 (Great view) : 0,大 亮点 (Big highlights) : 0,不错 出品 (Not bad) : 2,大 药 (Big medicine) : 2,不错 铁板烧 (Good teppanyaki) : 0,一般 种类 (General type) : 0,大 味儿 (Big taste) : 0,大 周边 (Surrounding) : 0,大 景色 (Great view) : 0
一般 设备 (General equipment) : 6,大 景观 (Large landscape) : 0,大 人 (grown ups) : 0,不错 印象 (Good impression) : 2,大 药妆 (Big cosmeceutical) : 2,不错 门口 (Good doorway) : 0,一般 程度 (Average) : 0,大 味道 (Big taste) : 0,大 味 (Big taste) : 0,大 景观 (Large landscape) : 0
不错 产品 (Good product) : 6,大 朋友 (Big friend) : 0,大 人员 (Large staff) : 0,不错 反应 (Good response) : 2,大 被子 (Big quilt) : 2,不错 附近 (Not bad nearby) : 0,一般 空气 (General air) : 0,大 品牌 (famous brand) : 0,大 味儿 (Big taste) : 0,大 朋友 (Big friend) : 0
不错 反馈 (Good feedback) : 6,大 服务 (Great service) : 0,大 人家 (Lord) : 0,不错 台 (Not bad) : 2,大 都市 (Metropolis) : 2,不错 隔离 (Good isolation) : 0,一般 空间 (General space) : 0,大 品种 (Large variety) : 0,大 味道 (Big taste) : 0,大 服务 (Great service) : 0
不错 咖啡 (Good coffee) : 6,大 期待 (Big looking forward) : 0,大 人间 (Big world) : 0,不错 吃 (Good eat) : 2,大 食 (Big food) : 2,不错 隔音 (Good soundproof) : 0,一般 缺点 (General disadvantages) : 0,大 商 (Big business) : 0,大 品牌 (famous brand) : 0,大 期待 (Big looking forward) : 0
不错 品 (Good product) : 6,大 期望 (Big expectations) : 0,大 仓 (Okura) : 0,不错 周围 (Good around) : 2,大 马 (Malaysia) : 2,不错 面 (Good noodles) : 0,一般 网速 (General Internet speed) : 0,大 商业区 (Large business district) : 0,大 品种 (Large variety) : 0,大 期望 (Big expectations) : 0
不错 小店 (Nice shop) : 6,大 机场 (Big airport) : 0,大 价 (Big price) : 0,不错 地址 (Nice address) : 2,好吃 中餐厅 (Delicious chinese restaurant) : 2,不错 面包店 (Good bakery) : 0,一般 英文 (General English) : 0,大 商业街 (Big commercial street) : 0,大 商 (Big business) : 0,大 机场 (Big airport) : 0
不错 旅行 (Nice travel) : 6,大 村 (Big village) : 0,大 价位 (Big price) : 0,不错 地理 (Good geography) : 2,好吃 冰棍 (Delicious popsicles) : 2,不错 面积 (Good area) : 0,一般 购物 (General shopping) : 0,大 商圈 (Big business district) : 0,大 商业区 (Large business district) : 0,大 村 (Big village) : 0
不错 汤 (Good soup) : 6,大 松本 (Great Matsumoto) : 0,大 价格 (Big price) : 0,不错 寿司 (Good sushi) : 2,好吃 料 (Delicious) : 2,不错 音响 (Good stereo) : 0,一般 选择 (General choice) : 0,大 商场 (Big market) : 0,大 商业街 (Big commercial street) : 0,大 松本 (Great Matsumoto) : 0
不错 海景 (Nice sea view) : 6,大 板 (Slabs) : 0,大 位置 (Great location) : 0,不错 小店 (Nice shop) : 2,好吃 料理 (Delicious food) : 2,不错 预定 (Good book) : 0,一般 隔音 (Soundproof) : 0,大 商城 (Big mall) : 0,大 商圈 (Big business district) : 0,大 板 (Slabs) : 0
不错 维护 (Good maintenance) : 6,大 枢纽 (Big hub) : 0,大 余地 (Large room) : 0,不错 房 (Nice room) : 2,好吃 日餐 (Delicious Japanese food) : 2,不错 风格 (Nice style) : 0,一般 需求 (General demand) : 0,大 商店 (Big store) : 0,大 商城 (Big mall) : 0,大 枢纽 (Big hub) : 0
不错 风格 (Nice style) : 6,大 柱子 (Big pillar) : 0,大 便利 (Great convenience) : 0,不错 旅行 (Nice travel) : 2,好吃 服务 (Delicious service) : 2,不错 食 (Good food) : 0,一般 面积 (General area) : 0,大 噪声 (Big noise) : 0,大 商店 (Big store) : 0,大 柱子 (Big pillar) : 0
便利 地铁站 (Convenient subway station) : 6,大 标准 (Big standard) : 0,大 停车场 (Large parking lot) : 0,不错 景 (Good view) : 2,好吃 海鲜 (Delicious seafood) : 2,不错 食物 (Good food) : 0,一般 风景 (Average scenery) : 0,大 噪音 (Loud noise) : 0,大 噪声 (Big noise) : 0,大 标准 (Big standard) : 0
便利 大巴 (Convenient bus) : 6,大 标准间 (Large Standard Room) : 0,大 公交 (Big bus) : 0,不错 景观 (Nice landscape) : 2,好吃 米 (Delicious rice) : 2,不错 餐 (Good meal) : 0,一般 食物 (General food) : 0,大 困难 (Big difficulty) : 0,大 噪音 (Loud noise) : 0,大 标准间 (Large Standard Room) : 0
便利 设施 (Conveniences) : 6,大 标称 (Large nominal) : 0,大 公司 (big company) : 0,不错 服务业 (Service industry) : 2,好吃 酒店 (Delicious hotel) : 2,不错 餐食 (Good meal) : 0,一般 餐饮 (General Dining) : 0,大 国 (Big country) : 0,大 困难 (Big difficulty) : 0,大 标称 (Large nominal) : 0
大 不足 (Big insufficient) : 6,大 格局 (Big pattern) : 0,大 公园 (Big park) : 0,不错 服务员 (Nice waiter) : 2,好吃 面馆 (Delicious noodle shop) : 2,不错 餐馆 (Nice restaurant) : 0,一般 饭店 (Average restaurant) : 0,大 国药 (Sinopharm) : 0,大 国 (Big country) : 0,大 格局 (Big pattern) : 0
大 关键 (Big key) : 6,大 桌子 (Big table) : 0,大 公寓 (Large apartment) : 0,不错 水果 (Good fruit) : 2,好吃 餐厅 (Delicious restaurant) : 2,不错 饭 (Good meal) : 0,不 卫生 (Unsanitary) : 0,大 圈 (Big circle) : 0,大 国药 (Sinopharm) : 0,大 桌子 (Big table) : 0
