不错 卫生间 (Nice bathroom) : 9,大 厕所 (Big toilet) : 0,不错 质量 (Good quality) : 0,不错 地铁 (Good subway) : 3,大 风 (Strong wind) : 3,不错 地理 (Good geography) : 0,大 电视 (Big tv) : 2,享用 (Enjoy) : 0,享用 (Enjoy) : 0,大 厕所 (Big toilet) : 0
不错 印象 (Good impression) : 9,大 厨房 (Big kitchen) : 0,不错 购物 (Good shopping) : 0,不错 大堂 (Nice lobby) : 3,好吃 米饭 (Delicious rice) : 3,不错 地角 (Not bad) : 0,大 百货店 (Big department store) : 2,便利 中心 (Convenience Center) : 0,便利 中心 (Convenience Center) : 0,大 厨房 (Big kitchen) : 0
不错 吃 (Good eat) : 9,大 去 (Big go) : 0,不错 走路 (Good walk) : 0,不错 家 (Good home) : 3,好吃 自助餐 (Delicious buffet) : 3,不错 地铁 (Good subway) : 0,大 盒子 (Big box) : 2,便利 公交车 (Convenience) : 0,便利 公交车 (Convenience) : 0,大 去 (Big go) : 0
不错 宾馆 (Nice hotel) : 9,大 友 (Big friend) : 0,不错 超市 (Nice supermarket) : 0,不错 宾馆 (Nice hotel) : 3,好吃 蜜 (Delicious honey) : 3,不错 地铁站 (Good subway station) : 0,大 福音 (Great gospel) : 2,便利 卫生 (Convenience and hygiene) : 0,便利 出行 (Convenience) : 0,大 友 (Big friend) : 0
不错 状况 (Good condition) : 9,大 双人床 (Large double bed) : 0,不错 路线 (Good route) : 0,不错 布局 (Nice layout) : 3,干净 一如既往 (Clean as always) : 3,不错 外景 (Good location) : 0,大 美食 (Great gourmet) : 2,便利 吃住行 (Convenience) : 0,便利 卫生 (Convenience and hygiene) : 0,大 双人床 (Large double bed) : 0
不错 细节 (Nice details) : 9,大 双人房 (Large double room) : 0,不错 轮 (Nice round) : 0,不错 楼下 (Good downstairs) : 3,干净 厕所 (Clean toilet) : 3,不错 外观 (Good appearance) : 0,大 行李 (Big luggage) : 2,便利 吃饭 (Convenience) : 0,便利 吃住行 (Convenience) : 0,大 双人房 (Large double room) : 0
不错 评价 (Good review) : 9,大 双人间 (Large double room) : 0,不错 软件 (Good software) : 0,不错 汉语 (Good Chinese) : 3,干净 室内 (Clean indoor) : 3,不错 大小 (Good size) : 0,大 路 (Road) : 2,便利 周围 (Convenience) : 0,便利 吃饭 (Convenience) : 0,大 双人间 (Large double room) : 0
不错 购物 (Good shopping) : 9,大 反差 (Great contrast) : 0,不错 软硬件 (Good hardware and software) : 0,不错 汤 (Good soup) : 3,干净 对面 (Clean opposite) : 3,不错 套餐 (Good set meal) : 0,大 车站 (Big station) : 2,便利 周边 (Convenience) : 0,便利 周围 (Convenience) : 0,大 反差 (Great contrast) : 0
便利 地铁 (Convenient subway) : 9,大 变化 (Big change) : 0,不错 运气 (Good luck) : 0,不错 浴室 (Nice bathroom) : 3,干净 房 (Clean room) : 3,不错 孩子 (Nice kid) : 0,大 饭店 (restaurant) : 2,便利 商场 (Convenience shopping mall) : 0,便利 周边 (Convenience) : 0,大 变化 (Big change) : 0
园林 (garden) : 9,大 号 (Large number) : 0,不错 速度 (Good speed) : 0,不错 设备 (Good equipment) : 3,干净 整体 (Clean overall) : 3,不错 实惠 (Good affordable) : 0,大 馆 (Large hall) : 2,便利 商店 (Convenience store) : 0,便利 商场 (Convenience shopping mall) : 0,大 号 (Large number) : 0
大 公园 (Big park) : 9,大 吃 (Big eat) : 0,不错 配套 (Good package) : 0,不错 设计 (Nice design) : 3,干净 水 (Clean water) : 3,不错 家 (Good home) : 0,好吃 早饭 (Delicious breakfast) : 2,便利 地方 (Convenient place) : 0,便利 商店 (Convenience store) : 0,大 吃 (Big eat) : 0
大 商城 (Big mall) : 9,大 吸烟室 (Big smoking room) : 0,不错 配置 (Good configuration) : 0,不错 速度 (Good speed) : 3,干净 浴室 (Clean bathroom) : 3,不错 小店 (Nice shop) : 0,好吃 水果 (Delicious fruit) : 2,便利 地段 (Convenience) : 0,便利 地方 (Convenient place) : 0,大 吸烟室 (Big smoking room) : 0
大 惊喜 (big surprise) : 9,大 味 (Big taste) : 0,不错 酒廊 (Nice lounge) : 0,不错 风格 (Nice style) : 3,干净 浴缸 (Clean bathtub) : 3,不错 小样 (Good sample) : 0,好吃 牛肉 (Delicious beef) : 2,便利 地点 (Convenient location) : 0,便利 地段 (Convenience) : 0,大 味 (Big taste) : 0
大 牌子 (Big brand) : 9,大 味儿 (Big taste) : 0,不错 采光 (Good lighting) : 0,不错 餐 (Good meal) : 3,干净 用品 (Clean supplies) : 3,不错 居酒屋 (Good izakaya) : 0,好吃 自助餐 (Delicious buffet) : 2,便利 地铁 (Convenient subway) : 0,便利 地点 (Convenient location) : 0,大 味儿 (Big taste) : 0
大 电视 (Big tv) : 9,大 味道 (Big taste) : 0,不错 里面 (Good inside) : 0,不错 餐馆 (Nice restaurant) : 3,干净 程度 (Cleanliness) : 3,不错 布局 (Nice layout) : 0,干净 印象 (Clean impression) : 2,便利 地铁站 (Convenient subway station) : 0,便利 地铁 (Convenient subway) : 0,大 味道 (Big taste) : 0
好吃 饭团 (Delicious rice ball) : 9,大 品牌 (famous brand) : 0,不错 量 (Good amount) : 0,便利 环境 (Convenient environment) : 3,新 房 (New room) : 3,不错 帮 (Good help) : 0,干净 客房 (Clean rooms) : 2,便利 大巴 (Convenient bus) : 0,便利 地铁站 (Convenient subway station) : 0,大 品牌 (famous brand) : 0
干净 总体 (Clean overall) : 9,大 品种 (Large variety) : 0,不错 铁板烧 (Good teppanyaki) : 0,便利 设施 (Conveniences) : 3,日式 品种 (Japanese style) : 3,不错 床 (Nice bed) : 0,干净 总体 (Clean overall) : 2,便利 家 (Convenience) : 0,便利 大巴 (Convenient bus) : 0,大 品种 (Large variety) : 0
干净 浴缸 (Clean bathtub) : 9,大 商 (Big business) : 0,不错 门口 (Good doorway) : 0,便利 饮食 (Convenience) : 3,日式 浴场 (Japanese style bath) : 3,不错 庭院 (Nice courtyard) : 0,干净 房 (Clean room) : 2,便利 对面 (Convenient opposite) : 0,便利 家 (Convenience) : 0,大 商 (Big business) : 0
新 房 (New room) : 9,大 商业区 (Large business district) : 0,不错 附近 (Not bad nearby) : 0,大 公交 (Big bus) : 3,日式 自助餐 (Japanese buffet) : 3,不错 影像 (Good image) : 0,干净 档 (Clean file) : 2,便利 屋 (Convenience) : 0,便利 对面 (Convenient opposite) : 0,大 商业区 (Large business district) : 0
日式 庭院 (Japanese style courtyard) : 9,大 商业街 (Big commercial street) : 0,不错 隔离 (Good isolation) : 0,大 卧室 (Large bedroom) : 3,日式 西式 (Japanese Western) : 3,不错 态度 (Good attitude) : 0,干净 气 (Clean gas) : 2,便利 巴士 (Convenient bus) : 0,便利 屋 (Convenience) : 0,大 商业街 (Big commercial street) : 0
日式 花园 (Japanese garden) : 9,大 商圈 (Big business district) : 0,不错 隔音 (Good soundproof) : 0,大 厕所 (Big toilet) : 3,棒 卫生 (Great hygiene) : 3,不错 情况 (Good situation) : 0,干净 水准 (Clean standard) : 2,便利 巴士站 (Convenient bus stop) : 0,便利 巴士 (Convenient bus) : 0,大 商圈 (Big business district) : 0
没有 棒 (No stick) : 9,大 商场 (Big market) : 0,不错 面 (Good noodles) : 0,大 商业街 (Big commercial street) : 3,棒 咖啡 (Great coffee) : 3,不错 感受 (Good feeling) : 0,干净 温泉 (Clean hot spring) : 2,便利 店 (Convenience store) : 0,便利 巴士站 (Convenient bus stop) : 0,大 商场 (Big market) : 0
舒服 泡澡 (Comfortable bath) : 9,大 商城 (Big mall) : 0,不错 面包店 (Good bakery) : 0,大 圈子 (Big circle) : 3,棒 浴场 (Great bath) : 3,不错 房价 (Good price) : 0,干净 游泳池 (Clean swimming pool) : 2,便利 度 (Convenience) : 0,便利 店 (Convenience store) : 0,大 商城 (Big mall) : 0
舒服 设施 (Comfortable facilities) : 9,大 商店 (Big store) : 0,不错 面积 (Good area) : 0,大 头 (Big head) : 3,没有 卫生 (No hygiene) : 3,不错 拉面 (Good ramen) : 0,干净 白布 (Clean white cloth) : 2,便利 房间 (Convenience Room) : 0,便利 度 (Convenience) : 0,大 商店 (Big store) : 0
近 社 (Near society) : 9,大 噪音 (Loud noise) : 0,不错 音响 (Good stereo) : 0,大 孩子 (Big boy) : 3,没有 坐 (Not sitting) : 3,不错 按摩椅 (Nice massage chair) : 0,新 中心 (New center) : 2,便利 早餐 (Convenience breakfast) : 0,便利 房间 (Convenience Room) : 0,大 噪音 (Loud noise) : 0
近 超市 (Near supermarket) : 9,大 困难 (Big difficulty) : 0,不错 预定 (Good book) : 0,大 实惠 (Great affordable) : 3,没有 棒 (No stick) : 3,不错 推荐 (Good recommended) : 0,新 价 (New price) : 2,便利 服务 (Convenience service) : 0,便利 早餐 (Convenience breakfast) : 0,大 困难 (Big difficulty) : 0
远 楼下 (Far downstairs) : 9,大 国 (Big country) : 0,不错 风格 (Nice style) : 0,大 年纪 (Old age) : 3,没有 舒服 (Not comfortable) : 3,不错 放假 (Good holiday) : 0,新 地方 (New place) : 2,便利 机场 (Convenience airport) : 0,便利 服务 (Convenience service) : 0,大 国 (Big country) : 0
远 缺点 (Far disadvantage) : 9,大 国药 (Sinopharm) : 0,不错 食物 (Good food) : 0,大 态度 (Big attitude) : 3,没有 附近 (Not nearby) : 3,不错 料 (Not bad) : 0,新 地铁 (New subway) : 2,便利 楼下 (Convenient downstairs) : 0,便利 机场 (Convenience airport) : 0,大 国药 (Sinopharm) : 0
远 距离 (Far distance) : 9,大 圈 (Big circle) : 0,不错 餐 (Good meal) : 0,大 想象 (Big imagination) : 3,漂亮 景色 (Beautiful view) : 3,不错 料理 (Good cuisine) : 0,新 宿ビ (Shinjuku ビ) : 2,便利 步行 (Convenient on foot) : 0,便利 楼下 (Convenient downstairs) : 0,大 圈 (Big circle) : 0
一流 卫生 (First-class hygiene) : 8,大 圈子 (Big circle) : 0,不错 餐食 (Good meal) : 0,大 感受 (Great feeling) : 3,热情 帮 (Enthusiasm) : 3,不错 旁边 (Not bad next to) : 0,新 毛巾 (New towel) : 2,便利 热情 (Convenience and passion) : 0,便利 步行 (Convenient on foot) : 0,大 圈子 (Big circle) : 0
一流 地段 (First class location) : 8,大 地方 (Big place) : 0,不错 餐饮 (Good dining) : 0,大 晚上 (Big night) : 3,舒服 品 (Comfortable) : 3,不错 旅游 (Nice tourist) : 0,新 视野 (New vision) : 2,便利 环境 (Convenient environment) : 0,便利 热情 (Convenience and passion) : 0,大 地方 (Big place) : 0
不错 床 (Nice bed) : 8,大 地段 (Large area) : 0,不错 餐馆 (Nice restaurant) : 0,大 机场 (Big airport) : 3,舒服 床铺 (Comfortable bed) : 3,不错 旅行 (Nice travel) : 0,新 高楼 (New high-rise) : 2,便利 生活 (Convenient life) : 0,便利 环境 (Convenient environment) : 0,大 地段 (Large area) : 0
不错 浴场 (Nice bath) : 8,大 地铁 (Big subway) : 0,不错 饭 (Good meal) : 0,大 澡堂 (Big bathhouse) : 3,舒服 感觉 (Comfortable feeling) : 3,不错 旅馆 (Nice hotel) : 0,日式 榻榻米 (Japanese style tatami) : 2,便利 站 (Convenience station) : 0,便利 生活 (Convenient life) : 0,大 地铁 (Big subway) : 0
不错 游泳池 (Nice swimming pool) : 8,大 地铁站 (Metro station) : 0,不错 饭团 (Good rice ball) : 0,大 爱 (Big Love) : 3,近 乐园 (Near paradise) : 3,不错 日航 (Good Nikko) : 0,棒 下面 (Great below) : 2,便利 美食 (Convenience) : 0,便利 站 (Convenience station) : 0,大 地铁站 (Metro station) : 0
不错 设计 (Nice design) : 8,大 场地 (Large venue) : 0,不错 饭店 (Nice hotel) : 0,大 特点 (Big features) : 3,近 交通 (Near traffic) : 3,不错 早歺 (Good morning) : 0,棒 人 (Great man) : 2,便利 设施 (Conveniences) : 0,便利 美食 (Convenience) : 0,大 场地 (Large venue) : 0
不错 餐馆 (Nice restaurant) : 8,大 场所 (Big place) : 0,不错 饭馆 (Good restaurant) : 0,大 特色 (Features) : 3,近 公园 (Near the park) : 3,不错 晚饭 (Good dinner) : 0,棒 价格 (Great price) : 2,便利 购物 (Convenience shopping) : 0,便利 设施 (Conveniences) : 0,大 场所 (Big place) : 0
不错 饭馆 (Good restaurant) : 8,大 坂 (Osaka) : 0,不错 饮料 (Good drink) : 0,大 环境 (Large environment) : 3,近 出来 (Near out) : 3,不错 景 (Good view) : 0,棒 卫生 (Great hygiene) : 2,便利 超市 (Convenience supermarket) : 0,便利 购物 (Convenience shopping) : 0,大 坂 (Osaka) : 0
五星级 标准 (Five-star standard) : 8,大 坡 (Big slope) : 0,不错 鸡肉 (Good chicken) : 0,大 缺点 (Big disadvantage) : 3,近 友 (Close friend) : 3,不错 景点 (Good attractions) : 0,棒 拉面 (Great ramen) : 2,便利 车站 (Convenient station) : 0,便利 超市 (Convenience supermarket) : 0,大 坡 (Big slope) : 0
便利 房间 (Convenience Room) : 8,大 城 (Big city) : 0,不错 鸡蛋 (Nice eggs) : 0,大 药妆 (Big cosmeceutical) : 3,近 妆店 (Near makeup shop) : 3,不错 朋友 (Nice friend) : 0,棒 方面 (Great aspect) : 2,便利 酒店 (Convenience Hotel) : 0,便利 车站 (Convenient station) : 0,大 城 (Big city) : 0
便利 环境 (Convenient environment) : 8,大 城市 (Big city) : 0,五星级 (Five star) : 0,大 设施 (Big facilities) : 3,近 崛心斋桥 (Near Horshinsaibashi) : 3,不错 服务业 (Service industry) : 0,棒 水果 (Great fruit) : 2,便利 重要 (Convenient important) : 0,便利 酒店 (Convenience Hotel) : 0,大 城市 (Big city) : 0
大 函馆 (Great Hakodate) : 8,大 堆 (Big pile) : 0,五星级 品质 (Five-star quality) : 0,大 话 (Big words) : 3,近 火车站 (Near the train station) : 3,不错 服务员 (Nice waiter) : 0,棒 海景 (Great sea view) : 2,便利 铁线 (Convenience) : 0,便利 重要 (Convenient important) : 0,大 堆 (Big pile) : 0
大 单人间 (Large single room) : 8,大 塚 (Otsuka) : 0,五星级 大堂 (Five-star lobby) : 0,大 通 (Chase) : 3,近 鉄塔 (Near Railway Tower) : 3,不错 村 (Nice village) : 0,棒 海滩 (Great beach) : 2,便利 附近 (Convenient nearby) : 0,便利 铁线 (Convenience) : 0,大 塚 (Otsuka) : 0
大 圈子 (Big circle) : 8,大 声音 (Loud voice) : 0,五星级 宾馆 (Five-star hotel) : 0,大 里面 (Big inside) : 3,近 附近 (Near near) : 3,不错 条件 (Good condition) : 0,棒 用品 (Great supplies) : 2,便利 餐饮 (Convenience) : 0,便利 附近 (Convenient nearby) : 0,大 声音 (Loud voice) : 0
大 帮助 (Great help) : 8,大 外观 (Large appearance) : 0,五星级 房间 (Five-star room) : 0,大 食堂 (Big canteen) : 3,远 位置 (Far location) : 3,不错 档次 (Not bad grade) : 0,棒 真 (Awesome really) : 2,便利 饮食 (Convenience) : 0,便利 餐饮 (Convenience) : 0,大 外观 (Large appearance) : 0
大 年纪 (Old age) : 8,大 夜景 (Big night view) : 0,五星级 标准 (Five-star standard) : 0,大 餐厅 (Big restaurant) : 3,远 屋 (Far house) : 3,不错 楼下 (Good downstairs) : 0,棒 视野 (Great) : 2,便利 鸡 (Convenience chicken) : 0,便利 饮食 (Convenience) : 0,大 夜景 (Big night view) : 0
大 影响 (Big impact) : 8,大 大厅 (Big hall) : 0,五星级 水平 (Five-star level) : 0,好吃 冰激凌 (Delicious ice cream) : 3,一流 地段 (First class location) : 2,不错 楼层 (Good floor) : 0,棒 设计 (Great design) : 2,园林 (garden) : 0,便利 鸡 (Convenience chicken) : 0,大 大厅 (Big hall) : 0
大 房子 (big house) : 8,大 大堂 (Large lobby) : 0,五星级 酒店 (five star hotel) : 0,好吃 家 (Delicious) : 3,不 购物 (Not shopping) : 2,不错 氛围 (Nice atmosphere) : 0,棒 餐饮 (Great food) : 2,大 一如既往 (Big as always) : 0,园林 (garden) : 0,大 大堂 (Large lobby) : 0
大 早餐 (Big breakfast) : 8,大 大小 (Big size) : 0,享用 (Enjoy) : 0,好吃 蛋 (Delicious egg) : 3,不错 主楼 (Good main building) : 2,不错 水准 (Good standard) : 0,没有 环境 (No environment) : 2,大 上 (Big up) : 0,塔楼 (tower) : 0,大 大小 (Big size) : 0
大 浴池 (Big bath) : 8,大 天桥 (Big bridge) : 0,便利 中心 (Convenience Center) : 0,好吃 蛋糕 (Delicious cake) : 3,不错 人 (Nice people) : 2,不错 水平 (Good level) : 0,没有 舒服 (Not comfortable) : 2,大 不足 (Big insufficient) : 0,大 一如既往 (Big as always) : 0,大 天桥 (Big bridge) : 0
大 澡堂 (Big bathhouse) : 8,大 头 (Big head) : 0,便利 公交车 (Convenience) : 0,好吃 面包 (Delicious bread) : 3,不错 内容 (Good content) : 2,不错 水果 (Good fruit) : 0,没有 购物 (No shopping) : 2,大 东 (Dadong) : 0,大 上 (Big up) : 0,大 头 (Big head) : 0
大 餐厅 (Big restaurant) : 8,大 套房 (Large suite) : 0,便利 卫生 (Convenience and hygiene) : 0,好吃 面馆 (Delicious noodle shop) : 3,不错 吃饭 (Good meal) : 2,不错 汉语 (Good Chinese) : 0,没有 选择 (no choice) : 2,大 中心 (Big center) : 0,大 不足 (Big insufficient) : 0,大 套房 (Large suite) : 0
好吃 冰棍 (Delicious popsicles) : 8,大 套间 (Large suite) : 0,便利 吃住行 (Convenience) : 0,干净 价格 (Clean price) : 3,不错 周边 (Good surrounding) : 2,不错 泡汤 (Good bathing) : 0,漂亮 塔 (Beautiful tower) : 2,大 中转站 (Big transfer station) : 0,大 东 (Dadong) : 0,大 套间 (Large suite) : 0
好吃 周边 (Delicious) : 8,大 好处 (Big benefit) : 0,便利 吃饭 (Convenience) : 0,干净 位置 (Clean location) : 3,不错 商场 (Nice mall) : 2,不错 洁度 (Good cleanliness) : 0,漂亮 菜 (Beautiful dish) : 2,大 主楼 (Main building) : 0,大 中心 (Big center) : 0,大 好处 (Big benefit) : 0
好吃 拉面 (Delicious ramen) : 8,大 好评 (Great praise) : 0,便利 周围 (Convenience) : 0,干净 内部 (Clean interior) : 3,不错 地址 (Nice address) : 2,不错 洗衣机 (Good washing machine) : 0,漂亮 装修 (Beautiful decoration) : 2,大 书店 (Big bookstore) : 0,大 中转站 (Big transfer station) : 0,大 好评 (Great praise) : 0
好吃 点心 (Delicious dim sum) : 8,大 姐姐 (big sister) : 0,便利 周边 (Convenience) : 0,干净 前台 (Clean front desk) : 3,不错 地铁 (Good subway) : 2,不错 浴室 (Nice bathroom) : 0,漂亮 装饰 (Beautiful decoration) : 2,大 井町 (Oimachi) : 0,大 主楼 (Main building) : 0,大 姐姐 (big sister) : 0
好吃 自助餐 (Delicious buffet) : 8,大 学区 (Big school district) : 0,便利 商场 (Convenience shopping mall) : 0,干净 对面 (Clean opposite) : 3,不错 外景 (Good location) : 2,不错 浴缸 (Nice bathtub) : 0,漂亮 视野 (Beautiful vision) : 2,大 井町站 (Oimachi Station) : 0,大 书店 (Big bookstore) : 0,大 学区 (Big school district) : 0
好吃 饭店 (Delicious restaurant) : 8,大 孩子 (Big boy) : 0,便利 商店 (Convenience store) : 0,干净 浴室 (Clean bathroom) : 3,不错 外观 (Good appearance) : 2,不错 清仓 (Good clearance) : 0,漂亮 风景 (Beautiful scenery) : 2,大 交通 (Big traffic) : 0,大 井町 (Oimachi) : 0,大 孩子 (Big boy) : 0
