beautiful park : 68,hubby : 3,gripe : 27,event : 15,short visit : 3,traditional hotel : 20,central osaka : 0
ceremony : 68,inch : 3,hell : 27,flat pillow : 15,shutter : 3,ueno : 20,central park : 0
complimentary drink : 68,individual : 3,local area : 27,free internet : 15,simple breakfast : 3,vanity : 20,central part : 0
confortable : 68,interesting place : 3,local food : 27,friendly person : 15,skip : 3,yokohama : 20,central place : 0
discounted : 68,itinerary : 3,modern amenity : 27,good onsen : 15,smallish room : 3,accessible hotel : 19,central point : 0
drag : 68,juice : 3,neat room : 27,good point : 15,sofa : 3,amazing stay : 19,central position : 0
great bar : 68,karaoke : 3,not convenient : 27,great pressure : 15,souvenir : 3,best hilton : 19,central room : 0
great variety : 68,knee : 3,overlook : 27,great shower : 15,specialty : 3,best staff : 19,central roppongi : 0
sample : 68,large area : 3,pain : 27,great thing : 15,spectacular hotel : 3,bright light : 19,central sapporo : 0
stick : 68,large bath : 3,pure : 27,hiroshima : 15,standing : 3,central area : 19,central shinjuku : 0
adequate size : 67,large centre : 3,shoe : 27,huge complex : 15,struggle : 3,central hotel : 19,central shopping : 0
alcohol : 67,large selection : 3,speedy : 27,ideal hotel : 15,suggestion : 3,communal : 19,central sight : 0
begin : 67,larger size : 3,uncomfortable bed : 27,item : 15,sun : 3,convenient place : 19,central site : 0
crab : 67,largest room : 3,wonderful breakfast : 27,large mall : 15,superb breakfast : 3,conversation : 19,central something : 0
die : 67,liquid : 3,admit : 26,large station : 15,superb food : 3,coupon : 19,central staff : 0
establishment : 67,lovely city : 3,branch : 26,lovely view : 15,superb view : 3,direct service : 19,central station : 0
great size : 67,lovely lady : 3,coupon : 26,nagoya : 15,tenjin : 3,elegant room : 19,central stop : 0
harbour : 67,lovely ryokan : 3,current : 26,negative comment : 15,track : 3,essential : 19,central street : 0
hospitable : 67,lovely walk : 3,discounted : 26,nice bath : 15,traditional experience : 3,excellent standard : 19,central subway : 0
hospital : 67,lower level : 3,display : 26,nice onsen : 15,traditional food : 3,extensive buffet : 19,central system : 0
large selection : 67,maid : 3,entire stay : 26,nice person : 15,traditional hotel : 3,fabulous hotel : 19,central tokyo : 0
modest : 67,male onsen : 3,excellent stay : 26,nice shop : 15,traditional style : 3,facial : 19,central tower : 0
nice garden : 67,memorable stay : 3,good everything : 26,onsite : 15,tranquility : 3,fashion : 19,central train : 0
not convenient : 67,mess : 3,good way : 26,pastry : 15,umbrella : 3,free upgrade : 19,centre : 0
trash : 67,minor complaint : 3,high rise : 26,regency : 15,unacceptable : 3,free water : 19,ceremony : 0
warm room : 67,minor thing : 3,new year : 26,relief : 15,unbeatable : 3,good lounge : 19,chain : 0
wonderful place : 67,modern facility : 3,perfect service : 26,ritz : 15,universal ticket : 3,gracious staff : 19,champagne : 0
ability : 66,mystay : 3,policy : 26,scale : 15,valley : 3,great base : 19,chance : 0
additional charge : 66,new build : 3,poor service : 26,short ride : 15,wander : 3,hrs : 19,chap : 0
crew : 66,nice amenity : 3,relief : 26,skiing : 15,warm staff : 3,impressive hotel : 19,chapel : 0
criticism : 66,nice check : 3,reviewer : 26,story : 15,warm towel : 3,large tub : 19,charger : 0
exceptional staff : 66,nice city : 3,romantic : 26,traditional room : 15,warm water : 3,modern decor : 19,charm : 0
flat screen : 66,not beat : 3,sendai : 26,unacceptable : 15,worst hotel : 3,nice shop : 19,charming : 0
free access : 66,not bother : 3,shock : 26,wonderful time : 15,worthy : 3,recognize : 19,charming ambiance : 0
owner : 66,not convenient : 3,skiing : 26,accessible hotel : 14,yellow : 3,refrigerator : 19,charming area : 0
portable : 66,not easy : 3,tidy room : 26,accomodate : 14,accessible station : 2,salad : 19,charming bar : 0
presentation : 66,not great : 3,treatment : 26,adapter : 14,accomodate : 2,soup : 19,charming entrance : 0
wander : 66,not happy : 3,ability : 25,amazing breakfast : 14,activity : 2,spacious area : 19,charming garden : 0
wonderful breakfast : 66,not high : 3,adapter : 25,amazing hotel : 14,adapter : 2,sunset : 19,charming hotel : 0
wonderful location : 66,not include : 3,amazing experience : 25,attendant : 14,additional cost : 2,traditional room : 19,charming house : 0
blanket : 65,not perfect : 3,beautiful place : 25,beverage : 14,additional time : 2,traditional style : 19,charming kyoto : 0
celebrate : 65,numerous shop : 3,beautiful property : 25,bfast : 14,adjacent build : 2,unlimited : 19,charming lady : 0
clock : 65,only negative : 3,complete amenity : 25,central area : 14,adjacent hotel : 2,activity : 18,charming neighborhood : 0
dessert : 65,ordinary hotel : 3,device : 25,claustrophobic : 14,adjacent mall : 2,amazing location : 18,charming neighbourhood : 0
fashion : 65,outdated room : 3,different kind : 25,colleague : 14,affect : 2,beautiful area : 18,charming part : 0
great pressure : 65,outdoor bath : 3,direct bus : 25,comfortable place : 14,agoda : 2,best restaurant : 18,charming person : 0
hairdryer : 65,password : 3,distant : 25,concrete : 14,airy : 2,best way : 18,charming place : 0
outdoor pool : 65,pastry : 3,entire hotel : 25,cook : 14,amazing breakfast : 2,bite : 18,charming receptionist : 0
quiet place : 65,pc : 3,excellent buffet : 25,cosy room : 14,amazing choice : 2,ceremony : 18,charming restaurant : 0
satisfactory : 65,perfect everything : 3,ferry : 25,courtesy : 14,amazing city : 2,delicious buffet : 18,charming room : 0
simple room : 65,personal touch : 3,gallery : 25,different floor : 14,amazing dinner : 2,direct train : 18,charming service : 0
village : 65,pleasant environment : 3,gel : 25,different part : 14,amazing shower : 2,excellent bathroom : 18,charming shop : 0
admit : 64,present : 3,good walk : 25,direct service : 14,ambiance : 2,gesture : 18,charming staff : 0
best choice : 64,private toilet : 3,great bar : 25,excellent facility : 14,ample room : 2,good range : 18,charming street : 0
coupon : 64,purpose : 3,hairdryer : 25,excellent wifi : 14,annoying noise : 2,good reviews : 18,charming view : 0
cramped room : 64,quiet train : 3,hrs : 25,familymart : 14,apple : 2,good shower : 18,charming way : 0
great quality : 64,ready staff : 3,local shop : 25,fantastic breakfast : 14,approx : 2,good standard : 18,cheaper : 0
great thing : 64,reasonable room : 3,lovely stay : 25,fashion : 14,authentic restaurant : 2,good walk : 18,cheaper accomodation : 0
kitchenette : 64,respect : 3,nice buffet : 25,fresh towel : 14,awesome host : 2,great access : 18,cheaper alternative : 0
large size : 64,sake : 3,nice surprise : 25,good dinner : 14,awesome shower : 2,great gym : 18,cheaper breakfast : 0
lock : 64,scenery : 3,pricing : 25,good meal : 14,baked : 2,great spot : 18,cheaper bus : 0
sincere : 64,separate bathroom : 3,stunning view : 25,good time : 14,barrier : 2,gyoen : 18,cheaper cost : 0
uncomfortable bed : 64,separate shower : 3,term : 25,great quality : 14,beautiful bathroom : 2,horrible : 18,cheaper dine : 0
baked : 63,serene : 3,translation : 25,great spot : 14,beautiful breakfast : 2,impressive view : 18,cheaper dinner : 0
basin : 63,server : 3,warmer : 25,grill : 14,beautiful experience : 2,local area : 18,cheaper eatery : 0
employee : 63,shinagawa : 3,wasnt : 25,healthy : 14,beautiful person : 2,local food : 18,cheaper fare : 0
indian : 63,shinjuku : 3,bang : 24,helpful person : 14,beautiful presentation : 2,lovely area : 18,cheaper food : 0
letter : 63,shinsaibashi : 3,bedside : 24,high room : 14,beautiful room : 2,lovely park : 18,cheaper hotel : 0
log : 63,simple hotel : 3,carpark : 24,hospital : 14,beautiful ryokan : 2,maker : 18,cheaper hyatt : 0
loyalty : 63,skip : 3,chapel : 24,hrs : 14,begin : 2,massive hotel : 18,cheaper machine : 0
neat room : 63,slipper : 3,clean toilet : 24,indoor onsen : 14,best buffet : 2,mountain : 18,cheaper option : 0
not allow : 63,social : 3,clock : 24,izakaya : 14,best experience : 2,nice food : 18,cheaper place : 0
overlook : 63,special room : 3,colleague : 24,lag : 14,best night : 2,nice person : 18,cheaper price : 0
pure : 63,spoiled : 3,criticism : 24,lazy : 14,best onsen : 2,not location : 18,cheaper rate : 0
splurge : 63,standard twin : 3,dangerous : 24,lock : 14,best option : 2,not nice : 18,cheaper restaurant : 0
wheel : 63,starbucks : 3,free cocktail : 24,london : 14,best pick : 2,outstanding staff : 18,cheaper room : 0
abit : 62,stiff : 3,gesture : 24,loyalty : 14,best place : 2,pleasant walk : 18,cheaper route : 0
gesture : 62,stone : 3,gracious staff : 24,modern amenity : 14,best stay : 2,poor service : 18,cheaper something : 0
good everything : 62,story : 3,great quality : 24,modest : 14,best toilet : 2,presentation : 18,cheaper train : 0
latter : 62,stove : 3,great variety : 24,nature : 14,best way : 2,private room : 18,cheaper version : 0
mark : 62,struggle : 3,hip : 24,not allow : 14,beverage : 2,realise : 18,cheaper way : 0
nature : 62,stuffy room : 3,large selection : 24,not best : 14,bfast : 2,recent stay : 18,cheaper yen : 0
nice walk : 62,stunning : 3,lovely place : 24,not large : 14,bigger bed : 2,rental : 18,cheapest : 0
poor service : 62,suggestion : 3,loyalty : 24,okinawa : 14,bigger size : 2,sapporo : 18,cheapest category : 0
skiing : 62,takayama : 3,maid : 24,peace : 14,bigger space : 2,seamless : 18,cheapest hotel : 0
track : 62,toast : 3,minor issue : 24,perfect everything : 14,blanket : 2,senior : 18,cheapest option : 0
tradition : 62,toyoko : 3,not possible : 24,personal touch : 14,borrow : 2,separate tub : 18,cheapest place : 0
translation : 62,tradition : 3,ocean : 24,pop : 14,brilliant hotel : 2,spacious lobby : 18,cheapest rate : 0
wonderful room : 62,traditional bath : 3,popular hotel : 24,privacy : 14,central area : 2,tasty food : 18,cheapest room : 0
adequate room : 61,traditional food : 3,shelf : 24,quick access : 14,central exit : 2,traditional food : 18,cheapest way : 0
cozy room : 61,traditional restaurant : 3,trash : 24,quick bite : 14,central part : 2,translation : 18,cheerful : 0
easy get : 61,translation : 3,wander : 24,recent stay : 14,ceremony : 2,wasnt : 18,cheerful artwork : 0
exhibition : 61,traveller : 3,waterfall : 24,salt : 14,charger : 2,wonderful location : 18,cheerful lady : 0
hire : 61,twin bedroom : 3,accomodation : 23,seamless : 14,charm : 2,accomodate : 17,cheerful room : 0
immediate area : 61,twin size : 3,begin : 23,stain : 14,charming : 2,aircon : 17,cheerful service : 0
itinerary : 61,vanity : 3,brush : 23,term : 14,cheaper option : 2,airy : 17,cheerful staff : 0
powder : 61,various part : 3,complimentary coffee : 23,translation : 14,cheaper rate : 2,awesome hotel : 17,chef : 0
professional service : 61,warm hospitality : 3,cozy room : 23,useless : 14,cheapest room : 2,beautiful build : 17,chin : 0
term : 61,wet room : 3,crew : 23,village : 14,chocolate : 2,charger : 17,chitose : 0
venue : 61,winner : 3,depart : 23,agoda : 13,clean bath : 2,colour : 17,chocolate : 0
wonderful time : 61,wonderful breakfast : 3,duvet : 23,alcohol : 13,clean bed : 2,different station : 17,choice : 0
concrete : 60,wonderful hotel : 3,escape : 23,appropriate : 13,clean linen : 2,dryer : 17,choose : 0
cupboard : 60,wonderful location : 3,excellent shower : 23,attentive service : 13,clean size : 2,easy get : 17,christmas : 0
great wifi : 60,wonderful place : 3,fantastic breakfast : 23,brilliant location : 13,clean toilet : 2,electrical outlet : 17,cigarette : 0
harbor : 60,wonderful service : 3,good access : 23,correct exit : 13,clever : 2,excellent concierge : 17,claim : 0
hike : 60,wood : 3,hesitation : 23,decision : 13,clock : 2,excellent option : 17,class : 0
karaoke : 60,wooden bath : 3,high season : 23,deck : 13,closest : 2,faultless : 17,classic : 0
local station : 60,wooden bridge : 3,high speed : 23,different place : 13,comfortable bedding : 2,friendly person : 17,classic architecture : 0
nice onsen : 60,worth experience : 3,immediate area : 23,famous area : 13,comfortable breakfast : 2,good base : 17,classic bar : 0
not best : 60,wrong nothing : 3,karaoke : 23,festival : 13,comfortable futon : 2,good care : 17,classic beauty : 0
scenic : 60,wrong side : 3,kayabacho : 23,free room : 13,comfortable mattress : 2,great everything : 17,classic breakfast : 0
spoiled : 60,young lady : 3,large group : 23,functional room : 13,comfortable place : 2,hire : 17,classic charm : 0
usj : 60,ability : 2,latter : 23,gear : 13,comfy bedding : 2,impeccable staff : 17,classic decor : 0
young kid : 60,acceptable price : 2,nice bar : 23,good minute : 13,comfy room : 2,incredible service : 17,classic decoration : 0
branch : 59,accessible entrance : 2,pop : 23,good shop : 13,commercial area : 2,kobe : 17,classic design : 0
claustrophobic : 59,accurate : 2,private bath : 23,hokkaido : 13,communal onsen : 2,large size : 17,classic elegance : 0
disturb : 59,adapter : 2,quiet place : 23,hubby : 13,complete waste : 2,local train : 17,classic experience : 0
excellent amenity : 59,adequate breakfast : 2,sample : 23,large number : 13,complimentary item : 2,modern style : 17,classic feel : 0
good standard : 59,adequate english : 2,scenery : 23,large store : 13,complimentary lounge : 2,mold : 17,classic finish : 0
gorgeous view : 59,adequate facility : 2,support : 23,liking : 13,complimentary product : 2,not choice : 17,classic flair : 0
hesitation : 59,adequate room : 2,traditional food : 23,local eatery : 13,complimentary shuttle : 2,not free : 17,classic gem : 0
master : 59,adjacent hotel : 2,warm service : 23,max : 13,complimentary snack : 2,not friendly : 17,classic hotel : 0
spacious lobby : 59,adjacent restaurant : 2,wonderful location : 23,memorable stay : 13,complimentary transfer : 2,outstanding breakfast : 17,classic interior : 0
worthwhile : 59,advanced : 2,younger : 23,modern facility : 13,confusion : 2,polite service : 17,classic lobby : 0
accomodation : 58,affair : 2,aquarium : 22,neck : 13,convenient aspect : 2,popular hotel : 17,classic look : 0
awesome location : 58,affect : 2,attendant : 22,negative point : 13,convenient walk : 2,practice : 17,classic room : 0
free room : 58,airy : 2,dome : 22,negative thing : 13,cooking : 2,pricey restaurant : 17,classic ryokan : 0
gel : 58,alcohol : 2,doorstep : 22,new year : 13,cool room : 2,reachable : 17,classic style : 0
good job : 58,amazing hotel : 2,forest : 22,not deal : 13,cool wake : 2,salmon : 17,classic touch : 0
great lounge : 58,amazing place : 2,good job : 22,not hear : 13,cordial staff : 2,scale : 17,classic type : 0
great spot : 58,amazing stay : 2,great pressure : 22,not spend : 13,cosmetic : 2,seafood : 17,classic way : 0
high room : 58,amazing thing : 2,great size : 22,pc : 13,courtyard : 2,shingawa : 17,classy : 0
hrs : 58,ample space : 2,hospitable : 22,perfect base : 13,crab : 2,speaker : 17,classy bar : 0
lazy : 58,apologetic : 2,hubby : 22,pleasant hotel : 13,currency : 2,states : 17,classy build : 0
local shop : 58,apple : 2,immaculate room : 22,poor english : 13,cute touch : 2,thorough : 17,classy decoration : 0
nice food : 58,architecture : 2,immediate vicinity : 22,popular area : 13,dead : 2,tradition : 17,classy dinner : 0
nice selection : 58,aroma : 2,insulation : 22,professional service : 13,decent amount : 2,unbeatable : 17,classy establishment : 0
not include : 58,attentive service : 2,large bath : 22,realise : 13,decent hotel : 2,waitress : 17,classy feel : 0
pricy : 58,awesome breakfast : 2,private bathroom : 22,reviewer : 13,decent onsen : 2,warmer : 17,classy hotel : 0
