大 房子 (big house) : 8,大 噪音 (Loud noise) : 0,大 公园 (Big park) : 0,五星级 大堂 (Five-star lobby) : 0,不错 位子 (Nice seat) : 0,不错 外观 (Good appearance) : 6,便利 站 (Convenience station) : 0
大 早餐 (Big breakfast) : 8,大 困难 (Big difficulty) : 0,大 公寓 (Large apartment) : 0,五星级 宾馆 (Five-star hotel) : 0,不错 住 (Good live) : 0,不错 对面 (Good opposite) : 6,便利 罗森 (Convenience Rosen) : 0
大 浴池 (Big bath) : 8,大 国 (Big country) : 0,大 关键 (Big key) : 0,五星级 房间 (Five-star room) : 0,不错 住宅 (Good residential) : 0,不错 旅行 (Nice travel) : 6,便利 美食 (Convenience) : 0
大 澡堂 (Big bathhouse) : 8,大 国药 (Sinopharm) : 0,大 冬天 (Big winter) : 0,五星级 标准 (Five-star standard) : 0,不错 住宿 (Good accommodation) : 0,不错 景 (Good view) : 6,便利 设施 (Conveniences) : 0
大 餐厅 (Big restaurant) : 8,大 圈 (Big circle) : 0,大 冰箱 (Large refrigerator) : 0,五星级 水平 (Five-star level) : 0,不错 保养 (Good maintenance) : 0,不错 速度 (Good speed) : 6,便利 购物 (Convenience shopping) : 0
好吃 冰棍 (Delicious popsicles) : 8,大 圈子 (Big circle) : 0,大 出水量 (Large water output) : 0,享用 (Enjoy) : 0,不错 保持 (Good keep) : 0,不错 风格 (Nice style) : 6,便利 超市 (Convenience supermarket) : 0
好吃 周边 (Delicious) : 8,大 地方 (Big place) : 0,大 出行 (Big trip) : 0,便利 中心 (Convenience Center) : 0,不错 关键 (Good key) : 0,不错 餐馆 (Nice restaurant) : 6,便利 车站 (Convenient station) : 0
好吃 拉面 (Delicious ramen) : 8,大 地段 (Large area) : 0,大 函馆 (Great Hakodate) : 0,便利 公交车 (Convenience) : 0,不错 其余 (Good rest) : 0,便利 店 (Convenience store) : 6,便利 酒店 (Convenience Hotel) : 0
好吃 点心 (Delicious dim sum) : 8,大 地铁 (Big subway) : 0,大 分 (Oita) : 0,便利 卫生 (Convenience and hygiene) : 0,不错 内容 (Good content) : 0,大 l (Large l) : 6,便利 重要 (Convenient important) : 0
好吃 自助餐 (Delicious buffet) : 8,大 地铁站 (Metro station) : 0,大 分站 (Osub Station) : 0,便利 吃住行 (Convenience) : 0,不错 内部 (Nice internal) : 0,大 不足 (Big insufficient) : 6,便利 铁线 (Convenience) : 0
好吃 饭店 (Delicious restaurant) : 8,大 场地 (Large venue) : 0,大 前台 (Big front desk) : 0,便利 吃饭 (Convenience) : 0,不错 出品 (Not bad) : 0,大 商城 (Big mall) : 6,便利 附近 (Convenient nearby) : 0
干净 地方 (Clean place) : 8,大 场所 (Big place) : 0,大 力度 (Great strength) : 0,便利 周围 (Convenience) : 0,不错 出行 (Not bad travel) : 0,大 圈子 (Big circle) : 6,便利 餐饮 (Convenience) : 0
干净 程度 (Cleanliness) : 8,大 坂 (Osaka) : 0,大 动静 (Big movement) : 0,便利 商场 (Convenience shopping mall) : 0,不错 别的 (Good other) : 0,大 屋子 (Big house) : 6,便利 饮食 (Convenience) : 0
干净 麻雀 (Clean sparrow) : 8,大 块 (Big piece) : 0,大 包 (Big bag) : 0,便利 商店 (Convenience store) : 0,不错 前台 (Good front desk) : 0,大 床房 (King bed room) : 6,便利 鸡 (Convenience chicken) : 0
日式 套餐 (Japanese set meal) : 8,大 坡 (Big slope) : 0,大 区 (Region) : 0,便利 地方 (Convenient place) : 0,不错 区 (Nice area) : 0,大 房子 (big house) : 6,园林 (garden) : 0
日式 榻榻米 (Japanese style tatami) : 8,大 城 (Big city) : 0,大 区别 (Big difference) : 0,便利 地段 (Convenience) : 0,不错 卫生间 (Nice bathroom) : 0,大 方 (Generous) : 6,塔楼 (tower) : 0
棒 地段 (Great location) : 8,大 城市 (Big city) : 0,大 区域 (Large area) : 0,便利 地点 (Convenient location) : 0,不错 印象 (Good impression) : 0,大 方便 (Big convenient) : 6,大 1 (Big 1) : 0
棒 水平 (Great level) : 8,大 堂 (Big hall) : 0,大 半 (Most) : 0,便利 地铁 (Convenient subway) : 0,不错 去处 (Good place) : 0,大 水压 (Large water pressure) : 6,大 2 (Big 2) : 0
棒 设计 (Great design) : 8,大 堆 (Big pile) : 0,大 单人 (Big single) : 0,便利 地铁站 (Convenient subway station) : 0,不错 反响 (Good response) : 0,大 落差 (Big drop) : 6,大 l (Large l) : 0
没有 好吃 (No delicious) : 8,大 塚 (Otsuka) : 0,大 单人房 (Large single room) : 0,便利 大巴 (Convenient bus) : 0,不错 反应 (Good response) : 0,大 车站 (Big station) : 6,大 o (Big o) : 0
没有 购物 (No shopping) : 8,大 声音 (Loud voice) : 0,大 单人间 (Large single room) : 0,便利 家 (Convenience) : 0,不错 台 (Not bad) : 0,大 门口 (main entrance) : 6,大 r (Big r) : 0
真 棒 (Awesome) : 8,大 外观 (Large appearance) : 0,大 卖场 (Hypermarket) : 0,便利 对面 (Convenient opposite) : 0,不错 吃 (Good eat) : 0,好吃 吃 (Delicious eat) : 6,大 s (Big s) : 0
舒服 感觉 (Comfortable feeling) : 8,大 多 (Much more) : 0,大 卖点 (Big selling point) : 0,便利 屋 (Convenience) : 0,不错 吃饭 (Good meal) : 0,好吃 妻 (Delicious wife) : 6,大 t (Big t) : 0
舒服 环境 (Comfortable environment) : 8,大 多少 (How big) : 0,大 卧室 (Large bedroom) : 0,便利 巴士 (Convenient bus) : 0,不错 吕 (Not bad Lv) : 0,好吃 米饭 (Delicious rice) : 6,大 一 (Big one) : 0
近 波 (Near wave) : 8,大 夜景 (Big night view) : 0,大 卫生 (Great hygiene) : 0,便利 巴士站 (Convenient bus stop) : 0,不错 吹风机 (Nice hair dryer) : 0,好吃 雪糕 (Delicious ice cream) : 6,大 一些 (Bigger) : 0
近 购物 (Near shopping) : 8,大 大厅 (Big hall) : 0,大 卫生间 (Big toilet) : 0,便利 店 (Convenience store) : 0,不错 周围 (Good around) : 0,好吃 餐馆 (Delicious restaurant) : 6,大 一如既往 (Big as always) : 0
近 附近 (Near near) : 8,大 大堂 (Large lobby) : 0,大 厕所 (Big toilet) : 0,便利 度 (Convenience) : 0,不错 周边 (Good surrounding) : 0,干净 位置 (Clean location) : 6,大 一点 (bigger) : 0
远 店 (Far shop) : 8,大 大小 (Big size) : 0,大 厨房 (Big kitchen) : 0,便利 房间 (Convenience Room) : 0,不错 咖啡馆 (Nice cafe) : 0,干净 对面 (Clean opposite) : 6,大 一点点 (Big a little bit) : 0
一流 夜景 (First-class night view) : 7,大 大阪 (Great Osaka) : 0,大 去 (Big go) : 0,便利 早餐 (Convenience breakfast) : 0,不错 品 (Good product) : 0,干净 感觉 (Clean feeling) : 6,大 上 (Big up) : 0
一流 性价比 (First-class value for money) : 7,大 大阪站 (Osaka Station) : 0,大 友 (Big friend) : 0,便利 服务 (Convenience service) : 0,不错 品牌 (Good brand) : 0,新 宿西 (Shinjuku West) : 6,大 不少 (A lot) : 0
不 棒 (Not great) : 7,大 天桥 (Big bridge) : 0,大 双人床 (Large double bed) : 0,便利 机场 (Convenience airport) : 0,不错 哒 (Not bad) : 0,日式 套餐 (Japanese set meal) : 6,大 不足 (Big insufficient) : 0
不 购物 (Not shopping) : 7,大 头 (Big head) : 0,大 双人房 (Large double room) : 0,便利 楼下 (Convenient downstairs) : 0,不错 哟 (not bad) : 0,日式 旅馆 (Ryokan) : 6,大 不错 (Big good) : 0
不错 价钱 (Good price) : 7,大 套 (Big set) : 0,大 双人间 (Large double room) : 0,便利 步行 (Convenient on foot) : 0,不错 哦 (not bad) : 0,棒 地段 (Great location) : 6,大 世界 (Big world) : 0
不错 对面 (Good opposite) : 7,大 套房 (Large suite) : 0,大 反差 (Great contrast) : 0,便利 热情 (Convenience and passion) : 0,不错 商业 (Good business) : 0,棒 泳池 (Great pool) : 6,大 东 (Dadong) : 0
不错 景 (Good view) : 7,大 套间 (Large suite) : 0,大 变化 (Big change) : 0,便利 环境 (Convenient environment) : 0,不错 商业街 (Good commercial street) : 0,棒 餐饮 (Great food) : 6,大 东京 (Greater Tokyo) : 0
不错 泳池 (Nice swimming pool) : 7,大 好处 (Big benefit) : 0,大 号 (Large number) : 0,便利 生活 (Convenient life) : 0,不错 商场 (Nice mall) : 0,没有 时候 (No time) : 6,大 两 (Big two) : 0
不错 管理 (Good management) : 7,大 好多 (A lot) : 0,大 吃 (Big eat) : 0,便利 站 (Convenience station) : 0,不错 商店 (Nice shop) : 0,漂亮 视野 (Beautiful vision) : 6,大 个 (Big one) : 0
不错 面积 (Good area) : 7,大 好评 (Great praise) : 0,大 吕 (Da Lu) : 0,便利 罗森 (Convenience Rosen) : 0,不错 噢 (Not bad oh) : 0,舒服 体验 (Comfortable experience) : 6,大 中国 (Great China) : 0
不错 食物 (Good food) : 7,大 姐姐 (big sister) : 0,大 吸烟室 (Big smoking room) : 0,便利 美食 (Convenience) : 0,不错 地 (Nicely) : 0,舒服 按摩椅 (Comfortable massage chair) : 6,大 中心 (Big center) : 0
大 l (Large l) : 7,大 学区 (Big school district) : 0,大 味 (Big taste) : 0,便利 设施 (Conveniences) : 0,不错 地址 (Nice address) : 0,近 中心 (Near center) : 6,大 中转站 (Big transfer station) : 0
大 区 (Region) : 7,大 孩子 (Big boy) : 0,大 味儿 (Big taste) : 0,便利 购物 (Convenience shopping) : 0,不错 地理 (Good geography) : 0,近 品川站 (Near Shinagawa Station) : 6,大 主楼 (Main building) : 0
大 商业街 (Big commercial street) : 7,大 宝宝 (Big baby) : 0,大 味道 (Big taste) : 0,便利 超市 (Convenience supermarket) : 0,不错 地角 (Not bad) : 0,近 巴士站 (Near the bus stop) : 6,大 书店 (Big bookstore) : 0
大 堂 (Big hall) : 7,大 实惠 (Great affordable) : 0,大 品牌 (famous brand) : 0,便利 车站 (Convenient station) : 0,不错 地铁站 (Good subway station) : 0,近 新宿站 (Near Shinjuku Station) : 6,大 了 (Big) : 0
大 床房 (King bed room) : 7,大 客房 (Large room) : 0,大 品种 (Large variety) : 0,便利 重要 (Convenient important) : 0,不错 外景 (Good location) : 0,近 方便 (Near convenient) : 6,大 井町 (Oimachi) : 0
大 想象 (Big imagination) : 7,大 客流 (Large passenger flow) : 0,大 哈哈 (Big haha) : 0,便利 铁线 (Convenience) : 0,不错 外观 (Good appearance) : 0,近 西口 (Near West Exit) : 6,大 井町站 (Oimachi Station) : 0
大 感受 (Great feeling) : 7,大 家 (Big home) : 0,大 哦 (Big oh) : 0,便利 附近 (Convenient nearby) : 0,不错 大堂 (Nice lobby) : 0,近 话 (Near words) : 6,大 些 (bigger) : 0
大 水压 (Large water pressure) : 7,大 家庭 (extended family) : 0,大 商 (Big business) : 0,便利 餐饮 (Convenience) : 0,不错 大小 (Good size) : 0,近 购物 (Near shopping) : 6,大 交通 (Big traffic) : 0
大 环境 (Large environment) : 7,大 宾馆 (Big hotel) : 0,大 商业区 (Large business district) : 0,便利 饮食 (Convenience) : 0,不错 套餐 (Good set meal) : 0,近 距离 (Close range) : 6,大 享受 (Great enjoyment) : 0
大 螃蟹 (Big crab) : 7,大 小 (Big small) : 0,大 商业街 (Big commercial street) : 0,便利 鸡 (Convenience chicken) : 0,不错 好 (Good good) : 0,近 这里 (Near here) : 6,大 京都 (Greater Kyoto) : 0
大 路 (Road) : 7,大 小孩 (Big child) : 0,大 商圈 (Big business district) : 0,园林 (garden) : 0,不错 孩子 (Nice kid) : 0,远 楼下 (Far downstairs) : 6,大 京都站 (Kyoto Station) : 0
大 通道 (Large channel) : 7,大 小时 (Big hours) : 0,大 商城 (Big mall) : 0,塔楼 (tower) : 0,不错 安全 (Good safe) : 0,一流 卫生 (First-class hygiene) : 5,大 亮点 (Big highlights) : 0
大 量 (Large amount) : 7,大 小樽 (Big Otaru) : 0,大 商店 (Big store) : 0,大 1 (Big 1) : 0,不错 实惠 (Good affordable) : 0,一流 夜景 (First-class night view) : 5,大 人 (grown ups) : 0
大 间 (Large room) : 7,大 尺寸 (large size) : 0,大 噪音 (Loud noise) : 0,大 2 (Big 2) : 0,不错 客房 (Nice rooms) : 0,一流 房间 (First class room) : 5,大 人员 (Large staff) : 0
大 风雪 (Heavy snow) : 7,大 层 (Large layer) : 0,大 困难 (Big difficulty) : 0,大 a (Big a) : 0,不错 家 (Good home) : 0,一流 水平 (First-class level) : 5,大 人家 (Lord) : 0
好吃 吃 (Delicious eat) : 7,大 屋 (Big house) : 0,大 国 (Big country) : 0,大 l (Large l) : 0,不错 宾馆 (Nice hotel) : 0,一流 质量 (Top quality) : 5,大 人间 (Big world) : 0
好吃 料理 (Delicious food) : 7,大 屋子 (Big house) : 0,大 国药 (Sinopharm) : 0,大 o (Big o) : 0,不错 对面 (Good opposite) : 0,不 地方 (Not place) : 5,大 什么 (Big what) : 0
好吃 米饭 (Delicious rice) : 7,大 山 (Mountain) : 0,大 圈 (Big circle) : 0,大 r (Big r) : 0,不错 小 (Nice small) : 0,不 赞 (Not like) : 5,大 仓 (Okura) : 0
好吃 餐馆 (Delicious restaurant) : 7,大 差别 (Big difference) : 0,大 圈子 (Big circle) : 0,大 s (Big s) : 0,不错 小店 (Nice shop) : 0,不错 产品 (Good product) : 5,大 件 (Large piece) : 0
干净 宾馆 (Clean hotel) : 7,大 差异 (Big difference) : 0,大 地方 (Big place) : 0,大 t (Big t) : 0,不错 小样 (Good sample) : 0,不错 小店 (Nice shop) : 5,大 价位 (Big price) : 0
干净 房 (Clean room) : 7,大 差距 (Big gap) : 0,大 地段 (Large area) : 0,大 一如既往 (Big as always) : 0,不错 布局 (Nice layout) : 0,不错 服务员 (Nice waiter) : 5,大 价格 (Big price) : 0
干净 房子 (Clean house) : 7,大 巴 (Bus) : 0,大 地铁 (Big subway) : 0,大 一点 (bigger) : 0,不错 希尔顿 (Good hilton) : 0,不错 楼下 (Good downstairs) : 5,大 优势 (Big advantage) : 0
干净 被子 (Clean quilt) : 7,大 巴士 (Big bus) : 0,大 地铁站 (Metro station) : 0,大 一点点 (Big a little bit) : 0,不错 帮 (Good help) : 0,不错 海景 (Nice sea view) : 5,大 优点 (Big advantage) : 0
新 宿西 (Shinjuku West) : 7,大 市场 (Big market) : 0,大 场地 (Large venue) : 0,大 上 (Big up) : 0,不错 庭院 (Nice courtyard) : 0,不错 游泳池 (Nice swimming pool) : 5,大 位置 (Great location) : 0
新 感觉 (New feeling) : 7,大 希望 (Big hope) : 0,大 场所 (Big place) : 0,大 不少 (A lot) : 0,不错 影像 (Good image) : 0,不错 程度 (Good degree) : 5,大 住 (Big live) : 0
新 机场 (New airport) : 7,大 带 (Large belt) : 0,大 坂 (Osaka) : 0,大 不足 (Big insufficient) : 0,不错 情况 (Good situation) : 0,不错 管理 (Good management) : 5,大 余地 (Large room) : 0
新 王子 (New prince) : 7,大 帮助 (Great help) : 0,大 块 (Big piece) : 0,大 不错 (Big good) : 0,不错 感受 (Good feeling) : 0,不错 维护 (Good maintenance) : 5,大 便利 (Great convenience) : 0
棒 浴场 (Great bath) : 7,大 年纪 (Old age) : 0,大 坡 (Big slope) : 0,大 世界 (Big world) : 0,不错 我 (Good i) : 0,不错 食物 (Good food) : 5,大 停车场 (Large parking lot) : 0
棒 海景 (Great sea view) : 7,大 广场 (Big square) : 0,大 城 (Big city) : 0,大 东 (Dadong) : 0,不错 我们 (Good we) : 0,不错 餐食 (Good meal) : 5,大 公交 (Big bus) : 0
没有 坐 (Not sitting) : 7,大 床 (big bed) : 0,大 城市 (Big city) : 0,大 东京 (Greater Tokyo) : 0,不错 房 (Nice room) : 0,便利 地铁站 (Convenient subway station) : 5,大 公司 (big company) : 0
没有 环境 (No environment) : 7,大 床单 (Large sheets) : 0,大 堂 (Big hall) : 0,大 两 (Big two) : 0,不错 房价 (Good price) : 0,大 交通 (Big traffic) : 5,大 公园 (Big park) : 0
漂亮 外观 (Beautiful appearance) : 7,大 床房 (King bed room) : 0,大 堆 (Big pile) : 0,大 个 (Big one) : 0,不错 拉面 (Good ramen) : 0,大 区 (Region) : 5,大 公寓 (Large apartment) : 0
漂亮 视野 (Beautiful vision) : 7,大 库 (Large library) : 0,大 塚 (Otsuka) : 0,大 中国 (Great China) : 0,不错 按摩椅 (Nice massage chair) : 0,大 卖场 (Hypermarket) : 5,大 关键 (Big key) : 0
热情 酒店 (Passion hotel) : 7,大 店 (Big shop) : 0,大 声音 (Loud voice) : 0,大 中心 (Big center) : 0,不错 放假 (Good holiday) : 0,大 商圈 (Big business district) : 5,大 冬天 (Big winter) : 0
舒服 床垫 (Comfortable mattress) : 7,大 店面 (Big store) : 0,大 外观 (Large appearance) : 0,大 中转站 (Big transfer station) : 0,不错 料 (Not bad) : 0,大 场地 (Large venue) : 5,大 冰箱 (Large refrigerator) : 0
舒服 按摩椅 (Comfortable massage chair) : 7,大 异味 (Big smell) : 0,大 多 (Much more) : 0,大 主楼 (Main building) : 0,不错 料理 (Good cuisine) : 0,大 孩子 (Big boy) : 5,大 出水量 (Large water output) : 0
西式 日式 (Western style Japanese style) : 7,大 影响 (Big impact) : 0,大 多少 (How big) : 0,大 书店 (Big bookstore) : 0,不错 方便 (Good convenient) : 0,大 小樽 (Big Otaru) : 5,大 出行 (Big trip) : 0
近 中心 (Near center) : 7,大 很多 (Big a lot) : 0,大 夜景 (Big night view) : 0,大 了 (Big) : 0,不错 旁边 (Not bad next to) : 0,大 沙滩 (Big beach) : 5,大 函馆 (Great Hakodate) : 0
近 交通 (Near traffic) : 7,大 忙 (Very busy) : 0,大 大厅 (Big hall) : 0,大 井町 (Oimachi) : 0,不错 旅游 (Nice tourist) : 0,大 瓶 (Big bottle) : 5,大 分 (Oita) : 0
近 优点 (Near advantages) : 7,大 态度 (Big attitude) : 0,大 大堂 (Large lobby) : 0,大 井町站 (Oimachi Station) : 0,不错 旅行 (Nice travel) : 0,大 谷 (Otani) : 5,大 分站 (Osub Station) : 0
近 城 (Near city) : 7,大 性价比 (Great value for money) : 0,大 大小 (Big size) : 0,大 交通 (Big traffic) : 0,不错 旅馆 (Nice hotel) : 0,大 里面 (Big inside) : 5,大 前台 (Big front desk) : 0
近 小路 (Near path) : 7,大 总体 (Big overall) : 0,大 大阪 (Great Osaka) : 0,大 享受 (Great enjoyment) : 0,不错 日航 (Good Nikko) : 0,大 门面 (Large facade) : 5,大 力度 (Great strength) : 0
近 掘 (Near dig) : 7,大 惊喜 (big surprise) : 0,大 大阪站 (Osaka Station) : 0,大 京都 (Greater Kyoto) : 0,不错 早歺 (Good morning) : 0,大 间 (Large room) : 5,大 动静 (Big movement) : 0
近 札口 (Near the gate) : 7,大 想象 (Big imagination) : 0,大 天桥 (Big bridge) : 0,大 京都站 (Kyoto Station) : 0,不错 晚餐 (Good dinner) : 0,好吃 拉面 (Delicious ramen) : 5,大 包 (Big bag) : 0
近 话 (Near words) : 7,大 感受 (Great feeling) : 0,大 头 (Big head) : 0,大 亮点 (Big highlights) : 0,不错 晚饭 (Good dinner) : 0,好吃 晚餐 (Delicious dinner) : 5,大 区 (Region) : 0
近 这里 (Near here) : 7,大 感觉 (Big feeling) : 0,大 套 (Big set) : 0,大 人 (grown ups) : 0,不错 景 (Good view) : 0,好吃 饭店 (Delicious restaurant) : 5,大 区别 (Big difference) : 0
近 道顿崛 (Near Dotonbori) : 7,大 截 (Big cut) : 0,大 套房 (Large suite) : 0,大 人员 (Large staff) : 0,不错 景点 (Good attractions) : 0,干净 室内 (Clean indoor) : 5,大 区域 (Large area) : 0
