好吃 饭团 (Delicious rice ball) : 9,大 品牌 (famous brand) : 0,大 价位 (Big price) : 0,不错 面 (Good noodles) : 0,一流 酒店 (First class hotel) : 0,大 澡堂 (Big bathhouse) : 7,便利 商店 (Convenience store) : 0
干净 总体 (Clean overall) : 9,大 品种 (Large variety) : 0,大 价格 (Big price) : 0,不错 面包店 (Good bakery) : 0,一流 风景 (First-class scenery) : 0,大 牌子 (Big brand) : 7,便利 地方 (Convenient place) : 0
干净 浴缸 (Clean bathtub) : 9,大 商 (Big business) : 0,大 优点 (Big advantage) : 0,不错 面积 (Good area) : 0,不 卫生 (Unsanitary) : 0,大 环境 (Large environment) : 7,便利 地段 (Convenience) : 0
新 房 (New room) : 9,大 商业区 (Large business district) : 0,大 位置 (Great location) : 0,不错 音响 (Good stereo) : 0,不 地方 (Not place) : 0,大 百货店 (Big department store) : 7,便利 地点 (Convenient location) : 0
日式 庭院 (Japanese style courtyard) : 9,大 商业街 (Big commercial street) : 0,大 余地 (Large room) : 0,不错 预定 (Good book) : 0,不 购物 (Not shopping) : 0,大 社 (Big club) : 7,便利 地铁 (Convenient subway) : 0
日式 花园 (Japanese garden) : 9,大 商圈 (Big business district) : 0,大 便利 (Great convenience) : 0,不错 风格 (Nice style) : 0,不 赞 (Not like) : 0,大 通道 (Large channel) : 7,便利 地铁站 (Convenient subway station) : 0
没有 棒 (No stick) : 9,大 商场 (Big market) : 0,大 停车场 (Large parking lot) : 0,不错 食物 (Good food) : 0,不错 .... (Not bad...) : 0,大 风雪 (Heavy snow) : 7,便利 大巴 (Convenient bus) : 0
舒服 泡澡 (Comfortable bath) : 9,大 商城 (Big mall) : 0,大 公交 (Big bus) : 0,不错 餐 (Good meal) : 0,不错 中心 (Nice center) : 0,大 餐厅 (Big restaurant) : 7,便利 家 (Convenience) : 0
舒服 设施 (Comfortable facilities) : 9,大 商店 (Big store) : 0,大 公司 (big company) : 0,不错 餐厅 (Nice restaurant) : 0,不错 中文 (Good Chinese) : 0,好吃 自助餐 (Delicious buffet) : 7,便利 对面 (Convenient opposite) : 0
近 社 (Near society) : 9,大 噪音 (Loud noise) : 0,大 公园 (Big park) : 0,不错 餐食 (Good meal) : 0,不错 主楼 (Good main building) : 0,干净 地方 (Clean place) : 7,便利 屋 (Convenience) : 0
近 超市 (Near supermarket) : 9,大 困难 (Big difficulty) : 0,大 公寓 (Large apartment) : 0,不错 餐饮 (Good dining) : 0,不错 之一 (Nice one) : 0,干净 程度 (Cleanliness) : 7,便利 巴士 (Convenient bus) : 0
远 楼下 (Far downstairs) : 9,大 国 (Big country) : 0,大 关键 (Big key) : 0,不错 餐馆 (Nice restaurant) : 0,不错 产品 (Good product) : 0,新 感觉 (New feeling) : 7,便利 巴士站 (Convenient bus stop) : 0
远 缺点 (Far disadvantage) : 9,大 国药 (Sinopharm) : 0,大 冬天 (Big winter) : 0,不错 饭 (Good meal) : 0,不错 享受 (Nice enjoy) : 0,新 王子 (New prince) : 7,便利 店 (Convenience store) : 0
远 距离 (Far distance) : 9,大 圈 (Big circle) : 0,大 冰箱 (Large refrigerator) : 0,不错 饭团 (Good rice ball) : 0,不错 人员 (Nice staff) : 0,棒 浴场 (Great bath) : 7,便利 度 (Convenience) : 0
一流 卫生 (First-class hygiene) : 8,大 圈子 (Big circle) : 0,大 出水量 (Large water output) : 0,不错 饭店 (Nice hotel) : 0,不错 人间 (Nice world) : 0,棒 海景 (Great sea view) : 7,便利 房间 (Convenience Room) : 0
一流 地段 (First class location) : 8,大 地方 (Big place) : 0,大 出行 (Big trip) : 0,不错 饭馆 (Good restaurant) : 0,不错 价 (Good price) : 0,棒 真 (Awesome really) : 7,便利 早餐 (Convenience breakfast) : 0
不错 床 (Nice bed) : 8,大 地段 (Large area) : 0,大 函馆 (Great Hakodate) : 0,不错 饮料 (Good drink) : 0,不错 价位 (Good price) : 0,棒 设计 (Great design) : 7,便利 服务 (Convenience service) : 0
不错 浴场 (Nice bath) : 8,大 地铁 (Big subway) : 0,大 分 (Oita) : 0,不错 鸡蛋 (Nice eggs) : 0,不错 价钱 (Good price) : 0,没有 坐 (Not sitting) : 7,便利 机场 (Convenience airport) : 0
不错 游泳池 (Nice swimming pool) : 8,大 地铁站 (Metro station) : 0,大 分站 (Osub Station) : 0,五星级 品质 (Five-star quality) : 0,不错 位子 (Nice seat) : 0,没有 好吃 (No delicious) : 7,便利 楼下 (Convenient downstairs) : 0
不错 设计 (Nice design) : 8,大 场地 (Large venue) : 0,大 前台 (Big front desk) : 0,五星级 大堂 (Five-star lobby) : 0,不错 住宅 (Good residential) : 0,漂亮 外观 (Beautiful appearance) : 7,便利 步行 (Convenient on foot) : 0
不错 餐馆 (Nice restaurant) : 8,大 场所 (Big place) : 0,大 力度 (Great strength) : 0,五星级 宾馆 (Five-star hotel) : 0,不错 住宿 (Good accommodation) : 0,舒服 感觉 (Comfortable feeling) : 7,便利 热情 (Convenience and passion) : 0
不错 饭馆 (Good restaurant) : 8,大 坂 (Osaka) : 0,大 动静 (Big movement) : 0,五星级 房间 (Five-star room) : 0,不错 保养 (Good maintenance) : 0,舒服 环境 (Comfortable environment) : 7,便利 环境 (Convenient environment) : 0
五星级 标准 (Five-star standard) : 8,大 坡 (Big slope) : 0,大 包 (Big bag) : 0,五星级 标准 (Five-star standard) : 0,不错 保持 (Good keep) : 0,近 城 (Near city) : 7,便利 生活 (Convenient life) : 0
便利 房间 (Convenience Room) : 8,大 城 (Big city) : 0,大 区 (Region) : 0,五星级 水平 (Five-star level) : 0,不错 关键 (Good key) : 0,近 小路 (Near path) : 7,便利 站 (Convenience station) : 0
便利 环境 (Convenient environment) : 8,大 城市 (Big city) : 0,大 区别 (Big difference) : 0,享用 (Enjoy) : 0,不错 内容 (Good content) : 0,近 市场 (Near market) : 7,便利 美食 (Convenience) : 0
大 函馆 (Great Hakodate) : 8,大 堆 (Big pile) : 0,大 区域 (Large area) : 0,便利 中心 (Convenience Center) : 0,不错 内部 (Nice internal) : 0,近 超市 (Near supermarket) : 7,便利 设施 (Conveniences) : 0
大 单人间 (Large single room) : 8,大 塚 (Otsuka) : 0,大 单人 (Big single) : 0,便利 公交车 (Convenience) : 0,不错 出品 (Not bad) : 0,近 附近 (Near near) : 7,便利 购物 (Convenience shopping) : 0
大 圈子 (Big circle) : 8,大 声音 (Loud voice) : 0,大 单人房 (Large single room) : 0,便利 卫生 (Convenience and hygiene) : 0,不错 出行 (Not bad travel) : 0,远 景点 (Far away) : 7,便利 超市 (Convenience supermarket) : 0
大 帮助 (Great help) : 8,大 外观 (Large appearance) : 0,大 单人间 (Large single room) : 0,便利 吃住行 (Convenience) : 0,不错 前台 (Good front desk) : 0,远 距离 (Far distance) : 7,便利 车站 (Convenient station) : 0
大 年纪 (Old age) : 8,大 夜景 (Big night view) : 0,大 卖场 (Hypermarket) : 0,便利 吃饭 (Convenience) : 0,不错 区 (Nice area) : 0,不 购物 (Not shopping) : 6,便利 酒店 (Convenience Hotel) : 0
大 影响 (Big impact) : 8,大 大厅 (Big hall) : 0,大 卖点 (Big selling point) : 0,便利 周围 (Convenience) : 0,不错 卫生间 (Nice bathroom) : 0,不错 外观 (Good appearance) : 6,便利 重要 (Convenient important) : 0
大 房子 (big house) : 8,大 大堂 (Large lobby) : 0,大 卧室 (Large bedroom) : 0,便利 商场 (Convenience shopping mall) : 0,不错 印象 (Good impression) : 0,不错 对面 (Good opposite) : 6,便利 铁线 (Convenience) : 0
大 早餐 (Big breakfast) : 8,大 大小 (Big size) : 0,大 卫生 (Great hygiene) : 0,便利 商店 (Convenience store) : 0,不错 去处 (Good place) : 0,不错 旅行 (Nice travel) : 6,便利 附近 (Convenient nearby) : 0
大 浴池 (Big bath) : 8,大 天桥 (Big bridge) : 0,大 卫生间 (Big toilet) : 0,便利 地方 (Convenient place) : 0,不错 反响 (Good response) : 0,不错 景 (Good view) : 6,便利 餐饮 (Convenience) : 0
大 澡堂 (Big bathhouse) : 8,大 头 (Big head) : 0,大 厕所 (Big toilet) : 0,便利 地段 (Convenience) : 0,不错 反应 (Good response) : 0,不错 速度 (Good speed) : 6,便利 饮食 (Convenience) : 0
大 餐厅 (Big restaurant) : 8,大 套房 (Large suite) : 0,大 厨房 (Big kitchen) : 0,便利 地点 (Convenient location) : 0,不错 台 (Not bad) : 0,不错 风格 (Nice style) : 6,便利 鸡 (Convenience chicken) : 0
好吃 冰棍 (Delicious popsicles) : 8,大 套间 (Large suite) : 0,大 去 (Big go) : 0,便利 地铁 (Convenient subway) : 0,不错 吃 (Good eat) : 0,不错 餐馆 (Nice restaurant) : 6,园林 (garden) : 0
好吃 周边 (Delicious) : 8,大 好处 (Big benefit) : 0,大 友 (Big friend) : 0,便利 地铁站 (Convenient subway station) : 0,不错 吃饭 (Good meal) : 0,便利 店 (Convenience store) : 6,塔楼 (tower) : 0
好吃 拉面 (Delicious ramen) : 8,大 好评 (Great praise) : 0,大 双人床 (Large double bed) : 0,便利 大巴 (Convenient bus) : 0,不错 吹风机 (Nice hair dryer) : 0,大 不足 (Big insufficient) : 6,大 一如既往 (Big as always) : 0
好吃 点心 (Delicious dim sum) : 8,大 姐姐 (big sister) : 0,大 双人房 (Large double room) : 0,便利 家 (Convenience) : 0,不错 周围 (Good around) : 0,大 商城 (Big mall) : 6,大 上 (Big up) : 0
好吃 自助餐 (Delicious buffet) : 8,大 学区 (Big school district) : 0,大 双人间 (Large double room) : 0,便利 对面 (Convenient opposite) : 0,不错 周边 (Good surrounding) : 0,大 圈子 (Big circle) : 6,大 不足 (Big insufficient) : 0
好吃 饭店 (Delicious restaurant) : 8,大 孩子 (Big boy) : 0,大 反差 (Great contrast) : 0,便利 屋 (Convenience) : 0,不错 咖啡馆 (Nice cafe) : 0,大 屋子 (Big house) : 6,大 东 (Dadong) : 0
干净 地方 (Clean place) : 8,大 宝宝 (Big baby) : 0,大 变化 (Big change) : 0,便利 巴士 (Convenient bus) : 0,不错 品 (Good product) : 0,大 床房 (King bed room) : 6,大 中心 (Big center) : 0
干净 程度 (Cleanliness) : 8,大 实惠 (Great affordable) : 0,大 号 (Large number) : 0,便利 巴士站 (Convenient bus stop) : 0,不错 品牌 (Good brand) : 0,大 房子 (big house) : 6,大 中转站 (Big transfer station) : 0
干净 麻雀 (Clean sparrow) : 8,大 客房 (Large room) : 0,大 吃 (Big eat) : 0,便利 店 (Convenience store) : 0,不错 哒 (Not bad) : 0,大 方 (Generous) : 6,大 主楼 (Main building) : 0
日式 套餐 (Japanese set meal) : 8,大 客流 (Large passenger flow) : 0,大 吸烟室 (Big smoking room) : 0,便利 度 (Convenience) : 0,不错 商业 (Good business) : 0,大 方便 (Big convenient) : 6,大 书店 (Big bookstore) : 0
日式 榻榻米 (Japanese style tatami) : 8,大 家 (Big home) : 0,大 味 (Big taste) : 0,便利 房间 (Convenience Room) : 0,不错 商业街 (Good commercial street) : 0,大 水压 (Large water pressure) : 6,大 井町 (Oimachi) : 0
棒 地段 (Great location) : 8,大 家庭 (extended family) : 0,大 味儿 (Big taste) : 0,便利 早餐 (Convenience breakfast) : 0,不错 商场 (Nice mall) : 0,大 落差 (Big drop) : 6,大 井町站 (Oimachi Station) : 0
棒 水平 (Great level) : 8,大 宾馆 (Big hotel) : 0,大 味道 (Big taste) : 0,便利 服务 (Convenience service) : 0,不错 商店 (Nice shop) : 0,大 车站 (Big station) : 6,大 交通 (Big traffic) : 0
棒 设计 (Great design) : 8,大 小孩 (Big child) : 0,大 品牌 (famous brand) : 0,便利 机场 (Convenience airport) : 0,不错 地址 (Nice address) : 0,大 门口 (main entrance) : 6,大 享受 (Great enjoyment) : 0
没有 好吃 (No delicious) : 8,大 小时 (Big hours) : 0,大 品种 (Large variety) : 0,便利 楼下 (Convenient downstairs) : 0,不错 地理 (Good geography) : 0,好吃 吃 (Delicious eat) : 6,大 京都站 (Kyoto Station) : 0
没有 购物 (No shopping) : 8,大 小樽 (Big Otaru) : 0,大 商 (Big business) : 0,便利 步行 (Convenient on foot) : 0,不错 地角 (Not bad) : 0,好吃 妻 (Delicious wife) : 6,大 亮点 (Big highlights) : 0
舒服 感觉 (Comfortable feeling) : 8,大 尺寸 (large size) : 0,大 商业区 (Large business district) : 0,便利 热情 (Convenience and passion) : 0,不错 地铁站 (Good subway station) : 0,好吃 米饭 (Delicious rice) : 6,大 人 (grown ups) : 0
舒服 环境 (Comfortable environment) : 8,大 屋 (Big house) : 0,大 商业街 (Big commercial street) : 0,便利 环境 (Convenient environment) : 0,不错 外景 (Good location) : 0,好吃 雪糕 (Delicious ice cream) : 6,大 人员 (Large staff) : 0
近 购物 (Near shopping) : 8,大 屋子 (Big house) : 0,大 商圈 (Big business district) : 0,便利 生活 (Convenient life) : 0,不错 外观 (Good appearance) : 0,好吃 餐馆 (Delicious restaurant) : 6,大 人家 (Lord) : 0
近 附近 (Near near) : 8,大 山 (Mountain) : 0,大 商城 (Big mall) : 0,便利 站 (Convenience station) : 0,不错 大堂 (Nice lobby) : 0,干净 位置 (Clean location) : 6,大 人间 (Big world) : 0
远 店 (Far shop) : 8,大 差别 (Big difference) : 0,大 商店 (Big store) : 0,便利 美食 (Convenience) : 0,不错 大小 (Good size) : 0,干净 对面 (Clean opposite) : 6,大 仓 (Okura) : 0
一流 夜景 (First-class night view) : 7,大 差异 (Big difference) : 0,大 噪音 (Loud noise) : 0,便利 设施 (Conveniences) : 0,不错 套餐 (Good set meal) : 0,干净 感觉 (Clean feeling) : 6,大 价位 (Big price) : 0
一流 性价比 (First-class value for money) : 7,大 差距 (Big gap) : 0,大 困难 (Big difficulty) : 0,便利 购物 (Convenience shopping) : 0,不错 孩子 (Nice kid) : 0,新 宿西 (Shinjuku West) : 6,大 价格 (Big price) : 0
不 购物 (Not shopping) : 7,大 巴士 (Big bus) : 0,大 国 (Big country) : 0,便利 超市 (Convenience supermarket) : 0,不错 实惠 (Good affordable) : 0,日式 套餐 (Japanese set meal) : 6,大 优势 (Big advantage) : 0
不错 价钱 (Good price) : 7,大 市场 (Big market) : 0,大 国药 (Sinopharm) : 0,便利 车站 (Convenient station) : 0,不错 客房 (Nice rooms) : 0,日式 旅馆 (Ryokan) : 6,大 优点 (Big advantage) : 0
不错 对面 (Good opposite) : 7,大 希望 (Big hope) : 0,大 圈 (Big circle) : 0,便利 重要 (Convenient important) : 0,不错 家 (Good home) : 0,棒 地段 (Great location) : 6,大 位置 (Great location) : 0
不错 景 (Good view) : 7,大 带 (Large belt) : 0,大 圈子 (Big circle) : 0,便利 铁线 (Convenience) : 0,不错 宾馆 (Nice hotel) : 0,棒 泳池 (Great pool) : 6,大 余地 (Large room) : 0
不错 泳池 (Nice swimming pool) : 7,大 帮助 (Great help) : 0,大 地方 (Big place) : 0,便利 附近 (Convenient nearby) : 0,不错 对面 (Good opposite) : 0,棒 餐饮 (Great food) : 6,大 便利 (Great convenience) : 0
不错 管理 (Good management) : 7,大 年纪 (Old age) : 0,大 地段 (Large area) : 0,便利 餐饮 (Convenience) : 0,不错 小店 (Nice shop) : 0,没有 时候 (No time) : 6,大 停车场 (Large parking lot) : 0
不错 面积 (Good area) : 7,大 广场 (Big square) : 0,大 地铁 (Big subway) : 0,便利 饮食 (Convenience) : 0,不错 小样 (Good sample) : 0,漂亮 视野 (Beautiful vision) : 6,大 公交 (Big bus) : 0
不错 食物 (Good food) : 7,大 床 (big bed) : 0,大 地铁站 (Metro station) : 0,便利 鸡 (Convenience chicken) : 0,不错 布局 (Nice layout) : 0,舒服 体验 (Comfortable experience) : 6,大 公司 (big company) : 0
大 区 (Region) : 7,大 床单 (Large sheets) : 0,大 场地 (Large venue) : 0,园林 (garden) : 0,不错 帮 (Good help) : 0,舒服 按摩椅 (Comfortable massage chair) : 6,大 公园 (Big park) : 0
大 商业街 (Big commercial street) : 7,大 床房 (King bed room) : 0,大 场所 (Big place) : 0,塔楼 (tower) : 0,不错 庭院 (Nice courtyard) : 0,近 中心 (Near center) : 6,大 公寓 (Large apartment) : 0
大 床房 (King bed room) : 7,大 库 (Large library) : 0,大 坂 (Osaka) : 0,大 一如既往 (Big as always) : 0,不错 影像 (Good image) : 0,近 西口 (Near West Exit) : 6,大 关键 (Big key) : 0
大 想象 (Big imagination) : 7,大 店 (Big shop) : 0,大 坡 (Big slope) : 0,大 上 (Big up) : 0,不错 情况 (Good situation) : 0,近 话 (Near words) : 6,大 冬天 (Big winter) : 0
大 感受 (Great feeling) : 7,大 店面 (Big store) : 0,大 城 (Big city) : 0,大 不足 (Big insufficient) : 0,不错 感受 (Good feeling) : 0,近 购物 (Near shopping) : 6,大 冰箱 (Large refrigerator) : 0
大 水压 (Large water pressure) : 7,大 异味 (Big smell) : 0,大 城市 (Big city) : 0,大 东 (Dadong) : 0,不错 房 (Nice room) : 0,近 距离 (Close range) : 6,大 出水量 (Large water output) : 0
大 环境 (Large environment) : 7,大 影响 (Big impact) : 0,大 堆 (Big pile) : 0,大 中心 (Big center) : 0,不错 房价 (Good price) : 0,远 楼下 (Far downstairs) : 6,大 出行 (Big trip) : 0
大 螃蟹 (Big crab) : 7,大 忙 (Very busy) : 0,大 塚 (Otsuka) : 0,大 中转站 (Big transfer station) : 0,不错 拉面 (Good ramen) : 0,一流 卫生 (First-class hygiene) : 5,大 函馆 (Great Hakodate) : 0
大 路 (Road) : 7,大 态度 (Big attitude) : 0,大 声音 (Loud voice) : 0,大 主楼 (Main building) : 0,不错 按摩椅 (Nice massage chair) : 0,一流 夜景 (First-class night view) : 5,大 分 (Oita) : 0
大 通道 (Large channel) : 7,大 性价比 (Great value for money) : 0,大 外观 (Large appearance) : 0,大 书店 (Big bookstore) : 0,不错 放假 (Good holiday) : 0,一流 房间 (First class room) : 5,大 分站 (Osub Station) : 0
大 量 (Large amount) : 7,大 总体 (Big overall) : 0,大 夜景 (Big night view) : 0,大 井町 (Oimachi) : 0,不错 料 (Not bad) : 0,一流 水平 (First-class level) : 5,大 前台 (Big front desk) : 0
大 风雪 (Heavy snow) : 7,大 惊喜 (big surprise) : 0,大 大厅 (Big hall) : 0,大 井町站 (Oimachi Station) : 0,不错 料理 (Good cuisine) : 0,一流 质量 (Top quality) : 5,大 力度 (Great strength) : 0
好吃 吃 (Delicious eat) : 7,大 想象 (Big imagination) : 0,大 大堂 (Large lobby) : 0,大 交通 (Big traffic) : 0,不错 旁边 (Not bad next to) : 0,不 地方 (Not place) : 5,大 动静 (Big movement) : 0
好吃 料理 (Delicious food) : 7,大 感受 (Great feeling) : 0,大 大小 (Big size) : 0,大 享受 (Great enjoyment) : 0,不错 旅游 (Nice tourist) : 0,不 赞 (Not like) : 5,大 包 (Big bag) : 0
好吃 米饭 (Delicious rice) : 7,大 感觉 (Big feeling) : 0,大 天桥 (Big bridge) : 0,大 京都站 (Kyoto Station) : 0,不错 旅行 (Nice travel) : 0,不错 产品 (Good product) : 5,大 区 (Region) : 0
