不错 对面 (Good opposite) : 9,大 动静 (Big movement) : 0,便利 超市 (Convenience supermarket) : 0,不错 海洋馆 (Good aquarium) : 0,陈旧 点 (Stale point) : 2,不 购物 (Not shopping) : 7,不错 附近 (Not bad nearby) : 0
不错 游泳池 (Nice swimming pool) : 9,大 包 (Big bag) : 0,便利 车站 (Convenient station) : 0,不错 清仓 (Good clearance) : 0,一流 保洁 (First-class cleaning) : 0,不错 人员 (Nice staff) : 7,不错 隔离 (Good isolation) : 0
不错 状况 (Good condition) : 9,大 区 (Region) : 0,便利 酒店 (Convenience Hotel) : 0,不错 游泳池 (Nice swimming pool) : 0,一流 卫生 (First-class hygiene) : 0,不错 住宿 (Good accommodation) : 7,不错 隔音 (Good soundproof) : 0
不错 评价 (Good review) : 9,大 区别 (Big difference) : 0,便利 重要 (Convenient important) : 0,不错 澡堂 (Nice bathhouse) : 0,一流 品质 (First-class quality) : 0,不错 外观 (Good appearance) : 7,不错 面 (Good noodles) : 0
不错 饭馆 (Good restaurant) : 9,大 区域 (Large area) : 0,便利 铁线 (Convenience) : 0,不错 灰 (Good gray) : 0,一流 地段 (First class location) : 0,不错 景 (Good view) : 7,不错 面包店 (Good bakery) : 0
便利 地铁 (Convenient subway) : 9,大 单人 (Big single) : 0,便利 附近 (Convenient nearby) : 0,不错 烤肉店 (Good rotisserie) : 0,一流 夜景 (First-class night view) : 0,不错 泳池 (Nice swimming pool) : 7,不错 面积 (Good area) : 0
园林 (garden) : 9,大 单人房 (Large single room) : 0,便利 餐饮 (Convenience) : 0,不错 烧肉 (Good roast pork) : 0,一流 态度 (First-class attitude) : 0,不错 超市 (Nice supermarket) : 7,不错 音响 (Good stereo) : 0
大 公园 (Big park) : 9,大 单人间 (Large single room) : 0,便利 饮食 (Convenience) : 0,不错 热情 (Good enthusiasm) : 0,一流 房间 (First class room) : 0,不错 面积 (Good area) : 7,不错 预定 (Good book) : 0
大 函馆 (Great Hakodate) : 9,大 卖场 (Hypermarket) : 0,便利 鸡 (Convenience chicken) : 0,不错 热汤 (Good hot soup) : 0,一流 方面 (First-class aspect) : 0,便利 地方 (Convenient place) : 7,不错 风格 (Nice style) : 0
大 差别 (Big difference) : 9,大 卖点 (Big selling point) : 0,华人 (Chinese) : 0,不错 牌子 (Good brand) : 0,一流 早餐 (Superb breakfast) : 0,便利 地铁 (Convenient subway) : 7,不错 食 (Good food) : 0
大 房子 (big house) : 9,大 卧室 (Large bedroom) : 0,园林 (garden) : 0,不错 牛奶 (Good milk) : 0,一流 景 (First-class view) : 0,便利 房间 (Convenience Room) : 7,不错 食物 (Good food) : 0
大 澡堂 (Big bathhouse) : 9,大 卫生 (Great hygiene) : 0,塔楼 (tower) : 0,不错 牛肉 (Good beef) : 0,一流 景色 (First-class scenery) : 0,便利 环境 (Convenient environment) : 7,不错 餐 (Good meal) : 0
大 电视 (Big tv) : 9,大 卫生间 (Big toilet) : 0,大 一如既往 (Big as always) : 0,不错 班车 (Nice shuttle) : 0,一流 景观 (First-class landscape) : 0,大 公园 (Big park) : 7,不错 餐厅 (Nice restaurant) : 0
大 路 (Road) : 9,大 印象 (Big impression) : 0,大 上 (Big up) : 0,不错 甜品 (Nice dessert) : 0,一流 水准 (First-class level) : 0,大 厕所 (Big toilet) : 7,不错 餐食 (Good meal) : 0
大 遗憾 (Big regret) : 9,大 厕所 (Big toilet) : 0,大 不足 (Big insufficient) : 0,不错 甜点 (Nice dessert) : 0,一流 水平 (First-class level) : 0,大 商业街 (Big commercial street) : 7,不错 餐饮 (Good dining) : 0
好吃 米饭 (Delicious rice) : 9,大 厨房 (Big kitchen) : 0,大 东 (Dadong) : 0,不错 用具 (Good utensils) : 0,一流 海景 (Superb sea view) : 0,大 商城 (Big mall) : 7,不错 餐馆 (Nice restaurant) : 0
好吃 自助餐 (Delicious buffet) : 9,大 去 (Big go) : 0,大 东西 (Big stuff) : 0,不错 用品 (Good supplies) : 0,一流 硬件 (First-class hardware) : 0,大 房子 (big house) : 7,不错 饭 (Good meal) : 0
干净 地方 (Clean place) : 9,大 友 (Big friend) : 0,大 中心 (Big center) : 0,不错 百货 (Good department store) : 0,一流 设施 (First-class facilities) : 0,大 环境 (Large environment) : 7,不错 饭团 (Good rice ball) : 0
干净 床 (Clean bed) : 9,大 双人床 (Large double bed) : 0,大 中转站 (Big transfer station) : 0,不错 真心 (Not bad really) : 0,一流 质量 (Top quality) : 0,大 百货店 (Big department store) : 7,不错 饭店 (Nice hotel) : 0
干净 浴缸 (Clean bathtub) : 9,大 双人房 (Large double room) : 0,大 主楼 (Main building) : 0,不错 硬件 (Good hardware) : 0,一流 软件 (First-class software) : 0,大 谷 (Otani) : 7,不错 饭馆 (Good restaurant) : 0
日式 庭院 (Japanese style courtyard) : 9,大 双人间 (Large double room) : 0,大 书店 (Big bookstore) : 0,不错 种类 (Good type) : 0,一流 酒店 (First class hotel) : 0,大 车站 (Big station) : 7,不错 饮料 (Good drink) : 0
日式 榻榻米 (Japanese style tatami) : 9,大 反差 (Great contrast) : 0,大 井町 (Oimachi) : 0,不错 程度 (Good degree) : 0,一流 风景 (First-class scenery) : 0,大 风雪 (Heavy snow) : 7,不错 鸡肉 (Good chicken) : 0
日式 花园 (Japanese garden) : 9,大 变化 (Big change) : 0,大 井町站 (Oimachi Station) : 0,不错 空气 (Nice air) : 0,一般 东 (General east) : 0,好吃 饭店 (Delicious restaurant) : 7,不错 鸡蛋 (Nice eggs) : 0
棒 水平 (Great level) : 9,大 号 (Large number) : 0,大 交通 (Big traffic) : 0,不错 窗户 (Nice windows) : 0,一般 东西 (General stuff) : 0,干净 位置 (Clean location) : 7,五星级 品质 (Five-star quality) : 0
没有 人员 (No personnel) : 9,大 吃 (Big eat) : 0,大 享受 (Great enjoyment) : 0,不错 管理 (Good management) : 0,一般 交通 (General traffic) : 0,干净 地方 (Clean place) : 7,五星级 大堂 (Five-star lobby) : 0
漂亮 视野 (Beautiful vision) : 9,大 名气 (Big fame) : 0,大 京都站 (Kyoto Station) : 0,不错 细节 (Nice details) : 0,一般 人 (normal person) : 0,干净 对面 (Clean opposite) : 7,五星级 宾馆 (Five-star hotel) : 0
老 夫 (Old man) : 9,大 吸烟室 (Big smoking room) : 0,大 亮点 (Big highlights) : 0,不错 维护 (Good maintenance) : 0,一般 价格 (General price) : 0,干净 总体 (Clean overall) : 7,五星级 房间 (Five-star room) : 0
舒服 按摩椅 (Comfortable massage chair) : 9,大 周边 (Surrounding) : 0,大 人 (grown ups) : 0,不错 网络 (Good network) : 0,一般 住宿 (General accommodation) : 0,干净 感觉 (Clean feeling) : 7,五星级 标准 (Five-star standard) : 0
舒服 泡澡 (Comfortable bath) : 9,大 味 (Big taste) : 0,大 人员 (Large staff) : 0,不错 美食 (Good food) : 0,一般 印象 (General impression) : 0,新 感觉 (New feeling) : 7,五星级 水平 (Five-star level) : 0
近 中心 (Near center) : 9,大 味儿 (Big taste) : 0,大 人家 (Lord) : 0,不错 肉食 (Good meat) : 0,一般 口味 (General taste) : 0,新 王子 (New prince) : 7,享用 (Enjoy) : 0
近 掘 (Near dig) : 9,大 味道 (Big taste) : 0,大 人间 (Big world) : 0,不错 自助餐 (Good buffet) : 0,一般 口感 (General taste) : 0,新 谷 (New Valley) : 7,便利 中心 (Convenience Center) : 0
远 店 (Far shop) : 9,大 品牌 (famous brand) : 0,大 仓 (Okura) : 0,不错 舒适度 (Good comfort) : 0,一般 周围 (General vicinity) : 0,棒 浴场 (Great bath) : 7,便利 份 (Convenience) : 0
远 楼下 (Far downstairs) : 9,大 品种 (Large variety) : 0,大 价 (Big price) : 0,不错 花园 (Nice garden) : 0,一般 品牌 (General brand) : 0,棒 海景 (Great sea view) : 7,便利 优点 (Convenience) : 0
远 缺点 (Far disadvantage) : 9,大 商 (Big business) : 0,大 价位 (Big price) : 0,不错 茶 (Good tea) : 0,一般 品种 (General variety) : 0,棒 真 (Awesome really) : 7,便利 公交车 (Convenience) : 0
一流 地段 (First class location) : 8,大 商业区 (Large business district) : 0,大 价格 (Big price) : 0,不错 街景 (Good street view) : 0,一般 品质 (General quality) : 0,棒 设计 (Great design) : 7,便利 卫生 (Convenience and hygiene) : 0
一般 早饭 (Average breakfast) : 8,大 商业街 (Big commercial street) : 0,大 优点 (Big advantage) : 0,不错 西餐 (Good western food) : 0,一般 地方 (General place) : 0,没有 人员 (No personnel) : 7,便利 吃住行 (Convenience) : 0
一般 水平 (The general level) : 8,大 商圈 (Big business district) : 0,大 位置 (Great location) : 0,不错 视野 (Good view) : 0,一般 地段 (General location) : 0,漂亮 外观 (Beautiful appearance) : 7,便利 吃饭 (Convenience) : 0
一般 质量 (General quality) : 8,大 商场 (Big market) : 0,大 余地 (Large room) : 0,不错 设计 (Nice design) : 0,一般 地点 (General location) : 0,舒服 按摩椅 (Comfortable massage chair) : 7,便利 周围 (Convenience) : 0
不 购物 (Not shopping) : 8,大 商城 (Big mall) : 0,大 便利 (Great convenience) : 0,不错 评价 (Good review) : 0,一般 大厅 (General lobby) : 0,舒服 环境 (Comfortable environment) : 7,便利 周边 (Convenience) : 0
不错 床 (Nice bed) : 8,大 商店 (Big store) : 0,大 停车场 (Large parking lot) : 0,不错 话 (Good words) : 0,一般 大小 (General size) : 0,近 小路 (Near path) : 7,便利 商场 (Convenience shopping mall) : 0
不错 情况 (Good situation) : 8,大 噪声 (Big noise) : 0,大 公交 (Big bus) : 0,不错 质 (Good quality) : 0,一般 宵夜 (Average supper) : 0,近 西口 (Near West Exit) : 7,便利 商店 (Convenience store) : 0
不错 景 (Good view) : 8,大 噪音 (Loud noise) : 0,大 公司 (big company) : 0,不错 购物 (Good shopping) : 0,一般 床 (Average bed) : 0,近 话 (Near words) : 7,便利 地方 (Convenient place) : 0
不错 浴场 (Nice bath) : 8,大 困难 (Big difficulty) : 0,大 公园 (Big park) : 0,不错 走路 (Good walk) : 0,一般 总体 (General overall) : 0,近 附近 (Near near) : 7,便利 地段 (Convenience) : 0
不错 设计 (Nice design) : 8,大 国 (Big country) : 0,大 公寓 (Large apartment) : 0,不错 超市 (Nice supermarket) : 0,一般 效果 (General effect) : 0,远 路 (Far way) : 7,便利 地点 (Convenient location) : 0
不错 餐馆 (Nice restaurant) : 8,大 国药 (Sinopharm) : 0,大 关系 (Big relationship) : 0,不错 路线 (Good route) : 0,一般 方面 (General aspect) : 0,一流 卫生 (First-class hygiene) : 6,便利 地铁 (Convenient subway) : 0
便利 房间 (Convenience Room) : 8,大 圈 (Big circle) : 0,大 关键 (Big key) : 0,不错 轮 (Nice round) : 0,一般 早晨 (Average morning) : 0,一般 交通 (General traffic) : 6,便利 地铁站 (Convenient subway station) : 0
便利 环境 (Convenient environment) : 8,大 圈子 (Big circle) : 0,大 冬天 (Big winter) : 0,不错 软件 (Good software) : 0,一般 晚餐 (Average dinner) : 0,一般 早饭 (Average breakfast) : 6,便利 大巴 (Convenient bus) : 0
大 区 (Region) : 8,大 地方 (Big place) : 0,大 冰箱 (Large refrigerator) : 0,不错 软硬件 (Good hardware and software) : 0,一般 景色 (General scenery) : 0,一般 用品 (General supplies) : 6,便利 家 (Convenience) : 0
大 单人间 (Large single room) : 8,大 地段 (Large area) : 0,大 出口 (Big exit) : 0,不错 运气 (Good luck) : 0,一般 景观 (General landscape) : 0,一般 程度 (Average) : 6,便利 对面 (Convenient opposite) : 0
大 圈子 (Big circle) : 8,大 地铁 (Big subway) : 0,大 出水量 (Large water output) : 0,不错 速度 (Good speed) : 0,一般 水准 (Average level) : 0,一般 质量 (General quality) : 6,便利 屋 (Convenience) : 0
大 孩子 (Big boy) : 8,大 地铁站 (Metro station) : 0,大 出行 (Big trip) : 0,不错 配套 (Good package) : 0,一般 水平 (The general level) : 0,不错 旅行 (Nice travel) : 6,便利 巴士 (Convenient bus) : 0
大 帮助 (Great help) : 8,大 场地 (Large venue) : 0,大 函馆 (Great Hakodate) : 0,不错 配置 (Good configuration) : 0,一般 水质 (General water quality) : 0,不错 楼下 (Good downstairs) : 6,便利 巴士站 (Convenient bus stop) : 0
大 床房 (King bed room) : 8,大 场所 (Big place) : 0,大 分 (Oita) : 0,不错 酒廊 (Nice lounge) : 0,一般 沙滩 (Average beach) : 0,不错 海景 (Nice sea view) : 6,便利 店 (Convenience store) : 0
大 影响 (Big impact) : 8,大 坂 (Osaka) : 0,大 分站 (Osub Station) : 0,不错 采光 (Good lighting) : 0,一般 海水 (General sea water) : 0,不错 游泳池 (Nice swimming pool) : 6,便利 度 (Convenience) : 0
大 感受 (Great feeling) : 8,大 坡 (Big slope) : 0,大 前台 (Big front desk) : 0,不错 里面 (Good inside) : 0,一般 温泉 (General hot spring) : 0,不错 维护 (Good maintenance) : 6,便利 房间 (Convenience Room) : 0
大 早餐 (Big breakfast) : 8,大 城 (Big city) : 0,大 力度 (Great strength) : 0,不错 量 (Good amount) : 0,一般 状况 (General condition) : 0,不错 速度 (Good speed) : 6,便利 早餐 (Convenience breakfast) : 0
大 通道 (Large channel) : 8,大 城市 (Big city) : 0,大 力气 (Great strength) : 0,不错 铁板烧 (Good teppanyaki) : 0,一般 用品 (General supplies) : 0,不错 风格 (Nice style) : 6,便利 服务 (Convenience service) : 0
大 量 (Large amount) : 8,大 堆 (Big pile) : 0,大 动静 (Big movement) : 0,不错 门口 (Good doorway) : 0,一般 硬件 (General hardware) : 0,不错 餐馆 (Nice restaurant) : 6,便利 机场 (Convenience airport) : 0
好吃 冰棍 (Delicious popsicles) : 8,大 塚 (Otsuka) : 0,大 包 (Big bag) : 0,不错 附近 (Not bad nearby) : 0,一般 程度 (Average) : 0,便利 大巴 (Convenient bus) : 6,便利 楼下 (Convenient downstairs) : 0
好吃 周边 (Delicious) : 8,大 声音 (Loud voice) : 0,大 区 (Region) : 0,不错 隔离 (Good isolation) : 0,一般 空气 (General air) : 0,便利 店 (Convenience store) : 6,便利 步行 (Convenient on foot) : 0
好吃 拉面 (Delicious ramen) : 8,大 外观 (Large appearance) : 0,大 区别 (Big difference) : 0,不错 面 (Good noodles) : 0,一般 空间 (General space) : 0,大 不足 (Big insufficient) : 6,便利 热情 (Convenience and passion) : 0
好吃 点心 (Delicious dim sum) : 8,大 夜景 (Big night view) : 0,大 区域 (Large area) : 0,不错 面包店 (Good bakery) : 0,一般 缺点 (General disadvantages) : 0,大 区 (Region) : 6,便利 环境 (Convenient environment) : 0
干净 宾馆 (Clean hotel) : 8,大 大厅 (Big hall) : 0,大 单人 (Big single) : 0,不错 面积 (Good area) : 0,一般 网速 (General Internet speed) : 0,大 圈子 (Big circle) : 6,便利 生活 (Convenient life) : 0
干净 麻雀 (Clean sparrow) : 8,大 大堂 (Large lobby) : 0,大 单人房 (Large single room) : 0,不错 音响 (Good stereo) : 0,一般 自助餐 (Average buffet) : 0,大 小樽 (Big Otaru) : 6,便利 站 (Convenience station) : 0
日式 套餐 (Japanese set meal) : 8,大 大小 (Big size) : 0,大 单人间 (Large single room) : 0,不错 预定 (Good book) : 0,一般 英文 (General English) : 0,大 屋子 (Big house) : 6,便利 美食 (Convenience) : 0
日式 旅馆 (Ryokan) : 8,大 天桥 (Big bridge) : 0,大 卖场 (Hypermarket) : 0,不错 风格 (Nice style) : 0,一般 装修 (General decoration) : 0,大 床房 (King bed room) : 6,便利 设施 (Conveniences) : 0
棒 地段 (Great location) : 8,大 头 (Big head) : 0,大 卖点 (Big selling point) : 0,不错 食 (Good food) : 0,一般 设备 (General equipment) : 0,大 方 (Generous) : 6,便利 购物 (Convenience shopping) : 0
棒 设计 (Great design) : 8,大 套房 (Large suite) : 0,大 卧室 (Large bedroom) : 0,不错 食物 (Good food) : 0,一般 话 (General) : 0,大 方便 (Big convenient) : 6,便利 超市 (Convenience supermarket) : 0
没有 价格 (No price) : 8,大 套间 (Large suite) : 0,大 卫生 (Great hygiene) : 0,不错 餐 (Good meal) : 0,一般 购物 (General shopping) : 0,大 水压 (Large water pressure) : 6,便利 车站 (Convenient station) : 0
没有 新 (No new) : 8,大 好处 (Big benefit) : 0,大 卫生间 (Big toilet) : 0,不错 餐厅 (Nice restaurant) : 0,一般 选择 (General choice) : 0,大 沙滩 (Big beach) : 6,便利 酒店 (Convenience Hotel) : 0
热情 酒店 (Passion hotel) : 8,大 好评 (Great praise) : 0,大 印象 (Big impression) : 0,不错 餐食 (Good meal) : 0,一般 面积 (General area) : 0,大 瓶 (Big bottle) : 6,便利 重要 (Convenient important) : 0
舒服 床垫 (Comfortable mattress) : 8,大 姐姐 (big sister) : 0,大 厕所 (Big toilet) : 0,不错 餐饮 (Good dining) : 0,一般 风景 (Average scenery) : 0,大 落差 (Big drop) : 6,便利 铁线 (Convenience) : 0
舒服 环境 (Comfortable environment) : 8,大 学区 (Big school district) : 0,大 厨房 (Big kitchen) : 0,不错 餐馆 (Nice restaurant) : 0,一般 食物 (General food) : 0,大 路 (Road) : 6,便利 附近 (Convenient nearby) : 0
近 札口 (Near the gate) : 8,大 孩子 (Big boy) : 0,大 去 (Big go) : 0,不错 饭 (Good meal) : 0,一般 餐厅 (Average restaurant) : 0,大 里面 (Big inside) : 6,便利 餐饮 (Convenience) : 0
近 话 (Near words) : 8,大 宝宝 (Big baby) : 0,大 友 (Big friend) : 0,不错 饭团 (Good rice ball) : 0,一般 餐饮 (General Dining) : 0,大 门口 (main entrance) : 6,便利 饮食 (Convenience) : 0
近 附近 (Near near) : 8,大 实惠 (Great affordable) : 0,大 双人床 (Large double bed) : 0,不错 饭店 (Nice hotel) : 0,一般 饭店 (Average restaurant) : 0,好吃 吃 (Delicious eat) : 6,便利 鸡 (Convenience chicken) : 0
远 路 (Far way) : 8,大 客房 (Large room) : 0,大 双人房 (Large double room) : 0,不错 饭馆 (Good restaurant) : 0,不 卫生 (Unsanitary) : 0,好吃 妻 (Delicious wife) : 6,华人 (Chinese) : 0
一流 夜景 (First-class night view) : 7,大 客流 (Large passenger flow) : 0,大 双人间 (Large double room) : 0,不错 饮料 (Good drink) : 0,不 地方 (Not place) : 0,好吃 雪糕 (Delicious ice cream) : 6,园林 (garden) : 0
一流 性价比 (First-class value for money) : 7,大 家 (Big home) : 0,大 反差 (Great contrast) : 0,不错 鸡蛋 (Nice eggs) : 0,不 购物 (Not shopping) : 0,好吃 餐馆 (Delicious restaurant) : 6,塔楼 (tower) : 0
一般 东西 (General stuff) : 7,大 家庭 (extended family) : 0,大 变化 (Big change) : 0,五星级 品质 (Five-star quality) : 0,不 赞 (Not like) : 0,干净 地毯 (Clean carpet) : 6,大 一如既往 (Big as always) : 0
