大 螃蟹 (Big crab) : 7,大 小 (Big small) : 0,便利 设施 (Conveniences) : 0,舒服 泡澡 (Comfortable bath) : 3,便利 巴士站 (Convenient bus stop) : 2,不错 视野 (Good view) : 0,不 卫生 (Unsanitary) : 0,大 优点 (Big advantage) : 0,大 人家 (Lord) : 0,大 小 (Big small) : 0
大 路 (Road) : 7,大 小孩 (Big child) : 0,便利 购物 (Convenience shopping) : 0,近 京都塔 (Near Kyoto Tower) : 3,便利 机场 (Convenience airport) : 2,不错 订 (Good order) : 0,不 地方 (Not place) : 0,大 位置 (Great location) : 0,大 人间 (Big world) : 0,大 小孩 (Big child) : 0
大 通道 (Large channel) : 7,大 小时 (Big hours) : 0,便利 超市 (Convenience supermarket) : 0,近 关键 (Near key) : 3,便利 楼下 (Convenient downstairs) : 2,不错 设备 (Good equipment) : 0,不 棒 (Not great) : 0,大 住 (Big live) : 0,大 什么 (Big what) : 0,大 小时 (Big hours) : 0
大 量 (Large amount) : 7,大 小樽 (Big Otaru) : 0,便利 车站 (Convenient station) : 0,近 区 (Near zone) : 3,便利 设施 (Conveniences) : 2,不错 设计 (Nice design) : 0,不 近 (not near) : 0,大 余地 (Large room) : 0,大 仓 (Okura) : 0,大 小樽 (Big Otaru) : 0
大 间 (Large room) : 7,大 尺寸 (large size) : 0,便利 酒店 (Convenience Hotel) : 0,近 厅 (Near the hall) : 3,便利 超市 (Convenience supermarket) : 2,不错 评价 (Good review) : 0,不错 一切 (Good everything) : 0,大 便利 (Great convenience) : 0,大 件 (Large piece) : 0,大 尺寸 (large size) : 0
大 风雪 (Heavy snow) : 7,大 层 (Large layer) : 0,便利 重要 (Convenient important) : 0,近 堀 (Near Hori) : 3,便利 铁线 (Convenience) : 2,不错 话 (Good words) : 0,不错 不错 (Not bad) : 0,大 停车场 (Large parking lot) : 0,大 价位 (Big price) : 0,大 层 (Large layer) : 0
好吃 吃 (Delicious eat) : 7,大 屋 (Big house) : 0,便利 铁线 (Convenience) : 0,近 大阪站 (Near Osaka Station) : 3,便利 鸡 (Convenience chicken) : 2,不错 质 (Good quality) : 0,不错 中心 (Nice center) : 0,大 公交 (Big bus) : 0,大 价格 (Big price) : 0,大 屋 (Big house) : 0
好吃 料理 (Delicious food) : 7,大 屋子 (Big house) : 0,便利 附近 (Convenient nearby) : 0,近 好处 (Near benefits) : 3,大 r (Big r) : 2,不错 质量 (Good quality) : 0,不错 中文 (Good Chinese) : 0,大 公司 (big company) : 0,大 优势 (Big advantage) : 0,大 屋子 (Big house) : 0
好吃 米饭 (Delicious rice) : 7,大 山 (Mountain) : 0,便利 餐饮 (Convenience) : 0,近 对面 (Near opposite) : 3,大 一点点 (Big a little bit) : 2,不错 走路 (Good walk) : 0,不错 主楼 (Good main building) : 0,大 公园 (Big park) : 0,大 优点 (Big advantage) : 0,大 山 (Mountain) : 0
好吃 餐馆 (Delicious restaurant) : 7,大 差别 (Big difference) : 0,便利 饮食 (Convenience) : 0,近 方面 (Near aspect) : 3,大 不少 (A lot) : 2,不错 超市 (Nice supermarket) : 0,不错 之一 (Nice one) : 0,大 公寓 (Large apartment) : 0,大 位置 (Great location) : 0,大 差别 (Big difference) : 0
干净 宾馆 (Clean hotel) : 7,大 差异 (Big difference) : 0,便利 鸡 (Convenience chicken) : 0,近 旁边 (Near by) : 3,大 东 (Dadong) : 2,不错 路线 (Good route) : 0,不错 产品 (Good product) : 0,大 关键 (Big key) : 0,大 住 (Big live) : 0,大 差异 (Big difference) : 0
干净 房 (Clean room) : 7,大 差距 (Big gap) : 0,园林 (garden) : 0,近 点 (near-point) : 3,大 中转站 (Big transfer station) : 2,不错 轮 (Nice round) : 0,不错 享受 (Nice enjoy) : 0,大 冬天 (Big winter) : 0,大 余地 (Large room) : 0,大 差距 (Big gap) : 0
干净 房子 (Clean house) : 7,大 巴 (Bus) : 0,塔楼 (tower) : 0,近 狸小路 (Near Tanukikoji) : 3,大 了 (Big) : 2,不错 软件 (Good software) : 0,不错 人间 (Nice world) : 0,大 冰箱 (Large refrigerator) : 0,大 便利 (Great convenience) : 0,大 巴 (Bus) : 0
干净 被子 (Clean quilt) : 7,大 巴士 (Big bus) : 0,大 1 (Big 1) : 0,近 话 (Near words) : 3,大 价格 (Big price) : 2,不错 软硬件 (Good hardware and software) : 0,不错 价 (Good price) : 0,大 出水量 (Large water output) : 0,大 停车场 (Large parking lot) : 0,大 巴士 (Big bus) : 0
新 宿西 (Shinjuku West) : 7,大 市场 (Big market) : 0,大 2 (Big 2) : 0,近 购物 (Near shopping) : 3,大 停车场 (Large parking lot) : 2,不错 运气 (Good luck) : 0,不错 价位 (Good price) : 0,大 出行 (Big trip) : 0,大 公交 (Big bus) : 0,大 市场 (Big market) : 0
新 感觉 (New feeling) : 7,大 希望 (Big hope) : 0,大 a (Big a) : 0,近 超市 (Near supermarket) : 3,大 公寓 (Large apartment) : 2,不错 这个 (Not bad this) : 0,不错 价钱 (Good price) : 0,大 函馆 (Great Hakodate) : 0,大 公司 (big company) : 0,大 希望 (Big hope) : 0
新 机场 (New airport) : 7,大 带 (Large belt) : 0,大 l (Large l) : 0,近 铁线 (Kintetsu Line) : 3,大 前台 (Big front desk) : 2,不错 这样 (Not bad like this) : 0,不错 优势 (Good advantage) : 0,大 分 (Oita) : 0,大 公园 (Big park) : 0,大 带 (Large belt) : 0
新 王子 (New prince) : 7,大 帮助 (Great help) : 0,大 o (Big o) : 0,近 離地鐵站 (Close to the subway station) : 3,大 号 (Large number) : 2,不错 速度 (Good speed) : 0,不错 住宅 (Good residential) : 0,大 分站 (Osub Station) : 0,大 公寓 (Large apartment) : 0,大 帮助 (Great help) : 0
棒 浴场 (Great bath) : 7,大 年纪 (Old age) : 0,大 r (Big r) : 0,近 👌 (Near 👌) : 3,大 商 (Big business) : 2,不错 那 (Good that) : 0,不错 住宿 (Good accommodation) : 0,大 前台 (Big front desk) : 0,大 关键 (Big key) : 0,大 年纪 (Old age) : 0
棒 海景 (Great sea view) : 7,大 广场 (Big square) : 0,大 s (Big s) : 0,远 后面 (Far behind) : 3,大 商业区 (Large business district) : 2,不错 配套 (Good package) : 0,不错 保养 (Good maintenance) : 0,大 力度 (Great strength) : 0,大 冬天 (Big winter) : 0,大 广场 (Big square) : 0
没有 坐 (Not sitting) : 7,大 床 (big bed) : 0,大 t (Big t) : 0,远 周围 (Far around) : 3,大 商圈 (Big business district) : 2,不错 配置 (Good configuration) : 0,不错 保持 (Good keep) : 0,大 动静 (Big movement) : 0,大 冰箱 (Large refrigerator) : 0,大 床 (big bed) : 0
没有 环境 (No environment) : 7,大 床单 (Large sheets) : 0,大 一些 (Bigger) : 0,远 市区 (Far downtown) : 3,大 困难 (Big difficulty) : 2,不错 酒廊 (Nice lounge) : 0,不错 信号 (Good signal) : 0,大 包 (Big bag) : 0,大 出水量 (Large water output) : 0,大 床单 (Large sheets) : 0
漂亮 外观 (Beautiful appearance) : 7,大 床房 (King bed room) : 0,大 一如既往 (Big as always) : 0,远 店 (Far shop) : 3,大 塚 (Otsuka) : 2,不错 采光 (Good lighting) : 0,不错 关键 (Good key) : 0,大 区 (Region) : 0,大 出行 (Big trip) : 0,大 床房 (King bed room) : 0
漂亮 视野 (Beautiful vision) : 7,大 库 (Large library) : 0,大 一点 (bigger) : 0,远 通 (Far pass) : 3,大 好处 (Big benefit) : 2,不错 里面 (Good inside) : 0,不错 其余 (Good rest) : 0,大 区别 (Big difference) : 0,大 函馆 (Great Hakodate) : 0,大 库 (Large library) : 0
热情 酒店 (Passion hotel) : 7,大 店 (Big shop) : 0,大 一点点 (Big a little bit) : 0,一流 态度 (First-class attitude) : 2,大 宾馆 (Big hotel) : 2,不错 量 (Good amount) : 0,不错 内容 (Good content) : 0,大 区域 (Large area) : 0,大 分 (Oita) : 0,大 店 (Big shop) : 0
舒服 床垫 (Comfortable mattress) : 7,大 店面 (Big store) : 0,大 上 (Big up) : 0,一流 水平 (First-class level) : 2,大 小孩 (Big child) : 2,不错 铁板烧 (Good teppanyaki) : 0,不错 内部 (Nice internal) : 0,大 半 (Most) : 0,大 分站 (Osub Station) : 0,大 店面 (Big store) : 0
舒服 按摩椅 (Comfortable massage chair) : 7,大 异味 (Big smell) : 0,大 不少 (A lot) : 0,一流 酒店 (First class hotel) : 2,大 屋 (Big house) : 2,不错 门口 (Good doorway) : 0,不错 出品 (Not bad) : 0,大 单人 (Big single) : 0,大 前台 (Big front desk) : 0,大 异味 (Big smell) : 0
西式 日式 (Western style Japanese style) : 7,大 影响 (Big impact) : 0,大 不足 (Big insufficient) : 0,不 一流 (Not superb) : 2,大 屋子 (Big house) : 2,不错 附近 (Not bad nearby) : 0,不错 出行 (Not bad travel) : 0,大 单人房 (Large single room) : 0,大 力度 (Great strength) : 0,大 影响 (Big impact) : 0
近 中心 (Near center) : 7,大 很多 (Big a lot) : 0,大 不错 (Big good) : 0,不错 不错 (Not bad) : 2,大 差别 (Big difference) : 2,不错 隔离 (Good isolation) : 0,不错 别的 (Good other) : 0,大 单人间 (Large single room) : 0,大 动静 (Big movement) : 0,大 很多 (Big a lot) : 0
近 交通 (Near traffic) : 7,大 忙 (Very busy) : 0,大 东 (Dadong) : 0,不错 中文 (Good Chinese) : 2,大 差距 (Big gap) : 2,不错 隔音 (Good soundproof) : 0,不错 前台 (Good front desk) : 0,大 卖场 (Hypermarket) : 0,大 包 (Big bag) : 0,大 忙 (Very busy) : 0
近 优点 (Near advantages) : 7,大 态度 (Big attitude) : 0,大 东京 (Greater Tokyo) : 0,不错 人间 (Nice world) : 2,大 巴士 (Big bus) : 2,不错 面 (Good noodles) : 0,不错 区 (Nice area) : 0,大 卖点 (Big selling point) : 0,大 区 (Region) : 0,大 态度 (Big attitude) : 0
近 城 (Near city) : 7,大 性价比 (Great value for money) : 0,大 两 (Big two) : 0,不错 住宅 (Good residential) : 2,大 年纪 (Old age) : 2,不错 面包店 (Good bakery) : 0,不错 卫生间 (Nice bathroom) : 0,大 卧室 (Large bedroom) : 0,大 区别 (Big difference) : 0,大 性价比 (Great value for money) : 0
近 小路 (Near path) : 7,大 总体 (Big overall) : 0,大 个 (Big one) : 0,不错 住宿 (Good accommodation) : 2,大 床单 (Large sheets) : 2,不错 面积 (Good area) : 0,不错 反响 (Good response) : 0,大 卫生 (Great hygiene) : 0,大 区域 (Large area) : 0,大 总体 (Big overall) : 0
近 掘 (Near dig) : 7,大 惊喜 (big surprise) : 0,大 中国 (Great China) : 0,不错 保持 (Good keep) : 2,大 总体 (Big overall) : 2,不错 音响 (Good stereo) : 0,不错 反应 (Good response) : 0,大 厕所 (Big toilet) : 0,大 半 (Most) : 0,大 惊喜 (big surprise) : 0
近 札口 (Near the gate) : 7,大 想象 (Big imagination) : 0,大 中心 (Big center) : 0,不错 出品 (Not bad) : 2,大 感受 (Great feeling) : 2,不错 预定 (Good book) : 0,不错 台 (Not bad) : 0,大 厨房 (Big kitchen) : 0,大 单人 (Big single) : 0,大 想象 (Big imagination) : 0
近 话 (Near words) : 7,大 感受 (Great feeling) : 0,大 中转站 (Big transfer station) : 0,不错 印象 (Good impression) : 2,大 折扣 (Big discounts) : 2,不错 风格 (Nice style) : 0,不错 吃饭 (Good meal) : 0,大 去 (Big go) : 0,大 单人房 (Large single room) : 0,大 感受 (Great feeling) : 0
近 这里 (Near here) : 7,大 感觉 (Big feeling) : 0,大 主楼 (Main building) : 0,不错 反应 (Good response) : 2,大 新宿站 (Shinjuku Station) : 2,不错 食物 (Good food) : 0,不错 吕 (Not bad Lv) : 0,大 友 (Big friend) : 0,大 单人间 (Large single room) : 0,大 感觉 (Big feeling) : 0
近 道顿崛 (Near Dotonbori) : 7,大 截 (Big cut) : 0,大 书店 (Big bookstore) : 0,不错 反馈 (Good feedback) : 2,大 方 (Generous) : 2,不错 餐 (Good meal) : 0,不错 吹风机 (Nice hair dryer) : 0,大 双人床 (Large double bed) : 0,大 卖场 (Hypermarket) : 0,大 截 (Big cut) : 0
近 银座 (Near Ginza) : 7,大 房 (Big room) : 0,大 了 (Big) : 0,不错 台 (Not bad) : 2,大 方面 (Big aspect) : 2,不错 餐食 (Good meal) : 0,不错 周围 (Good around) : 0,大 双人房 (Large double room) : 0,大 卖点 (Big selling point) : 0,大 房 (Big room) : 0
远 银座 (Far Ginza) : 7,大 房价 (Big house price) : 0,大 井町 (Oimachi) : 0,不错 吃 (Good eat) : 2,大 村 (Big village) : 2,不错 餐馆 (Nice restaurant) : 0,不错 咖啡 (Good coffee) : 0,大 双人间 (Large double room) : 0,大 卧室 (Large bedroom) : 0,大 房价 (Big house price) : 0
一流 设计 (First-class design) : 6,大 房型 (Large room type) : 0,大 井町站 (Oimachi Station) : 0,不错 周围 (Good around) : 2,大 松本 (Great Matsumoto) : 2,不错 饭 (Good meal) : 0,不错 咖啡馆 (Nice cafe) : 0,大 反差 (Great contrast) : 0,大 卫生 (Great hygiene) : 0,大 房型 (Large room type) : 0
不 卫生 (Unsanitary) : 6,大 房子 (big house) : 0,大 些 (bigger) : 0,不错 地 (Nicely) : 2,大 氛围 (Great atmosphere) : 2,不错 饭团 (Good rice ball) : 0,不错 品 (Good product) : 0,大 变化 (Big change) : 0,大 厕所 (Big toilet) : 0,大 房子 (big house) : 0
不错 产品 (Good product) : 6,大 房间 (Big room) : 0,大 交通 (Big traffic) : 0,不错 地址 (Nice address) : 2,大 水 (Big water) : 2,不错 饭馆 (Good restaurant) : 0,不错 品牌 (Good brand) : 0,大 号 (Large number) : 0,大 厨房 (Big kitchen) : 0,大 房间 (Big room) : 0
不错 咖啡 (Good coffee) : 6,大 手 (big hand) : 0,大 享受 (Great enjoyment) : 0,不错 地理 (Good geography) : 2,大 江 (Big river) : 2,不错 饮料 (Good drink) : 0,不错 品质 (Good quality) : 0,大 吃 (Big eat) : 0,大 去 (Big go) : 0,大 手 (big hand) : 0
不错 外观 (Good appearance) : 6,大 折扣 (Big discounts) : 0,大 京都 (Greater Kyoto) : 0,不错 大小 (Good size) : 2,大 泳池 (Big swimming pool) : 2,不错 鸡肉 (Good chicken) : 0,不错 哒 (Not bad) : 0,大 吕 (Da Lu) : 0,大 友 (Big friend) : 0,大 折扣 (Big discounts) : 0
不错 小店 (Nice shop) : 6,大 招牌 (Big signboard) : 0,大 京都站 (Kyoto Station) : 0,不错 对面 (Good opposite) : 2,大 牌子 (Big brand) : 2,不错 鸡蛋 (Nice eggs) : 0,不错 哟 (not bad) : 0,大 吸烟室 (Big smoking room) : 0,大 双人床 (Large double bed) : 0,大 招牌 (Big signboard) : 0
不错 旅行 (Nice travel) : 6,大 按摩浴缸 (Big jacuzzi) : 0,大 亮点 (Big highlights) : 0,不错 小店 (Nice shop) : 2,大 特色 (Features) : 2,不错 ！！ (Not bad! !) : 0,不错 哦 (not bad) : 0,大 味 (Big taste) : 0,大 双人房 (Large double room) : 0,大 按摩浴缸 (Big jacuzzi) : 0
不错 楼下 (Good downstairs) : 6,大 排档 (Food stall) : 0,大 人 (grown ups) : 0,不错 情况 (Good situation) : 2,大 琦 (Big Qi) : 2,不错 😊 (Not bad 😊) : 0,不错 商业 (Good business) : 0,大 味儿 (Big taste) : 0,大 双人间 (Large double room) : 0,大 排档 (Food stall) : 0
不错 风格 (Nice style) : 6,大 改善 (Big improvement) : 0,大 人员 (Large staff) : 0,不错 我们 (Good we) : 2,大 电梯 (Big elevator) : 2,五星级 品质 (Five-star quality) : 0,不错 商业街 (Good commercial street) : 0,大 味道 (Big taste) : 0,大 反差 (Great contrast) : 0,大 改善 (Big improvement) : 0
便利 地铁站 (Convenient subway station) : 6,大 教堂 (Big church) : 0,大 人家 (Lord) : 0,不错 房 (Nice room) : 2,大 百货店 (Big department store) : 2,五星级 大堂 (Five-star lobby) : 0,不错 商场 (Nice mall) : 0,大 品牌 (famous brand) : 0,大 变化 (Big change) : 0,大 教堂 (Big church) : 0
便利 设施 (Conveniences) : 6,大 整体 (Big overall) : 0,大 人间 (Big world) : 0,不错 旅行 (Nice travel) : 2,大 秋叶原 (Great Akihabara) : 2,五星级 宾馆 (Five-star hotel) : 0,不错 商店 (Nice shop) : 0,大 品种 (Large variety) : 0,大 号 (Large number) : 0,大 整体 (Big overall) : 0
大 不足 (Big insufficient) : 6,大 斜坡 (Big slope) : 0,大 什么 (Big what) : 0,不错 景 (Good view) : 2,大 范围 (A wide range of) : 2,五星级 房间 (Five-star room) : 0,不错 噢 (Not bad oh) : 0,大 哈哈 (Big haha) : 0,大 吃 (Big eat) : 0,大 斜坡 (Big slope) : 0
大 些 (bigger) : 6,大 新宿站 (Shinjuku Station) : 0,大 仓 (Okura) : 0,不错 景观 (Nice landscape) : 2,大 药 (Big medicine) : 2,五星级 标准 (Five-star standard) : 0,不错 地 (Nicely) : 0,大 哦 (Big oh) : 0,大 吕 (Da Lu) : 0,大 新宿站 (Shinjuku Station) : 0
大 关键 (Big key) : 6,大 新馆 (New Building) : 0,大 件 (Large piece) : 0,不错 服务业 (Service industry) : 2,大 药妆 (Big cosmeceutical) : 2,五星级 水平 (Five-star level) : 0,不错 地址 (Nice address) : 0,大 商 (Big business) : 0,大 吸烟室 (Big smoking room) : 0,大 新馆 (New Building) : 0
大 双人间 (Large double room) : 6,大 方 (Generous) : 0,大 价位 (Big price) : 0,不错 服务员 (Nice waiter) : 2,大 被子 (Big quilt) : 2,便利 中心 (Convenience Center) : 0,不错 地理 (Good geography) : 0,大 商业区 (Large business district) : 0,大 味 (Big taste) : 0,大 方 (Generous) : 0
大 屋 (Big house) : 6,大 方便 (Big convenient) : 0,大 价格 (Big price) : 0,不错 水果 (Good fruit) : 2,大 车站 (Big station) : 2,便利 公交车 (Convenience) : 0,不错 地角 (Not bad) : 0,大 商业街 (Big commercial street) : 0,大 味儿 (Big taste) : 0,大 方便 (Big convenient) : 0
大 方 (Generous) : 6,大 方面 (Big aspect) : 0,大 位置 (Great location) : 0,不错 泡汤 (Good bathing) : 2,大 通道 (Large channel) : 2,便利 卫生 (Convenience and hygiene) : 0,不错 地铁 (Good subway) : 0,大 商圈 (Big business district) : 0,大 味道 (Big taste) : 0,大 方面 (Big aspect) : 0
大 方便 (Big convenient) : 6,大 旁边 (Big beside) : 0,大 住 (Big live) : 0,不错 浴场 (Nice bath) : 2,大 都市 (Metropolis) : 2,便利 吃住行 (Convenience) : 0,不错 地铁站 (Good subway station) : 0,大 商场 (Big market) : 0,大 品牌 (famous brand) : 0,大 旁边 (Big beside) : 0
大 落差 (Big drop) : 6,大 旅行箱 (Big suitcase) : 0,大 余地 (Large room) : 0,不错 灰 (Good gray) : 2,大 食 (Big food) : 2,便利 吃饭 (Convenience) : 0,不错 外景 (Good location) : 0,大 商城 (Big mall) : 0,大 品种 (Large variety) : 0,大 旅行箱 (Big suitcase) : 0
大 衣帽间 (Large cloakroom) : 6,大 日本 (Great Japan) : 0,大 便利 (Great convenience) : 0,不错 烤肉店 (Good rotisserie) : 2,大 马 (Malaysia) : 2,便利 周围 (Convenience) : 0,不错 大小 (Good size) : 0,大 商店 (Big store) : 0,大 哈哈 (Big haha) : 0,大 日本 (Great Japan) : 0
大 车站 (Big station) : 6,大 早餐 (Big breakfast) : 0,大 停车场 (Large parking lot) : 0,不错 烧肉 (Good roast pork) : 2,大 鸟 (Big bird) : 2,便利 商场 (Convenience shopping mall) : 0,不错 套餐 (Good set meal) : 0,大 噪音 (Loud noise) : 0,大 哦 (Big oh) : 0,大 早餐 (Big breakfast) : 0
大 门口 (main entrance) : 6,大 晚上 (Big night) : 0,大 公交 (Big bus) : 0,不错 热情 (Good enthusiasm) : 2,好 棒 (Good great) : 2,便利 商店 (Convenience store) : 0,不错 好 (Good good) : 0,大 困难 (Big difficulty) : 0,大 商 (Big business) : 0,大 晚上 (Big night) : 0
