不错 品质 (Good quality) : 17,不错 饭店 (Nice hotel) : 0,不错 饭店 (Nice hotel) : 0,不错 硬件 (Good hardware) : 0,不错 去处 (Good place) : 0,真心 位置 (True position) : 3,干净 客房 (Clean rooms) : 4,不错 硬件 (Good hardware) : 3,大 部分 (Most part) : 7,不错 居酒屋 (Good izakaya) : 0
大 人间 (Big world) : 17,不错 饭馆 (Good restaurant) : 0,不错 饭馆 (Good restaurant) : 0,不错 种类 (Good type) : 0,不错 反响 (Good response) : 0,舒服 品 (Comfortable) : 3,干净 室内 (Clean indoor) : 4,不错 装修 (Nice decoration) : 3,干净 早餐 (Clean breakfast) : 7,不错 布局 (Nice layout) : 0
大 坂 (Osaka) : 17,不错 饮料 (Good drink) : 0,不错 饮料 (Good drink) : 0,不错 程度 (Good degree) : 0,不错 反应 (Good response) : 0,近 交通 (Near traffic) : 3,干净 服务 (Clean service) : 4,不错 隔音 (Good soundproof) : 3,新 楼 (New building) : 7,不错 帮 (Good help) : 0
大 水 (Big water) : 17,不错 鸡肉 (Good chicken) : 0,不错 鸡肉 (Good chicken) : 0,不错 空气 (Nice air) : 0,不错 反馈 (Good feedback) : 0,近 出来 (Near out) : 3,新 斋 (New) : 4,不错 面积 (Good area) : 3,棒 味道 (Great taste) : 7,不错 床 (Nice bed) : 0
大 窗 (Big window) : 17,不错 鸡蛋 (Nice eggs) : 0,不错 鸡蛋 (Nice eggs) : 0,不错 空间 (Nice space) : 0,不错 口味 (Good taste) : 0,近 地方 (Near place) : 3,日式 之一 (Japanese style one) : 4,不错 餐饮 (Good dining) : 3,棒 晚餐 (Great dinner) : 7,不错 店 (Nice shop) : 0
大 缺点 (Big disadvantage) : 17,五星级 (Five star) : 0,五星级 (Five star) : 0,不错 窗户 (Nice windows) : 0,不错 台 (Not bad) : 0,近 线 (Near line) : 3,日式 房 (Japanese style room) : 4,不错 饭店 (Nice hotel) : 3,棒 自助餐 (Great buffet) : 7,不错 庭院 (Nice courtyard) : 0
好吃 餐厅 (Delicious restaurant) : 17,五星级 品质 (Five-star quality) : 0,五星级 品质 (Five-star quality) : 0,不错 管理 (Good management) : 0,不错 吃 (Good eat) : 0,近 距离 (Close range) : 3,日式 料理 (Japanese cuisine) : 4,便利 周围 (Convenience) : 3,棒 餐厅 (Great restaurant) : 7,不错 影像 (Good image) : 0
好吃 饭 (Delicious meal) : 17,五星级 大堂 (Five-star lobby) : 0,五星级 大堂 (Five-star lobby) : 0,不错 细节 (Nice details) : 0,不错 吃饭 (Good meal) : 0,远 位置 (Far location) : 3,日式 餐厅 (Japanese restaurant) : 4,便利 屋 (Convenience) : 3,没有 棒 (No stick) : 7,不错 情况 (Good situation) : 0
棒 地点 (Great location) : 17,五星级 宾馆 (Five-star hotel) : 0,五星级 宾馆 (Five-star hotel) : 0,不错 维护 (Good maintenance) : 0,不错 吹风机 (Nice hair dryer) : 0,远 地铁站 (Far subway station) : 3,棒 地段 (Great location) : 4,便利 步行 (Convenient on foot) : 3,漂亮 风景 (Beautiful scenery) : 7,不错 感受 (Good feeling) : 0
舒服 品 (Comfortable) : 17,五星级 房间 (Five-star room) : 0,五星级 房间 (Five-star room) : 0,不错 网络 (Good network) : 0,不错 周围 (Good around) : 0,远 桥 (Far bridge) : 3,棒 景色 (Great scenery) : 4,园林 (garden) : 3,热情 人 (Passionate people) : 7,不错 房 (Nice room) : 0
近 房间 (Near room) : 17,五星级 标准 (Five-star standard) : 0,五星级 标准 (Five-star standard) : 0,不错 美食 (Good food) : 0,不错 周边 (Good surrounding) : 0,一流 性价比 (First-class value for money) : 2,没有 近 (No near) : 4,大 不足 (Big insufficient) : 3,热情 服务生 (Passionate waiter) : 7,不错 房价 (Good price) : 0
近 火车站 (Near the train station) : 17,五星级 水平 (Five-star level) : 0,五星级 水平 (Five-star level) : 0,不错 自助餐 (Good buffet) : 0,不错 咖啡 (Good coffee) : 0,一流 环境 (First-class environment) : 2,热情 房间 (Warm room) : 4,大 卖场 (Hypermarket) : 3,近 商业街 (Near commercial street) : 7,不错 拉面 (Good ramen) : 0
不错 东西 (Good thing) : 16,五星级 酒店 (five star hotel) : 0,五星级 酒店 (five star hotel) : 0,不错 舒适度 (Good comfort) : 0,不错 咖啡馆 (Nice cafe) : 0,不错 人 (Nice people) : 2,舒服 泡泡澡 (Comfortable bubble bath) : 4,大 品牌 (famous brand) : 3,近 路 (Short way) : 7,不错 按摩椅 (Nice massage chair) : 0
热情 员工 (Enthusiastic staff) : 16,交通 (traffic) : 0,交通 (traffic) : 0,不错 花园 (Nice garden) : 0,不错 品 (Good product) : 0,不错 反馈 (Good feedback) : 2,舒服 温泉 (Comfortable) : 4,大 商业街 (Big commercial street) : 3,远 处 (far away) : 7,不错 推荐 (Good recommended) : 0
不错 居酒屋 (Good izakaya) : 15,享用 (Enjoy) : 0,享用 (Enjoy) : 0,不错 英文 (Good english) : 0,不错 品牌 (Good brand) : 0,不错 品质 (Good quality) : 2,近 优点 (Near advantages) : 4,大 城市 (Big city) : 3,一流 地段 (First class location) : 6,不错 放假 (Good holiday) : 0
不错 空间 (Nice space) : 15,人员 (personnel) : 0,人员 (personnel) : 0,不错 英语 (Good english) : 0,不错 品质 (Good quality) : 0,不错 居酒屋 (Good izakaya) : 2,近 商业街 (Near commercial street) : 4,大 堆 (Big pile) : 3,一流 态度 (First-class attitude) : 6,不错 效果 (Good effect) : 0
大 位置 (Great location) : 15,便利 (convenient) : 0,便利 (convenient) : 0,不错 茶 (Good tea) : 0,不错 哒 (Not bad) : 0,不错 推荐 (Good recommended) : 2,近 城 (Near city) : 4,大 好评 (Great praise) : 3,不错 周边 (Good surrounding) : 6,不错 料 (Not bad) : 0
大 部分 (Most part) : 15,便利 中心 (Convenience Center) : 0,便利 中心 (Convenience Center) : 0,不错 装修 (Nice decoration) : 0,不错 商业 (Good business) : 0,不错 服务业 (Service industry) : 2,近 附近 (Near near) : 4,大 孩子 (Big boy) : 3,不错 大堂 (Nice lobby) : 6,不错 料理 (Good cuisine) : 0
大 雪 (Heavy snow) : 15,便利 交通 (Convenient transportation) : 0,便利 交通 (Convenient transportation) : 0,不错 西餐 (Good western food) : 0,不错 商业街 (Good commercial street) : 0,不错 状况 (Good condition) : 2,远 地方 (Far place) : 4,大 差异 (Big difference) : 3,不错 浴场 (Nice bath) : 6,不错 旁边 (Not bad next to) : 0
干净 内部 (Clean interior) : 15,便利 位置 (Convenient location) : 0,便利 位置 (Convenient location) : 0,不错 视野 (Good view) : 0,不错 商场 (Nice mall) : 0,不错 真心 (Not bad really) : 2,远 景点 (Far away) : 4,大 年纪 (Old age) : 3,便利 地铁 (Convenient subway) : 6,不错 旅游 (Nice tourist) : 0
没有 选择 (no choice) : 15,便利 公交车 (Convenience) : 0,便利 公交车 (Convenience) : 0,不错 设备 (Good equipment) : 0,不错 商店 (Nice shop) : 0,不错 空间 (Nice space) : 2,远 距离 (Far distance) : 4,大 房型 (Large room type) : 3,大 价格 (Big price) : 6,不错 旅行 (Nice travel) : 0
近 崛 (Near rise) : 15,便利 出行 (Convenience) : 0,便利 出行 (Convenience) : 0,不错 设施 (Good facilities) : 0,不错 地址 (Nice address) : 0,不错 管理 (Good management) : 2,一流 保洁 (First-class cleaning) : 3,大 服务 (Great service) : 3,大 优点 (Big advantage) : 6,不错 旅馆 (Nice hotel) : 0
近 市场 (Near market) : 15,便利 卫生 (Convenience and hygiene) : 0,便利 卫生 (Convenience and hygiene) : 0,不错 设计 (Nice design) : 0,不错 地段 (Good location) : 0,不错 网络 (Good network) : 2,一流 环境 (First-class environment) : 3,大 水压 (Large water pressure) : 3,大 公园 (Big park) : 6,不错 日航 (Good Nikko) : 0
近 线 (Near line) : 15,便利 吃住行 (Convenience) : 0,便利 吃住行 (Convenience) : 0,不错 评价 (Good review) : 0,不错 地点 (Good location) : 0,不错 设备 (Good equipment) : 2,不错 东西 (Good thing) : 3,大 沙滩 (Big beach) : 3,大 圈 (Big circle) : 6,不错 早歺 (Good morning) : 0
近 街 (Near street) : 15,便利 吃饭 (Convenience) : 0,便利 吃饭 (Convenience) : 0,不错 话 (Good words) : 0,不错 地理 (Good geography) : 0,不错 走路 (Good walk) : 2,不错 人 (Nice people) : 3,大 浴池 (Big bath) : 3,大 地铁站 (Metro station) : 6,不错 早饭 (Good breakfast) : 0
近 路 (Short way) : 15,便利 周围 (Convenience) : 0,便利 周围 (Convenience) : 0,不错 质 (Good quality) : 0,不错 地角 (Not bad) : 0,不错 超市 (Nice supermarket) : 2,不错 印象 (Good impression) : 3,大 烟味 (Big smoke) : 3,大 城市 (Big city) : 6,不错 晚餐 (Good dinner) : 0
便利 餐饮 (Convenience) : 14,便利 周边 (Convenience) : 0,便利 周边 (Convenience) : 0,不错 质量 (Good quality) : 0,不错 地铁 (Good subway) : 0,不错 餐 (Good meal) : 2,不错 吃 (Good eat) : 3,大 片 (Blockbuster) : 3,大 堆 (Big pile) : 6,不错 晚饭 (Good dinner) : 0
大 地铁站 (Metro station) : 14,便利 商场 (Convenience shopping mall) : 0,便利 商场 (Convenience shopping mall) : 0,不错 购物 (Good shopping) : 0,不错 地铁站 (Good subway station) : 0,不错 餐馆 (Nice restaurant) : 2,不错 吹风机 (Nice hair dryer) : 3,大 牌子 (Big brand) : 3,大 差异 (Big difference) : 6,不错 景 (Good view) : 0
干净 早餐 (Clean breakfast) : 14,便利 商店 (Convenience store) : 0,便利 商店 (Convenience store) : 0,不错 走路 (Good walk) : 0,不错 外景 (Good location) : 0,五星级 (Five star) : 2,不错 周边 (Good surrounding) : 3,大 窗 (Big window) : 3,大 差距 (Big gap) : 6,不错 景点 (Good attractions) : 0
棒 餐厅 (Great restaurant) : 14,便利 地方 (Convenient place) : 0,便利 地方 (Convenient place) : 0,不错 超市 (Nice supermarket) : 0,不错 外观 (Good appearance) : 0,便利 卫生 (Convenience and hygiene) : 2,不错 宾馆 (Nice hotel) : 3,大 行李箱 (Large suitcase) : 3,大 感觉 (Big feeling) : 6,不错 朋友 (Nice friend) : 0
没有 算 (No count) : 14,便利 地段 (Convenience) : 0,便利 地段 (Convenience) : 0,不错 路线 (Good route) : 0,不错 夜景 (Good night view) : 0,便利 周边 (Convenience) : 2,不错 感受 (Good feeling) : 3,大 通道 (Large channel) : 3,大 早餐 (Big breakfast) : 6,不错 服务业 (Service industry) : 0
漂亮 房间 (Nice room) : 14,便利 地点 (Convenient location) : 0,便利 地点 (Convenient location) : 0,不错 轮 (Nice round) : 0,不错 大堂 (Nice lobby) : 0,便利 生活 (Convenient life) : 2,不错 景观 (Nice landscape) : 3,大 里面 (Big inside) : 3,大 水 (Big water) : 6,不错 服务员 (Nice waiter) : 0
漂亮 海景 (Beautiful seascape) : 14,便利 地铁 (Convenient subway) : 0,便利 地铁 (Convenient subway) : 0,不错 软件 (Good software) : 0,不错 大小 (Good size) : 0,便利 饮食 (Convenience) : 2,不错 管理 (Good management) : 3,好吃 饭店 (Delicious restaurant) : 3,大 特色 (Features) : 6,不错 村 (Nice village) : 0
近 商业街 (Near commercial street) : 14,便利 地铁站 (Convenient subway station) : 0,便利 地铁站 (Convenient subway station) : 0,不错 软硬件 (Good hardware and software) : 0,不错 套餐 (Good set meal) : 0,大 井町 (Oimachi) : 2,不错 购物 (Good shopping) : 3,干净 内部 (Clean interior) : 3,大 雪 (Heavy snow) : 6,不错 条件 (Good condition) : 0
近 商场 (Near the mall) : 14,便利 大巴 (Convenient bus) : 0,便利 大巴 (Convenient bus) : 0,不错 运气 (Good luck) : 0,不错 孩子 (Nice kid) : 0,大 井町站 (Oimachi Station) : 2,不错 风格 (Nice style) : 3,干净 客房 (Clean rooms) : 3,好吃 冰棍 (Delicious popsicles) : 6,不错 档次 (Not bad grade) : 0
近 山 (Near mountain) : 14,便利 家 (Convenience) : 0,便利 家 (Convenience) : 0,不错 选择 (Good choice) : 0,不错 实惠 (Good affordable) : 0,大 价格 (Big price) : 2,不错 饭店 (Nice hotel) : 3,干净 感觉 (Clean feeling) : 3,好吃 吃 (Delicious eat) : 6,不错 楼下 (Good downstairs) : 0
一流 景色 (First-class scenery) : 13,便利 对面 (Convenient opposite) : 0,便利 对面 (Convenient opposite) : 0,不错 速度 (Good speed) : 0,不错 客房 (Nice rooms) : 0,大 公寓 (Large apartment) : 2,便利 周围 (Convenience) : 3,干净 程度 (Cleanliness) : 3,好吃 雪糕 (Delicious ice cream) : 6,不错 楼层 (Good floor) : 0
不错 位子 (Nice seat) : 13,便利 屋 (Convenience) : 0,便利 屋 (Convenience) : 0,不错 配套 (Good package) : 0,不错 家 (Good home) : 0,大 关键 (Big key) : 2,便利 商场 (Convenience shopping mall) : 3,新 设备 (new device) : 3,日式 料理 (Japanese cuisine) : 6,不错 氛围 (Nice atmosphere) : 0
不错 推荐 (Good recommended) : 13,便利 巴士 (Convenient bus) : 0,便利 巴士 (Convenient bus) : 0,不错 配置 (Good configuration) : 0,不错 宾馆 (Nice hotel) : 0,大 单人房 (Large single room) : 2,便利 地方 (Convenient place) : 3,日式 浴场 (Japanese style bath) : 3,日式 西式 (Japanese Western) : 6,不错 水平 (Good level) : 0
不错 设备 (Good equipment) : 13,便利 巴士站 (Convenient bus stop) : 0,便利 巴士站 (Convenient bus stop) : 0,不错 酒廊 (Nice lounge) : 0,不错 对面 (Good opposite) : 0,大 厕所 (Big toilet) : 2,大 交通 (Big traffic) : 3,棒 感觉 (Great feeling) : 3,棒 卫生 (Great hygiene) : 6,不错 水果 (Good fruit) : 0
不错 餐饮 (Good dining) : 13,便利 店 (Convenience store) : 0,便利 店 (Convenience store) : 0,不错 采光 (Good lighting) : 0,不错 小店 (Nice shop) : 0,大 双人床 (Large double bed) : 2,大 人间 (Big world) : 3,棒 浴场 (Great bath) : 3,棒 泳池 (Great pool) : 6,不错 汉语 (Good Chinese) : 0
大 商店 (Big store) : 13,便利 度 (Convenience) : 0,便利 度 (Convenience) : 0,不错 里面 (Good inside) : 0,不错 小样 (Good sample) : 0,大 味 (Big taste) : 2,大 关键 (Big key) : 3,棒 海景 (Great sea view) : 3,棒 餐饮 (Great food) : 6,不错 汤 (Good soup) : 0
大 客房 (Large room) : 13,便利 房间 (Convenience Room) : 0,便利 房间 (Convenience Room) : 0,不错 量 (Good amount) : 0,不错 床 (Nice bed) : 0,大 商店 (Big store) : 2,大 单人间 (Large single room) : 3,棒 设计 (Great design) : 3,没有 舒服 (Not comfortable) : 6,不错 沙滩 (Nice beach) : 0
大 房型 (Large room type) : 13,便利 早餐 (Convenience breakfast) : 0,便利 早餐 (Convenience breakfast) : 0,不错 铁板烧 (Good teppanyaki) : 0,不错 庭院 (Nice courtyard) : 0,大 国药 (Sinopharm) : 2,大 去 (Big go) : 3,棒 食物 (Great food) : 3,漂亮 环境 (Beautiful environment) : 6,不错 泡汤 (Good bathing) : 0
大 机场 (Big airport) : 13,便利 服务 (Convenience service) : 0,便利 服务 (Convenience service) : 0,不错 门口 (Good doorway) : 0,不错 情况 (Good situation) : 0,大 场所 (Big place) : 2,大 双人床 (Large double bed) : 3,漂亮 房 (Beautiful room) : 3,真心 酒店 (True hotel) : 6,不错 泳池 (Nice swimming pool) : 0
大 洗手间 (Big toilet) : 13,便利 机场 (Convenience airport) : 0,便利 机场 (Convenience airport) : 0,不错 附近 (Not bad nearby) : 0,不错 感受 (Good feeling) : 0,大 宾馆 (Big hotel) : 2,大 商业街 (Big commercial street) : 3,漂亮 温泉 (Beautiful hot spring) : 3,近 对面 (Near opposite) : 6,不错 洁度 (Good cleanliness) : 0
大 都会 (Metropolis) : 13,便利 楼下 (Convenient downstairs) : 0,便利 楼下 (Convenient downstairs) : 0,不错 隔离 (Good isolation) : 0,不错 房 (Nice room) : 0,大 床单 (Large sheets) : 2,大 国 (Big country) : 3,漂亮 环境 (Beautiful environment) : 3,近 机场 (Near the airport) : 6,不错 洗衣机 (Good washing machine) : 0
日式 西式 (Japanese Western) : 13,便利 步行 (Convenient on foot) : 0,便利 步行 (Convenient on foot) : 0,不错 隔音 (Good soundproof) : 0,不错 房价 (Good price) : 0,大 惊喜 (big surprise) : 2,大 国药 (Sinopharm) : 3,热情 帮 (Enthusiasm) : 3,远 地方 (Far place) : 6,不错 浴场 (Nice bath) : 0
日式 选择 (Japanese style) : 13,便利 热情 (Convenience and passion) : 0,便利 热情 (Convenience and passion) : 0,不错 面 (Good noodles) : 0,不错 拉面 (Good ramen) : 0,大 想象 (Big imagination) : 2,大 坂 (Osaka) : 3,舒服 品 (Comfortable) : 3,远 地铁站 (Far subway station) : 6,不错 浴室 (Nice bathroom) : 0
热情 人 (Passionate people) : 13,便利 环境 (Convenient environment) : 0,便利 环境 (Convenient environment) : 0,不错 面包店 (Good bakery) : 0,不错 按摩椅 (Nice massage chair) : 0,大 景点 (Big attractions) : 2,大 大厅 (Big hall) : 3,舒服 房 (Comfortable room) : 3,一流 夜景 (First-class night view) : 5,不错 浴缸 (Nice bathtub) : 0
近 寺 (Near temple) : 13,便利 生活 (Convenient life) : 0,便利 生活 (Convenient life) : 0,不错 面积 (Good area) : 0,不错 推荐 (Good recommended) : 0,大 服务 (Great service) : 2,大 实惠 (Great affordable) : 3,舒服 拖鞋 (Comfortable slippers) : 3,不错 东西 (Good thing) : 5,不错 海景 (Nice sea view) : 0
一流 风景 (First-class scenery) : 12,便利 站 (Convenience station) : 0,便利 站 (Convenience station) : 0,不错 音响 (Good stereo) : 0,不错 放假 (Good holiday) : 0,大 氛围 (Great atmosphere) : 2,大 帮助 (Great help) : 3,近 乐园 (Near paradise) : 3,不错 口味 (Good taste) : 5,不错 清仓 (Good clearance) : 0
不错 人员 (Nice staff) : 12,便利 美食 (Convenience) : 0,便利 美食 (Convenience) : 0,不错 预定 (Good book) : 0,不错 效果 (Good effect) : 0,大 池 (Big pool) : 2,大 床房 (King bed room) : 3,近 公园 (Near the park) : 3,不错 吃 (Good eat) : 5,不错 澡堂 (Nice bathhouse) : 0
不错 餐 (Good meal) : 12,便利 设施 (Conveniences) : 0,便利 设施 (Conveniences) : 0,不错 风景 (Nice scenery) : 0,不错 料 (Not bad) : 0,大 浴缸 (Big bathtub) : 2,大 态度 (Big attitude) : 3,近 商场 (Near the mall) : 3,不错 效果 (Good effect) : 5,不错 灰 (Good gray) : 0
大 堆 (Big pile) : 12,便利 购物 (Convenience shopping) : 0,便利 购物 (Convenience shopping) : 0,不错 风格 (Nice style) : 0,不错 料理 (Good cuisine) : 0,大 爱 (Big Love) : 2,大 招牌 (Big signboard) : 3,近 妆店 (Near makeup shop) : 3,不错 旅行 (Nice travel) : 5,不错 烤肉店 (Good rotisserie) : 0
大 枢纽 (Big hub) : 12,便利 超市 (Convenience supermarket) : 0,便利 超市 (Convenience supermarket) : 0,不错 食物 (Good food) : 0,不错 旁边 (Not bad next to) : 0,大 片 (Blockbuster) : 2,大 机场 (Big airport) : 3,近 屋 (Near house) : 3,不错 硬件 (Good hardware) : 5,不错 烧肉 (Good roast pork) : 0
