老 建筑 (Old building) : 14,五星级 品质 (Five-star quality) : 0,五星级 品质 (Five-star quality) : 0,不错 用品 (Good supplies) : 0,不错 东西 (Good thing) : 0,不错 餐 (Good meal) : 2,一流 环境 (First-class environment) : 3,大 餐厅 (Big restaurant) : 3,棒 早饭 (Great breakfast) : 6,不错 实惠 (Good affordable) : 0
近 寺 (Near temple) : 14,五星级 大堂 (Five-star lobby) : 0,五星级 大堂 (Five-star lobby) : 0,不错 百货 (Good department store) : 0,不错 中心 (Nice center) : 0,不错 餐馆 (Nice restaurant) : 2,一般 价格 (General price) : 3,好吃 饭店 (Delicious restaurant) : 3,棒 泳池 (Great pool) : 6,不错 客房 (Nice rooms) : 0
远 景点 (Far away) : 14,五星级 宾馆 (Five-star hotel) : 0,五星级 宾馆 (Five-star hotel) : 0,不错 真心 (Not bad really) : 0,不错 中文 (Good Chinese) : 0,便利 卫生 (Convenience and hygiene) : 2,一般 用品 (General supplies) : 3,干净 内部 (Clean interior) : 3,棒 餐饮 (Great food) : 6,不错 家 (Good home) : 0
一流 景色 (First-class scenery) : 13,五星级 房间 (Five-star room) : 0,五星级 房间 (Five-star room) : 0,不错 硬件 (Good hardware) : 0,不错 主楼 (Good main building) : 0,便利 生活 (Convenient life) : 2,一般 程度 (Average) : 3,干净 客房 (Clean rooms) : 3,漂亮 环境 (Beautiful environment) : 6,不错 宾馆 (Nice hotel) : 0
不错 人员 (Nice staff) : 13,五星级 标准 (Five-star standard) : 0,五星级 标准 (Five-star standard) : 0,不错 种类 (Good type) : 0,不错 之一 (Nice one) : 0,便利 饮食 (Convenience) : 2,一般 英文 (General English) : 3,干净 床 (Clean bed) : 3,漂亮 视野 (Beautiful vision) : 6,不错 对面 (Good opposite) : 0
不错 大小 (Good size) : 13,五星级 水平 (Five-star level) : 0,五星级 水平 (Five-star level) : 0,不错 程度 (Good degree) : 0,不错 交通 (Good traffic) : 0,大 公寓 (Large apartment) : 2,不错 东西 (Good thing) : 3,干净 感觉 (Clean feeling) : 3,真心 房间 (Sincere room) : 6,不错 寿司 (Good sushi) : 0
不错 推荐 (Good recommended) : 13,五星级 酒店 (five star hotel) : 0,五星级 酒店 (five star hotel) : 0,不错 空气 (Nice air) : 0,不错 产品 (Good product) : 0,大 关键 (Big key) : 2,不错 印象 (Good impression) : 3,新 谷 (New Valley) : 3,真心 酒店 (True hotel) : 6,不错 小店 (Nice shop) : 0
大 大厅 (Big hall) : 13,交通 (traffic) : 0,交通 (traffic) : 0,不错 空间 (Nice space) : 0,不错 享受 (Nice enjoy) : 0,大 单人房 (Large single room) : 2,不错 吹风机 (Nice hair dryer) : 3,日式 服务 (Japanese service) : 3,老 房间 (Old room) : 6,不错 小样 (Good sample) : 0
大 客房 (Large room) : 13,享用 (Enjoy) : 0,享用 (Enjoy) : 0,不错 窗户 (Nice windows) : 0,不错 人员 (Nice staff) : 0,大 厕所 (Big toilet) : 2,不错 周边 (Good surrounding) : 3,日式 浴场 (Japanese style bath) : 3,远 地方 (Far place) : 6,不错 居酒屋 (Good izakaya) : 0
大 差异 (Big difference) : 13,人员 (personnel) : 0,人员 (personnel) : 0,不错 管理 (Good management) : 0,不错 人间 (Nice world) : 0,大 双人床 (Large double bed) : 2,不错 宾馆 (Nice hotel) : 3,日式 澡堂 (Japanese style bathhouse) : 3,远 地铁站 (Far subway station) : 6,不错 布局 (Nice layout) : 0
大 机场 (Big airport) : 13,价格 (price) : 0,价格 (price) : 0,不错 细节 (Nice details) : 0,不错 价 (Good price) : 0,大 商店 (Big store) : 2,不错 情况 (Good situation) : 3,日式 西式 (Japanese Western) : 3,陈旧 设备 (Obsolete equipment) : 6,不错 帮 (Good help) : 0
大 洗手间 (Big toilet) : 13,便利 (convenient) : 0,便利 (convenient) : 0,不错 维护 (Good maintenance) : 0,不错 价位 (Good price) : 0,大 场所 (Big place) : 2,不错 感受 (Good feeling) : 3,棒 感觉 (Great feeling) : 3,陈旧 酒店 (Outdated hotel) : 6,不错 床 (Nice bed) : 0
大 都会 (Metropolis) : 13,便利 中心 (Convenience Center) : 0,便利 中心 (Convenience Center) : 0,不错 网络 (Good network) : 0,不错 优势 (Good advantage) : 0,大 坂 (Osaka) : 2,不错 管理 (Good management) : 3,棒 浴场 (Great bath) : 3,一流 夜景 (First-class night view) : 5,不错 店 (Nice shop) : 0
干净 整体 (Clean overall) : 13,便利 交通 (Convenient transportation) : 0,便利 交通 (Convenient transportation) : 0,不错 美食 (Good food) : 0,不错 位子 (Nice seat) : 0,大 堆 (Big pile) : 2,不错 设备 (Good equipment) : 3,棒 海景 (Great sea view) : 3,一般 品种 (General variety) : 5,不错 庭院 (Nice courtyard) : 0
棒 方面 (Great aspect) : 13,便利 份 (Convenience) : 0,便利 份 (Convenience) : 0,不错 肉食 (Good meat) : 0,不错 住宅 (Good residential) : 0,大 宾馆 (Big hotel) : 2,不错 质量 (Good quality) : 3,棒 设计 (Great design) : 3,一般 条件 (General condition) : 5,不错 影像 (Good image) : 0
没有 棒 (No stick) : 13,便利 优点 (Convenience) : 0,便利 优点 (Convenience) : 0,不错 自助餐 (Good buffet) : 0,不错 住宿 (Good accommodation) : 0,大 年纪 (Old age) : 2,不错 购物 (Good shopping) : 3,棒 食物 (Great food) : 3,不错 东西 (Good thing) : 5,不错 情况 (Good situation) : 0
热情 服务生 (Passionate waiter) : 13,便利 位置 (Convenient location) : 0,便利 位置 (Convenient location) : 0,不错 舒适度 (Good comfort) : 0,不错 体验 (Good experience) : 0,大 床单 (Large sheets) : 2,不错 风格 (Nice style) : 3,没有 价格 (No price) : 3,不错 房 (Nice room) : 5,不错 感受 (Good feeling) : 0
真心 房间 (Sincere room) : 13,便利 公交车 (Convenience) : 0,便利 公交车 (Convenience) : 0,不错 花园 (Nice garden) : 0,不错 保养 (Good maintenance) : 0,大 床房 (King bed room) : 2,便利 周围 (Convenience) : 3,没有 卫生 (No hygiene) : 3,不错 效果 (Good effect) : 5,不错 房 (Nice room) : 0
舒服 感觉 (Comfortable feeling) : 13,便利 出行 (Convenience) : 0,便利 出行 (Convenience) : 0,不错 英文 (Good english) : 0,不错 保持 (Good keep) : 0,大 惊喜 (big surprise) : 2,便利 商场 (Convenience shopping mall) : 3,没有 好吃 (No delicious) : 3,不错 旅行 (Nice travel) : 5,不错 房价 (Good price) : 0
近 对面 (Near opposite) : 13,便利 卫生 (Convenience and hygiene) : 0,便利 卫生 (Convenience and hygiene) : 0,不错 英语 (Good english) : 0,不错 信号 (Good signal) : 0,大 想象 (Big imagination) : 2,便利 地方 (Convenient place) : 3,没有 棒 (No stick) : 3,不错 海景 (Nice sea view) : 5,不错 拉面 (Good ramen) : 0
远 桥 (Far bridge) : 13,便利 吃住行 (Convenience) : 0,便利 吃住行 (Convenience) : 0,不错 茶 (Good tea) : 0,不错 做 (Good do) : 0,大 房价 (Big house price) : 2,大 交通 (Big traffic) : 3,漂亮 房 (Beautiful room) : 3,不错 游泳池 (Nice swimming pool) : 5,不错 按摩椅 (Nice massage chair) : 0
一流 风景 (First-class scenery) : 12,便利 吃饭 (Convenience) : 0,便利 吃饭 (Convenience) : 0,不错 街景 (Good street view) : 0,不错 关键 (Good key) : 0,大 景点 (Big attractions) : 2,大 京都站 (Kyoto Station) : 3,漂亮 温泉 (Beautiful hot spring) : 3,不错 硬件 (Good hardware) : 5,不错 推荐 (Good recommended) : 0
一般 大小 (General size) : 12,便利 周围 (Convenience) : 0,便利 周围 (Convenience) : 0,不错 装修 (Nice decoration) : 0,不错 内容 (Good content) : 0,大 服务 (Great service) : 2,大 关键 (Big key) : 3,漂亮 环境 (Beautiful environment) : 3,不错 程度 (Good degree) : 5,不错 放假 (Good holiday) : 0
一般 温泉 (General hot spring) : 12,便利 周边 (Convenience) : 0,便利 周边 (Convenience) : 0,不错 西餐 (Good western food) : 0,不错 内部 (Nice internal) : 0,大 氛围 (Great atmosphere) : 2,大 单人间 (Large single room) : 3,热情 帮 (Enthusiasm) : 3,不错 装修 (Nice decoration) : 5,不错 效果 (Good effect) : 0
不错 人 (Nice people) : 12,便利 商场 (Convenience shopping mall) : 0,便利 商场 (Convenience shopping mall) : 0,不错 视野 (Good view) : 0,不错 出品 (Not bad) : 0,大 池 (Big pool) : 2,大 去 (Big go) : 3,老 爷爷 (Old grandpa) : 3,大 差别 (Big difference) : 5,不错 料 (Not bad) : 0
不错 大堂 (Nice lobby) : 12,便利 商店 (Convenience store) : 0,便利 商店 (Convenience store) : 0,不错 设备 (Good equipment) : 0,不错 出行 (Not bad travel) : 0,大 浴池 (Big bath) : 2,大 双人床 (Large double bed) : 3,舒服 品 (Comfortable) : 3,大 惊喜 (big surprise) : 5,不错 料理 (Good cuisine) : 0
不错 房 (Nice room) : 12,便利 地方 (Convenient place) : 0,便利 地方 (Convenient place) : 0,不错 设施 (Good facilities) : 0,不错 前台 (Good front desk) : 0,大 浴缸 (Big bathtub) : 2,大 商业街 (Big commercial street) : 3,舒服 拖鞋 (Comfortable slippers) : 3,大 感受 (Great feeling) : 5,不错 旁边 (Not bad next to) : 0
不错 餐 (Good meal) : 12,便利 地段 (Convenience) : 0,便利 地段 (Convenience) : 0,不错 设计 (Nice design) : 0,不错 区 (Nice area) : 0,大 牌子 (Big brand) : 2,大 商城 (Big mall) : 3,舒服 被子 (Comfortable quilt) : 3,大 机场 (Big airport) : 5,不错 旅游 (Nice tourist) : 0
便利 生活 (Convenient life) : 12,便利 地点 (Convenient location) : 0,便利 地点 (Convenient location) : 0,不错 评价 (Good review) : 0,不错 卫生间 (Nice bathroom) : 0,大 真 (Big really) : 2,大 国药 (Sinopharm) : 3,近 乐园 (Near paradise) : 3,大 箱 (big box) : 5,不错 旅行 (Nice travel) : 0
大 冬天 (Big winter) : 12,便利 地铁 (Convenient subway) : 0,便利 地铁 (Convenient subway) : 0,不错 话 (Good words) : 0,不错 印象 (Good impression) : 0,大 社 (Big club) : 2,大 坂 (Osaka) : 3,近 公园 (Near the park) : 3,大 饭店 (restaurant) : 5,不错 旅馆 (Nice hotel) : 0
大 差距 (Big gap) : 12,便利 地铁站 (Convenient subway station) : 0,便利 地铁站 (Convenient subway station) : 0,不错 质 (Good quality) : 0,不错 厅 (Nice hall) : 0,大 秋叶原 (Great Akihabara) : 2,大 堆 (Big pile) : 3,近 商场 (Near the mall) : 3,好吃 店 (Delicious shop) : 5,不错 日航 (Good Nikko) : 0
大 年纪 (Old age) : 12,便利 大巴 (Convenient bus) : 0,便利 大巴 (Convenient bus) : 0,不错 质量 (Good quality) : 0,不错 去处 (Good place) : 0,大 药妆店 (Big drugstore) : 2,大 实惠 (Great affordable) : 3,近 好处 (Near benefits) : 3,好吃 晚餐 (Delicious dinner) : 5,不错 早歺 (Good morning) : 0
大 枢纽 (Big hub) : 12,便利 家 (Convenience) : 0,便利 家 (Convenience) : 0,不错 购物 (Good shopping) : 0,不错 反响 (Good response) : 0,大 话 (Big words) : 2,大 帮助 (Great help) : 3,近 妆店 (Near makeup shop) : 3,好吃 点心 (Delicious dim sum) : 5,不错 早饭 (Good breakfast) : 0
大 沙发 (Big sofa) : 12,便利 对面 (Convenient opposite) : 0,便利 对面 (Convenient opposite) : 0,不错 走路 (Good walk) : 0,不错 反应 (Good response) : 0,大 通路 (Large access) : 2,大 床房 (King bed room) : 3,近 对面 (Near opposite) : 3,好吃 自助餐 (Delicious buffet) : 5,不错 晚餐 (Good dinner) : 0
大 温泉 (Big hot spring) : 12,便利 屋 (Convenience) : 0,便利 屋 (Convenience) : 0,不错 超市 (Nice supermarket) : 0,不错 反馈 (Good feedback) : 0,大 量 (Large amount) : 2,大 态度 (Big attitude) : 3,近 屋 (Near house) : 3,好吃 饭 (Delicious meal) : 5,不错 晚饭 (Good dinner) : 0
大 百货 (Big department store) : 12,便利 巴士 (Convenient bus) : 0,便利 巴士 (Convenient bus) : 0,不错 路线 (Good route) : 0,不错 口味 (Good taste) : 0,大 雨 (Heavy rain) : 2,大 招牌 (Big signboard) : 3,近 崛心斋桥 (Near Horshinsaibashi) : 3,干净 整体 (Clean overall) : 5,不错 景 (Good view) : 0
大 百货店 (Big department store) : 12,便利 巴士站 (Convenient bus stop) : 0,便利 巴士站 (Convenient bus stop) : 0,不错 轮 (Nice round) : 0,不错 台 (Not bad) : 0,大 鸟 (Big bird) : 2,大 机场 (Big airport) : 3,近 楼下 (Near downstairs) : 3,新 宿西 (Shinjuku West) : 5,不错 景点 (Good attractions) : 0
大 箱 (big box) : 12,便利 店 (Convenience store) : 0,便利 店 (Convenience store) : 0,不错 软件 (Good software) : 0,不错 吃 (Good eat) : 0,好吃 丼 (Delicious don) : 2,大 楼 (Big building) : 3,近 狸小路 (Near Tanukikoji) : 3,新 房 (New room) : 5,不错 朋友 (Nice friend) : 0
好吃 味道 (Delicious taste) : 12,便利 度 (Convenience) : 0,便利 度 (Convenience) : 0,不错 软硬件 (Good hardware and software) : 0,不错 吃饭 (Good meal) : 0,好吃 地方 (Delicious place) : 2,大 浴缸 (Big bathtub) : 3,近 路程 (Near distance) : 3,日式 旅馆 (Ryokan) : 5,不错 服务业 (Service industry) : 0
好吃 地方 (Delicious place) : 12,便利 房间 (Convenience Room) : 0,便利 房间 (Convenience Room) : 0,不错 运气 (Good luck) : 0,不错 吹风机 (Nice hair dryer) : 0,好吃 居酒屋 (Delicious izakaya) : 2,大 缺点 (Big disadvantage) : 3,远 地方 (Far place) : 3,日式 榻榻米 (Japanese style tatami) : 5,不错 服务员 (Nice waiter) : 0
好吃 面包 (Delicious bread) : 12,便利 早餐 (Convenience breakfast) : 0,便利 早餐 (Convenience breakfast) : 0,不错 选择 (Good choice) : 0,不错 周围 (Good around) : 0,好吃 拉面 (Delicious ramen) : 2,大 药 (Big medicine) : 3,远 店 (Far shop) : 3,日式 风格 (Japanese style) : 5,不错 村 (Nice village) : 0
干净 感觉 (Clean feeling) : 12,便利 服务 (Convenience service) : 0,便利 服务 (Convenience service) : 0,不错 速度 (Good speed) : 0,不错 周边 (Good surrounding) : 0,好吃 料理 (Delicious food) : 2,大 药妆 (Big cosmeceutical) : 3,远 步行 (Far walk) : 3,棒 真 (Awesome really) : 5,不错 条件 (Good condition) : 0
干净 服务员 (Clean waiter) : 12,便利 机场 (Convenience airport) : 0,便利 机场 (Convenience airport) : 0,不错 配套 (Good package) : 0,不错 咖啡 (Good coffee) : 0,好吃 楼下 (Delicious downstairs) : 2,大 设施 (Big facilities) : 3,远 街 (Far street) : 3,棒 餐食 (Good meal) : 5,不错 档次 (Not bad grade) : 0
新 房 (New room) : 12,便利 楼下 (Convenient downstairs) : 0,便利 楼下 (Convenient downstairs) : 0,不错 配置 (Good configuration) : 0,不错 咖啡馆 (Nice cafe) : 0,好吃 豆 (Delicious beans) : 2,大 路 (Road) : 3,远 路 (Far way) : 3,没有 人员 (No personnel) : 5,不错 楼 (Good floor) : 0
棒 卫生 (Great hygiene) : 12,便利 步行 (Convenient on foot) : 0,便利 步行 (Convenient on foot) : 0,不错 酒廊 (Nice lounge) : 0,不错 品 (Good product) : 0,好吃 豆腐 (Delicious tofu) : 2,大 车站 (Big station) : 3,远 车站 (Far away) : 3,没有 过 (Never had) : 5,不错 楼下 (Good downstairs) : 0
棒 晚餐 (Great dinner) : 12,便利 热情 (Convenience and passion) : 0,便利 热情 (Convenience and passion) : 0,不错 采光 (Good lighting) : 0,不错 品牌 (Good brand) : 0,好吃 饭团 (Delicious rice ball) : 2,大 部分 (Most part) : 3,一流 态度 (First-class attitude) : 2,老 设备 (Old equipment) : 5,不错 楼层 (Good floor) : 0
棒 自助餐 (Great buffet) : 12,便利 环境 (Convenient environment) : 0,便利 环境 (Convenient environment) : 0,不错 里面 (Good inside) : 0,不错 品质 (Good quality) : 0,好吃 饭店 (Delicious restaurant) : 2,大 马 (Malaysia) : 3,一流 水平 (First-class level) : 2,舒服 环境 (Comfortable environment) : 5,不错 氛围 (Nice atmosphere) : 0
棒 英语 (Great English) : 12,便利 生活 (Convenient life) : 0,便利 生活 (Convenient life) : 0,不错 量 (Good amount) : 0,不错 哒 (Not bad) : 0,干净 一如既往 (Clean as always) : 2,好吃 排队 (Delicious) : 3,一流 质量 (Top quality) : 2,近 中心 (Near center) : 5,不错 水平 (Good level) : 0
没有 过 (Never had) : 12,便利 站 (Convenience station) : 0,便利 站 (Convenience station) : 0,不错 铁板烧 (Good teppanyaki) : 0,不错 商业 (Good business) : 0,干净 宾馆 (Clean hotel) : 2,好吃 甜点 (Delicious dessert) : 3,一般 口味 (General taste) : 2,近 城 (Near city) : 5,不错 水果 (Good fruit) : 0
舒服 房 (Comfortable room) : 12,便利 美食 (Convenience) : 0,便利 美食 (Convenience) : 0,不错 门口 (Good doorway) : 0,不错 商业街 (Good commercial street) : 0,干净 床 (Clean bed) : 2,好吃 米饭 (Delicious rice) : 3,一般 宾馆 (General Hotel) : 2,近 小路 (Near path) : 5,不错 汉语 (Good Chinese) : 0
近 喜 (Near hi) : 12,便利 设施 (Conveniences) : 0,便利 设施 (Conveniences) : 0,不错 附近 (Not bad nearby) : 0,不错 商场 (Nice mall) : 0,干净 床单 (Clean sheets) : 2,好吃 面包 (Delicious bread) : 3,一般 景色 (General scenery) : 2,近 街 (Near street) : 5,不错 汤 (Good soup) : 0
近 地铁口 (Near the subway exit) : 12,便利 购物 (Convenience shopping) : 0,便利 购物 (Convenience shopping) : 0,不错 隔离 (Good isolation) : 0,不错 商店 (Nice shop) : 0,干净 房 (Clean room) : 2,好吃 面馆 (Delicious noodle shop) : 3,一般 水质 (General water quality) : 2,近 购物 (Near shopping) : 5,不错 沙滩 (Nice beach) : 0
近 景点 (Near Attractions) : 12,便利 超市 (Convenience supermarket) : 0,便利 超市 (Convenience supermarket) : 0,不错 隔音 (Good soundproof) : 0,不错 地址 (Nice address) : 0,干净 枕头 (Clean pillow) : 2,干净 价格 (Clean price) : 3,一般 海水 (General sea water) : 2,近 路程 (Near distance) : 5,不错 泡汤 (Good bathing) : 0
近 札幌站 (Near Sapporo Station) : 12,便利 车站 (Convenient station) : 0,便利 车站 (Convenient station) : 0,不错 面 (Good noodles) : 0,不错 地段 (Good location) : 0,干净 毛巾 (Clean towel) : 2,干净 位置 (Clean location) : 3,一般 英文 (General English) : 2,远 地铁 (Far subway) : 5,不错 泳池 (Nice swimming pool) : 0
远 机场 (Far airport) : 12,便利 酒店 (Convenience Hotel) : 0,便利 酒店 (Convenience Hotel) : 0,不错 面包店 (Good bakery) : 0,不错 地理 (Good geography) : 0,干净 水 (Clean water) : 2,干净 宾馆 (Clean hotel) : 3,一般 质量 (General quality) : 2,远 站 (Far station) : 5,不错 洁度 (Good cleanliness) : 0
