大 关键 (Big key) : 6,大 件 (Large piece) : 0,不错 服务业 (Service industry) : 2,大 药妆 (Big cosmeceutical) : 2,五星级 水平 (Five-star level) : 0,漂亮 设计 (Beautiful design) : 2,大 新馆 (New Building) : 0
大 双人间 (Large double room) : 6,大 价位 (Big price) : 0,不错 服务员 (Nice waiter) : 2,大 被子 (Big quilt) : 2,便利 中心 (Convenience Center) : 0,热情 中文 (Passion Chinese) : 2,大 方 (Generous) : 0
大 屋 (Big house) : 6,大 价格 (Big price) : 0,不错 水果 (Good fruit) : 2,大 车站 (Big station) : 2,便利 公交车 (Convenience) : 0,热情 前台 (Enthusiasm) : 2,大 方便 (Big convenient) : 0
大 方 (Generous) : 6,大 位置 (Great location) : 0,不错 泡汤 (Good bathing) : 2,大 通道 (Large channel) : 2,便利 卫生 (Convenience and hygiene) : 0,热情 礼貌 (Warm and polite) : 2,大 方面 (Big aspect) : 0
大 方便 (Big convenient) : 6,大 住 (Big live) : 0,不错 浴场 (Nice bath) : 2,大 都市 (Metropolis) : 2,便利 吃住行 (Convenience) : 0,热情 行李员 (Passionate Bellman) : 2,大 旁边 (Big beside) : 0
大 落差 (Big drop) : 6,大 余地 (Large room) : 0,不错 灰 (Good gray) : 2,大 食 (Big food) : 2,便利 吃饭 (Convenience) : 0,真心 交通 (Sincere traffic) : 2,大 旅行箱 (Big suitcase) : 0
大 衣帽间 (Large cloakroom) : 6,大 便利 (Great convenience) : 0,不错 烤肉店 (Good rotisserie) : 2,大 马 (Malaysia) : 2,便利 周围 (Convenience) : 0,繁华 便利 (Prosperous and convenient) : 2,大 日本 (Great Japan) : 0
大 车站 (Big station) : 6,大 停车场 (Large parking lot) : 0,不错 烧肉 (Good roast pork) : 2,大 鸟 (Big bird) : 2,便利 商场 (Convenience shopping mall) : 0,纯 日式 (Pure Japanese) : 2,大 早餐 (Big breakfast) : 0
大 门口 (main entrance) : 6,大 公交 (Big bus) : 0,不错 热情 (Good enthusiasm) : 2,好 棒 (Good great) : 2,便利 商店 (Convenience store) : 0,舒服 住宿 (Comfortable accommodation) : 2,大 晚上 (Big night) : 0
大 马 (Malaysia) : 6,大 公司 (big company) : 0,不错 热汤 (Good hot soup) : 2,好吃 中餐厅 (Delicious chinese restaurant) : 2,便利 地段 (Convenience) : 0,舒服 地方 (Comfortable place) : 2,大 景区 (Large scenic area) : 0
好 棒 (Good great) : 6,大 公园 (Big park) : 0,不错 真 (Not bad really) : 2,好吃 冰棍 (Delicious popsicles) : 2,便利 地点 (Convenient location) : 0,舒服 大堂 (Comfortable lobby) : 2,大 景点 (Big attractions) : 0
好吃 冰激凌 (Delicious ice cream) : 6,大 公寓 (Large apartment) : 0,不错 网络 (Good network) : 2,好吃 地方 (Delicious place) : 2,便利 地铁 (Convenient subway) : 0,舒服 宝宝 (Comfortable baby) : 2,大 景色 (Great view) : 0
好吃 妻 (Delicious wife) : 6,大 关键 (Big key) : 0,不错 订 (Good order) : 2,好吃 料 (Delicious) : 2,便利 地铁站 (Convenient subway station) : 0,舒服 床垫 (Comfortable mattress) : 2,大 景观 (Large landscape) : 0
好吃 雪糕 (Delicious ice cream) : 6,大 冬天 (Big winter) : 0,不错 购物 (Good shopping) : 2,好吃 料理 (Delicious food) : 2,便利 大巴 (Convenient bus) : 0,舒服 沙发 (Comfortable sofa) : 2,大 朋友 (Big friend) : 0
小 远 (Small far) : 6,大 冰箱 (Large refrigerator) : 0,不错 走路 (Good walk) : 2,好吃 日餐 (Delicious Japanese food) : 2,便利 家 (Convenience) : 0,舒服 沙发床 (Comfortable sofa bed) : 2,大 服务 (Great service) : 0
干净 室内 (Clean indoor) : 6,大 出水量 (Large water output) : 0,不错 这个 (Not bad this) : 2,好吃 服务 (Delicious service) : 2,便利 对面 (Convenient opposite) : 0,舒服 泡汤 (Comfortable) : 2,大 期待 (Big looking forward) : 0
干净 对面 (Clean opposite) : 6,大 出行 (Big trip) : 0,不错 配置 (Good configuration) : 2,好吃 点 (Delicious) : 2,便利 屋 (Convenience) : 0,舒服 浴缸 (Comfortable bathtub) : 2,大 期望 (Big expectations) : 0
干净 床 (Clean bed) : 6,大 分 (Oita) : 0,不错 采光 (Good lighting) : 2,好吃 甜点 (Delicious dessert) : 2,便利 巴士 (Convenient bus) : 0,近 乐町站 (Near Rakucho Station) : 2,大 本身 (Big itself) : 0
干净 床单 (Clean sheets) : 6,大 分站 (Osub Station) : 0,不错 附近 (Not bad nearby) : 2,好吃 米 (Delicious rice) : 2,便利 巴士站 (Convenient bus stop) : 0,近 什么 (Near what) : 2,大 机场 (Big airport) : 0
干净 旧 (Clean old) : 6,大 前台 (Big front desk) : 0,不错 面积 (Good area) : 2,好吃 酒店 (Delicious hotel) : 2,便利 店 (Convenience store) : 0,近 出口 (Near exit) : 2,大 村 (Big village) : 0
干净 水 (Clean water) : 6,大 力度 (Great strength) : 0,不错 食物 (Good food) : 2,好吃 面馆 (Delicious noodle shop) : 2,便利 房间 (Convenience Room) : 0,近 前站 (Near front station) : 2,大 条 (Large strip) : 0
干净 洗手间 (Clean toilet) : 6,大 动静 (Big movement) : 0,不错 鸡肉 (Good chicken) : 2,干净 不错 (Clean good) : 2,便利 早餐 (Convenience breakfast) : 0,近 地铁口 (Near the subway exit) : 2,大 松本 (Great Matsumoto) : 0
干净 浴室 (Clean bathroom) : 6,大 区 (Region) : 0,不错 鸡蛋 (Nice eggs) : 2,干净 印象 (Clean impression) : 2,便利 服务 (Convenience service) : 0,近 城 (Near city) : 2,大 板 (Slabs) : 0
干净 温泉 (Clean hot spring) : 6,大 区别 (Big difference) : 0,便利 巴士 (Convenient bus) : 2,干净 厕浴 (Clean toilet bath) : 2,便利 机场 (Convenience airport) : 0,近 宿 (Near lodging) : 2,大 枢纽 (Big hub) : 0
干净 用品 (Clean supplies) : 6,大 区域 (Large area) : 0,便利 房间 (Convenience Room) : 2,干净 地毯 (Clean carpet) : 2,便利 楼下 (Convenient downstairs) : 0,近 巴士 (Near the bus) : 2,大 柱子 (Big pillar) : 0
干净 设备 (Clean equipment) : 6,大 半 (Most) : 0,便利 站 (Convenience station) : 2,干净 干干净净 (Clean and clean) : 2,便利 步行 (Convenient on foot) : 0,近 巴士站 (Near the bus stop) : 2,大 标准 (Big standard) : 0
新 毛巾 (New towel) : 6,大 单人 (Big single) : 0,便利 超市 (Convenience supermarket) : 2,干净 床铺 (Clean bed) : 2,便利 热情 (Convenience and passion) : 0,近 方便 (Near convenient) : 2,大 标准间 (Large Standard Room) : 0
新 白河 (New Baihe) : 6,大 单人房 (Large single room) : 0,便利 车站 (Convenient station) : 2,干净 感觉 (Clean feeling) : 2,便利 环境 (Convenient environment) : 0,近 神社 (Near shrine) : 2,大 标称 (Large nominal) : 0
日式 旅馆 (Ryokan) : 6,大 单人间 (Large single room) : 0,便利 附近 (Convenient nearby) : 2,干净 收拾 (Clean up) : 2,便利 生活 (Convenient life) : 0,近 线 (Near line) : 2,大 格局 (Big pattern) : 0
日式 餐馆 (Japanese restaurant) : 6,大 卖点 (Big selling point) : 0,大 o (Big o) : 2,干净 方便 (Clean and convenient) : 2,便利 站 (Convenience station) : 0,近 西 (Near West) : 2,大 桌子 (Big table) : 0
棒 店 (Great shop) : 6,大 卧室 (Large bedroom) : 0,大 个 (Big one) : 2,干净 毛巾 (Clean towel) : 2,便利 罗森 (Convenience Rosen) : 0,近 附近 (Near near) : 2,大 桥 (Big bridge) : 0
棒 早饭 (Great breakfast) : 6,大 卫生 (Great hygiene) : 0,大 井町 (Oimachi) : 2,干净 沙滩 (Clean beach) : 2,便利 美食 (Convenience) : 0,近 需要 (Near need) : 2,大 楼 (Big building) : 0
棒 泳池 (Great pool) : 6,大 厕所 (Big toilet) : 0,大 井町站 (Oimachi Station) : 2,干净 洗 (Clean wash) : 2,便利 设施 (Conveniences) : 0,远 商城 (Far mall) : 2,大 楼下 (Big downstairs) : 0
棒 牛肉 (Great beef) : 6,大 厨房 (Big kitchen) : 0,大 些 (bigger) : 2,干净 特色 (Clean features) : 2,便利 购物 (Convenience shopping) : 0,远 处 (far away) : 2,大 欺客 (Big bully) : 0
棒 英文 (Great English) : 6,大 去 (Big go) : 0,大 人家 (Lord) : 2,干净 真 (Clean really) : 2,便利 超市 (Convenience supermarket) : 0,远 楼下 (Far downstairs) : 2,大 段 (Large section) : 0
棒 餐饮 (Great food) : 6,大 友 (Big friend) : 0,大 仓 (Okura) : 2,干净 睡衣 (Clean pajamas) : 2,便利 车站 (Convenient station) : 0,远 步行 (Far walk) : 2,大 毛巾 (Big towel) : 0
没有 便利 (No convenience) : 6,大 双人床 (Large double bed) : 0,大 余地 (Large room) : 2,"干净 稍小 (Clean, slightly smaller) : 2",便利 酒店 (Convenience Hotel) : 0,远 缺点 (Far disadvantage) : 2,大 气 (Atmosphere) : 0
没有 卫生 (No hygiene) : 6,大 双人房 (Large double room) : 0,大 公园 (Big park) : 2,干净 街道 (Clean street) : 2,便利 重要 (Convenient important) : 0,远 美食 (Far away) : 2,大 气味 (Big smell) : 0
没有 时候 (No time) : 6,大 双人间 (Large double room) : 0,大 出行 (Big trip) : 2,干净 被子 (Clean quilt) : 2,便利 铁线 (Convenience) : 0,远 话 (Far away) : 2,大 氛围 (Great atmosphere) : 0
热情 房间 (Warm room) : 6,大 反差 (Great contrast) : 0,大 前台 (Big front desk) : 2,干净 被褥 (Clean bedding) : 2,便利 附近 (Convenient nearby) : 0,远 走 (Far away) : 2,大 水 (Big water) : 0
真心 交通 (Sincere traffic) : 6,大 变化 (Big change) : 0,大 单人房 (Large single room) : 2,干净 设备 (Clean equipment) : 2,便利 餐饮 (Convenience) : 0,远 距离 (Far distance) : 2,大 水压 (Large water pressure) : 0
真心 推荐 (Really recommend) : 6,大 号 (Large number) : 0,大 卖点 (Big selling point) : 2,新 一 (New one) : 2,便利 饮食 (Convenience) : 0,一流 保洁 (First-class cleaning) : 0,大 水流 (Big water flow) : 0
舒服 体验 (Comfortable experience) : 6,大 吃 (Big eat) : 0,大 厨房 (Big kitchen) : 2,新 主楼 (New main building) : 2,便利 鸡 (Convenience chicken) : 0,一流 早餐 (Superb breakfast) : 0,大 水量 (Large amount of water) : 0
舒服 床铺 (Comfortable bed) : 6,大 吕 (Da Lu) : 0,大 变化 (Big change) : 2,新 去 (New go) : 2,园林 (garden) : 0,一流 水准 (First-class level) : 0,大 江 (Big river) : 0
舒服 泡汤 (Comfortable) : 6,大 吸烟室 (Big smoking room) : 0,大 吃 (Big eat) : 2,新 地铁 (New subway) : 2,塔楼 (tower) : 0,一流 海景 (Superb sea view) : 0,大 江户 (Great Edo) : 0
近 便利店 (Near convenience store) : 6,大 味 (Big taste) : 0,大 吸烟室 (Big smoking room) : 2,新 大阪站 (New Osaka Station) : 2,大 2 (Big 2) : 0,一流 质量 (Top quality) : 0,大 池 (Big pool) : 0
近 公司 (Near company) : 6,大 味儿 (Big taste) : 0,大 味 (Big taste) : 2,新 旧 (New old) : 2,大 a (Big a) : 0,不 一流 (Not superb) : 0,大 池子 (Big pond) : 0
近 周围 (Around) : 6,大 味道 (Big taste) : 0,大 哈哈 (Big haha) : 2,新 本身 (New itself) : 2,大 l (Large l) : 0,不 不错 (Not good) : 0,大 汤 (Big soup) : 0
近 品川站 (Near Shinagawa Station) : 6,大 品牌 (famous brand) : 0,大 地铁站 (Metro station) : 2,日式 东西 (Japanese style) : 2,大 o (Big o) : 0,不 卫生 (Unsanitary) : 0,大 沙发 (Big sofa) : 0
近 商业区 (Near commercial area) : 6,大 品种 (Large variety) : 0,大 场所 (Big place) : 2,日式 怀石料理 (Japanese kaiseki cuisine) : 2,大 r (Big r) : 0,不 棒 (Not great) : 0,大 沙滩 (Big beach) : 0
近 堀 (Near Hori) : 6,大 哈哈 (Big haha) : 0,大 坡 (Big slope) : 2,日式 欧式 (Japanese style) : 2,大 t (Big t) : 0,不 近 (not near) : 0,大 河 (Big river) : 0
近 大巴 (Near the bus) : 6,大 哦 (Big oh) : 0,大 堆 (Big pile) : 2,日式 火锅 (Japanese hot pot) : 2,大 一些 (Bigger) : 0,不错 不错 (Not bad) : 0,大 泳池 (Big swimming pool) : 0
近 好 (Near good) : 6,大 商 (Big business) : 0,大 大小 (Big size) : 2,日式 街 (Japanese street) : 2,大 一如既往 (Big as always) : 0,不错 中心 (Nice center) : 0,大 洗 (Big wash) : 0
近 巴士站 (Near the bus stop) : 6,大 商业区 (Large business district) : 0,大 大阪站 (Osaka Station) : 2,日式 餐馆 (Japanese restaurant) : 2,大 一点 (bigger) : 0,不错 中文 (Good Chinese) : 0,大 洗手间 (Big toilet) : 0
近 新宿站 (Near Shinjuku Station) : 6,大 商业街 (Big commercial street) : 0,大 宾馆 (Big hotel) : 2,日式 饭店 (Japanese restaurant) : 2,大 一点点 (Big a little bit) : 0,不错 主楼 (Good main building) : 0,大 流量 (Large Flow) : 0
近 西口 (Near West Exit) : 6,大 商圈 (Big business district) : 0,大 小时 (Big hours) : 2,棒 价位 (Great price) : 2,大 上 (Big up) : 0,不错 之一 (Nice one) : 0,大 浴 (Big bath) : 0
远 路 (Far way) : 6,大 商城 (Big mall) : 0,大 尺寸 (large size) : 2,棒 便利 (Great convenience) : 2,大 不少 (A lot) : 0,不错 产品 (Good product) : 0,大 浴场 (Large bath) : 0
一流 房间 (First class room) : 5,大 商店 (Big store) : 0,大 差别 (Big difference) : 2,棒 卫生间 (Great toilet) : 2,大 不错 (Big good) : 0,不错 享受 (Nice enjoy) : 0,大 浴室 (Big bathroom) : 0
一流 水平 (First-class level) : 5,大 困难 (Big difficulty) : 0,大 差异 (Big difference) : 2,棒 味道 (Great taste) : 2,大 世界 (Big world) : 0,不错 人间 (Nice world) : 0,大 浴池 (Big bath) : 0
一流 质量 (Top quality) : 5,大 国 (Big country) : 0,大 差距 (Big gap) : 2,棒 店 (Great shop) : 2,大 东 (Dadong) : 0,不错 价 (Good price) : 0,大 浴缸 (Big bathtub) : 0
不 赞 (Not like) : 5,大 国药 (Sinopharm) : 0,大 希望 (Big hope) : 2,棒 房 (Great room) : 2,大 东京 (Greater Tokyo) : 0,不错 价位 (Good price) : 0,大 海 (Big sea) : 0
不错 什么 (Not bad what) : 5,大 圈子 (Big circle) : 0,大 帮助 (Great help) : 2,棒 料理 (Great cuisine) : 2,大 两 (Big two) : 0,不错 优势 (Good advantage) : 0,大 海景 (Large sea view) : 0
不错 信号 (Good signal) : 5,大 地方 (Big place) : 0,大 斜坡 (Big slope) : 2,棒 日航 (Great Nikko) : 2,大 个 (Big one) : 0,不错 住宅 (Good residential) : 0,大 海边 (Big seaside) : 0
不错 反馈 (Good feedback) : 5,大 地段 (Large area) : 0,大 方便 (Big convenient) : 2,棒 早饭 (Great breakfast) : 2,大 中国 (Great China) : 0,不错 住宿 (Good accommodation) : 0,大 清早 (Early morning) : 0
不错 咖啡馆 (Nice cafe) : 5,大 地铁 (Big subway) : 0,大 旁边 (Big beside) : 2,棒 海景 (Great sea view) : 2,大 中转站 (Big transfer station) : 0,不错 保持 (Good keep) : 0,大 温泉 (Big hot spring) : 0
不错 商店 (Nice shop) : 5,大 地铁站 (Metro station) : 0,大 柱子 (Big pillar) : 2,棒 温泉 (Great hot spring) : 2,大 主楼 (Main building) : 0,不错 信号 (Good signal) : 0,大 游乐场 (Big playground) : 0
不错 地铁 (Good subway) : 5,大 场地 (Large venue) : 0,大 标称 (Large nominal) : 2,棒 用品 (Great supplies) : 2,大 书店 (Big bookstore) : 0,不错 关键 (Good key) : 0,大 满足 (Big satisfaction) : 0
不错 情况 (Good situation) : 5,大 场所 (Big place) : 0,大 池 (Big pool) : 2,棒 管理 (Great management) : 2,大 了 (Big) : 0,不错 其余 (Good rest) : 0,大 澡堂 (Big bathhouse) : 0
不错 服务业 (Service industry) : 5,大 坂 (Osaka) : 0,大 池子 (Big pond) : 2,棒 自助餐 (Great buffet) : 2,大 井町 (Oimachi) : 0,不错 内容 (Good content) : 0,大 灰 (Big gray) : 0
不错 服务员 (Nice waiter) : 5,大 块 (Big piece) : 0,大 沙发 (Big sofa) : 2,棒 英语 (Great English) : 2,大 井町站 (Oimachi Station) : 0,不错 内部 (Nice internal) : 0,大 灰尘 (Big dust) : 0
不错 水平 (Good level) : 5,大 坡 (Big slope) : 0,大 河 (Big river) : 2,棒 风景 (Great scenery) : 2,大 些 (bigger) : 0,不错 出品 (Not bad) : 0,大 点 (bigger) : 0
不错 汤 (Good soup) : 5,大 城 (Big city) : 0,大 洗手间 (Big toilet) : 2,没有 推荐 (Not recommended) : 2,大 交通 (Big traffic) : 0,不错 出行 (Not bad travel) : 0,大 烟味 (Big smoke) : 0
不错 海景 (Nice sea view) : 5,大 堂 (Big hall) : 0,大 温泉 (Big hot spring) : 2,没有 时候 (No time) : 2,大 享受 (Great enjoyment) : 0,不错 别的 (Good other) : 0,大 热 (Big hot) : 0
不错 程度 (Good degree) : 5,大 堆 (Big pile) : 0,大 灰尘 (Big dust) : 2,没有 赞 (No like) : 2,大 京都 (Greater Kyoto) : 0,不错 前台 (Good front desk) : 0,大 热水 (Big hot water) : 0
不错 维护 (Good maintenance) : 5,大 塚 (Otsuka) : 0,大 瓶 (Big bottle) : 2,漂亮 房 (Beautiful room) : 2,大 京都站 (Kyoto Station) : 0,不错 区 (Nice area) : 0,大 爆发 (Big burst) : 0
不错 餐食 (Good meal) : 5,大 声音 (Loud voice) : 0,大 窗 (Big window) : 2,漂亮 楼下 (Pretty downstairs) : 2,大 人员 (Large staff) : 0,不错 卫生间 (Nice bathroom) : 0,大 爱 (Big Love) : 0
不错 ！！ (Not bad! !) : 5,大 外观 (Large appearance) : 0,大 箱 (big box) : 2,漂亮 温泉 (Beautiful hot spring) : 2,大 人家 (Lord) : 0,不错 反应 (Good response) : 0,大 片 (Blockbuster) : 0
便利 地段 (Convenience) : 5,大 多 (Much more) : 0,大 落差 (Big drop) : 2,漂亮 风景 (Beautiful scenery) : 2,大 人间 (Big world) : 0,不错 台 (Not bad) : 0,大 版 (Large version) : 0
大 交通 (Big traffic) : 5,大 多少 (How big) : 0,大 蟑螂 (Big cockroach) : 2,热情 小姐 (Passionate lady) : 2,大 什么 (Big what) : 0,不错 吃饭 (Good meal) : 0,大 牌子 (Big brand) : 0
大 京都 (Greater Kyoto) : 5,大 夜景 (Big night view) : 0,大 行 (Daxing) : 2,热情 房间 (Warm room) : 2,大 件 (Large piece) : 0,不错 吕 (Not bad Lv) : 0,大 特点 (Big features) : 0
大 双人床 (Large double bed) : 5,大 大厅 (Big hall) : 0,大 街 (Big street) : 2,热情 接待 (Warm reception) : 2,大 价位 (Big price) : 0,不错 吹风机 (Nice hair dryer) : 0,大 特色 (Features) : 0
大 商圈 (Big business district) : 5,大 大堂 (Large lobby) : 0,大 车站 (Big station) : 2,热情 礼貌 (Warm and polite) : 2,大 优势 (Big advantage) : 0,不错 周围 (Good around) : 0,大 环境 (Large environment) : 0
大 地铁 (Big subway) : 5,大 大小 (Big size) : 0,大 通路 (Large access) : 2,真心 夜景 (True heart) : 2,大 优点 (Big advantage) : 0,不错 咖啡 (Good coffee) : 0,大 玻璃 (Large glass) : 0
大 场地 (Large venue) : 5,大 大阪 (Great Osaka) : 0,大 门口 (main entrance) : 2,真心 好 (Really good) : 2,大 住 (Big live) : 0,不错 咖啡馆 (Nice cafe) : 0,大 玻璃窗 (Large glass windows) : 0
大 城 (Big city) : 5,大 大阪站 (Osaka Station) : 0,大 门脸 (Big door face) : 2,真心 推荐 (Really recommend) : 2,大 余地 (Large room) : 0,不错 品 (Good product) : 0,大 琦 (Big Qi) : 0
大 大阪 (Great Osaka) : 5,大 天桥 (Big bridge) : 0,大 雨 (Heavy rain) : 2,真心 方便 (Really convenient) : 2,大 便利 (Great convenience) : 0,不错 品牌 (Good brand) : 0,大 瓶 (Big bottle) : 0
大 孩子 (Big boy) : 5,大 头 (Big head) : 0,大 风 (Strong wind) : 2,真心 酒店 (True hotel) : 2,大 停车场 (Large parking lot) : 0,不错 哒 (Not bad) : 0,大 瓶装 (Big bottle) : 0
大 宾馆 (Big hotel) : 5,大 套 (Big set) : 0,好吃 味道 (Delicious taste) : 2,舒服 三 (Comfortable three) : 2,大 公交 (Big bus) : 0,不错 哟 (not bad) : 0,大 用品 (Big supplies) : 0
