不错 感受 (Good feeling) : 11,不错 布局 (Nice layout) : 0,便利 吃住行 (Convenience) : 4,远 车站 (Far away) : 4,一般 水平 (The general level) : 0,好吃 方便面 (Delicious instant noodles) : 3,多 价格 (Much price) : 0
不错 晚餐 (Good dinner) : 11,不错 希尔顿 (Good hilton) : 0,便利 地方 (Convenient place) : 4,陈旧 装修 (Old decoration) : 4,一般 水质 (General water quality) : 0,好吃 自助餐 (Delicious buffet) : 3,多 优点 (Many advantages) : 0
不错 点 (Good point) : 11,不错 帮 (Good help) : 0,便利 店 (Convenience store) : 4,一流 质量 (Top quality) : 3,一般 海水 (General sea water) : 0,好吃 餐点 (Delicious meal) : 3,多 位置 (Multiple locations) : 0
五星级 标准 (Five-star standard) : 11,不错 床 (Nice bed) : 0,园林 (garden) : 4,一般 好 (Fair good) : 3,一般 状况 (General condition) : 0,干净 整体 (Clean overall) : 3,多 住 (Live more) : 0
便利 店 (Convenience store) : 11,不错 庭院 (Nice courtyard) : 0,多 公交 (Multiple bus) : 4,一般 水平 (The general level) : 3,一般 用品 (General supplies) : 0,干净 早餐 (Clean breakfast) : 3,多 住宿 (Multiple accommodation) : 0
多 位置 (Multiple locations) : 11,不错 情况 (Good situation) : 0,多 卫生 (Much health) : 4,一般 沙滩 (Average beach) : 3,一般 真心 (So honest) : 0,意外 好吃 (Unexpectedly delicious) : 3,多 便利店 (Convenience store) : 0
多 房 (Multiple rooms) : 11,不错 感受 (Good feeling) : 0,多 时候 (Many times) : 4,一般 温泉 (General hot spring) : 3,一般 硬件 (General hardware) : 0,新 .... (New...) : 3,多 公交 (Multiple bus) : 0
多 饮食店 (Many restaurants) : 11,不错 我 (Good i) : 0,多 真 (How true) : 4,不 购物 (Not shopping) : 3,一般 种类 (General type) : 0,新 位置 (New location) : 3,多 公交车 (Multiple buses) : 0
大 厕所 (Big toilet) : 11,不错 我们 (Good we) : 0,多 老外 (Much foreigner) : 4,不错 东西 (Good thing) : 3,一般 程度 (Average) : 0,新 区 (New District) : 3,多 公司 (Multiple company) : 0
大 巴 (Bus) : 11,不错 房 (Nice room) : 0,多 附近 (Many nearby) : 4,不错 中心 (Nice center) : 3,一般 空气 (General air) : 0,新 宿站 (Shinjuku Station) : 3,多 公园 (Multiple park) : 0
大 惊喜 (big surprise) : 11,不错 房价 (Good price) : 0,多 饮食店 (Many restaurants) : 4,不错 产品 (Good product) : 3,一般 空间 (General space) : 0,新 店 (New shop) : 3,多 内地 (Much Mainland) : 0
大 特色 (Features) : 11,不错 拉面 (Good ramen) : 0,大 井町站 (Oimachi Station) : 4,不错 人 (Nice people) : 3,一般 缺点 (General disadvantages) : 0,新 本 (New) : 3,多 内容 (Much content) : 0
大 餐厅 (Big restaurant) : 11,不错 按摩椅 (Nice massage chair) : 0,大 京都 (Greater Kyoto) : 4,不错 住宿 (Good accommodation) : 3,一般 网速 (General Internet speed) : 0,新 瓶装水 (New bottled water) : 3,多 冤枉路 (Much wrong way) : 0
大 饭店 (restaurant) : 11,不错 放假 (Good holiday) : 0,大 关键 (Big key) : 4,不错 前台 (Good front desk) : 3,一般 自助餐 (Average buffet) : 0,日式 榻榻米 (Japanese style tatami) : 3,多 出口 (More export) : 0
好吃 食物 (Delicious food) : 11,不错 效果 (Good effect) : 0,大 分站 (Osub Station) : 4,不错 印象 (Good impression) : 3,一般 英文 (General English) : 0,日式 选择 (Japanese style) : 3,多 出差 (More business trip) : 0
干净 位置 (Clean location) : 11,不错 料 (Not bad) : 0,大 区 (Region) : 4,不错 吹风机 (Nice hair dryer) : 3,一般 英语 (General English) : 0,棒 巴士 (Great bus) : 3,多 出门 (Go out more) : 0
干净 厕所 (Clean toilet) : 11,不错 料理 (Good cuisine) : 0,大 卖场 (Hypermarket) : 4,不错 哦 (not bad) : 3,一般 装修 (General decoration) : 0,棒 整体 (Great overall) : 3,多 分钟 (Many minutes) : 0
干净 大 (Clean big) : 11,不错 方便 (Good convenient) : 0,大 双人床 (Large double bed) : 4,不错 外观 (Good appearance) : 3,一般 设备 (General equipment) : 0,棒 景 (Great view) : 3,多 办公室 (Multiple office) : 0
干净 总体 (Clean overall) : 11,不错 旁边 (Not bad next to) : 0,大 双人间 (Large double room) : 4,不错 宾馆 (Nice hotel) : 3,一般 话 (General) : 0,棒 爷湖 (Great lake) : 3,多 办公楼 (Office building) : 0
新 馆 (New building) : 11,不错 旅游 (Nice tourist) : 0,大 大厅 (Big hall) : 4,不错 小店 (Nice shop) : 3,一般 购物 (General shopping) : 0,棒 牛肉 (Great beef) : 3,多 区 (Multi-zone) : 0
棒 真 (Awesome really) : 11,不错 旅行 (Nice travel) : 0,大 屋 (Big house) : 4,不错 推荐 (Good recommended) : 3,一般 选择 (General choice) : 0,棒 硬件 (Great hardware) : 3,多 华人 (Many Chinese) : 0
没有 购物 (No shopping) : 11,不错 旅馆 (Nice hotel) : 0,大 差异 (Big difference) : 4,不错 水平 (Good level) : 3,一般 隔音 (Soundproof) : 0,棒 超市 (Great supermarket) : 3,多 单人间 (Multiple Single Room) : 0
没有 陈旧 (Not stale) : 11,不错 日本 (Nice japanese) : 0,大 很多 (Big a lot) : 4,不错 温泉 (Nice spa) : 3,一般 需求 (General demand) : 0,棒 食物 (Great food) : 3,多 卫生 (Much health) : 0
漂亮 环境 (Beautiful environment) : 11,不错 日航 (Good Nikko) : 0,大 惊喜 (big surprise) : 4,不错 状况 (Good condition) : 3,一般 面积 (General area) : 0,棒 餐饮 (Great food) : 3,多 卫生间 (Multiple toilets) : 0
漂亮 风景 (Beautiful scenery) : 11,不错 早歺 (Good morning) : 0,大 感受 (Great feeling) : 4,不错 维护 (Good maintenance) : 3,一般 风景 (Average scenery) : 0,没有 人员 (No personnel) : 3,多 原因 (Many reasons) : 0
近 优点 (Near advantages) : 11,不错 晚餐 (Good dinner) : 0,大 招牌 (Big signboard) : 4,不错 设计 (Nice design) : 3,一般 食物 (General food) : 0,没有 便利 (No convenience) : 3,多 去 (More go) : 0
近 公园 (Near the park) : 11,不错 晚饭 (Good dinner) : 0,大 枢纽 (Big hub) : 4,不错 轮 (Nice round) : 3,一般 餐饮 (General Dining) : 0,没有 好吃 (No delicious) : 3,多 口感 (More taste) : 0
一流 早餐 (Superb breakfast) : 10,不错 景 (Good view) : 0,大 温泉 (Big hot spring) : 4,不错 配套 (Good package) : 3,一般 饭店 (Average restaurant) : 0,没有 见 (No see) : 3,多 台湾人 (Many Taiwanese) : 0
不错 前台 (Good front desk) : 10,不错 景点 (Good attractions) : 0,大 通道 (Large channel) : 4,不错 食物 (Good food) : 3,不 一流 (Not superb) : 0,没有 购物 (No shopping) : 3,多 台阶 (Multiple steps) : 0
不错 印象 (Good impression) : 10,不错 朋友 (Nice friend) : 0,大 部分 (Most part) : 4,不错 餐馆 (Nice restaurant) : 3,不 中文 (No Chinese) : 0,漂亮 广场 (Pretty square) : 3,多 吃 (Eat more) : 0
不错 硬件 (Good hardware) : 10,不错 服务业 (Service industry) : 0,大 食堂 (Big canteen) : 4,便利 周围 (Convenience) : 3,不 便利 (Not convenient) : 0,漂亮 庭院 (Pretty courtyard) : 3,多 吃喝玩乐 (Eat and drink more) : 0
不错 细节 (Nice details) : 10,不错 服务员 (Nice waiter) : 0,大 餐厅 (Big restaurant) : 4,便利 商店 (Convenience store) : 3,不 卫生 (Unsanitary) : 0,漂亮 服务员 (Pretty waiter) : 3,多 吃饭 (Eat more) : 0
不错 购物 (Good shopping) : 10,不错 本身 (Not bad itself) : 0,大 马 (Malaysia) : 4,便利 地段 (Convenience) : 3,不 可以 (No) : 0,漂亮 花园 (Pretty garden) : 3,多 同胞 (Multiple siblings) : 0
不错 超市 (Nice supermarket) : 10,不错 村 (Nice village) : 0,好吃 拉面 (Delicious ramen) : 4,便利 屋 (Convenience) : 3,不 地方 (Not place) : 0,漂亮 视野 (Beautiful vision) : 3,多 后面 (Much back) : 0
不错 速度 (Good speed) : 10,不错 档次 (Not bad grade) : 0,好吃 料理 (Delicious food) : 4,便利 店 (Convenience store) : 3,不 日式 (Not Japanese) : 0,漂亮 风景 (Beautiful scenery) : 3,多 周围 (Around) : 0
便利 地方 (Convenient place) : 10,不错 楼 (Good floor) : 0,干净 五脏俱全 (Clean and complete) : 4,便利 步行 (Convenient on foot) : 3,不 棒 (Not great) : 0,热情 酒店 (Passion hotel) : 3,多 周边 (Surrounding) : 0
多 价格 (Much price) : 10,不错 楼下 (Good downstairs) : 0,干净 价格 (Clean price) : 4,冷淡 多 (Much colder) : 3,不 漂亮 (Not pretty) : 0,真心 推荐 (Really recommend) : 3,多 咖啡 (More coffee) : 0
多 便利店 (Convenience store) : 10,不错 楼层 (Good floor) : 0,干净 屋子 (Clean house) : 4,多 买 (Buy more) : 3,不 热情 (Not passionate) : 0,老 五 (Old five) : 3,多 咖啡馆 (Multiple cafe) : 0
多 内容 (Much content) : 10,不错 氛围 (Nice atmosphere) : 0,干净 程度 (Cleanliness) : 4,多 出差 (More business trip) : 3,不 看到 (Not see) : 0,老 点 (Old point) : 3,多 品牌 (Multiple brands) : 0
多 方便 (Much convenient) : 10,不错 水准 (Good standard) : 0,新 阪急 (New Hankyu) : 4,多 团队 (Multiple team) : 3,不 见 (Not see) : 0,老 设备 (Old equipment) : 3,多 品种 (multi breed) : 0
多 旅行团 (Multiple tours) : 10,不错 水平 (Good level) : 0,棒 店 (Great shop) : 4,多 子 (Many sons) : 3,不 购物 (Not shopping) : 0,舒服 地方 (Comfortable place) : 3,多 品类 (Multiple categories) : 0
多 逛 (More shopping) : 10,不错 水果 (Good fruit) : 0,棒 风景 (Great scenery) : 4,多 学生 (Multiple students) : 3,不 近 (not near) : 0,舒服 服务 (Comfortable service) : 3,多 商业街 (Many commercial streets) : 0
多 项目 (Multiple items) : 10,不错 汉语 (Good Chinese) : 0,棒 餐厅 (Great restaurant) : 4,多 店铺 (Multiple shops) : 3,不 陈旧 (Not old) : 0,舒服 沙发床 (Comfortable sofa bed) : 3,多 商场 (Many malls) : 0
大 余地 (Large room) : 10,不错 汤 (Good soup) : 0,棒 ！！ (Great ! !) : 4,多 感觉 (Feel more) : 3,不错 .... (Not bad...) : 0,近 中心 (Near center) : 3,多 商城 (Multiple mall) : 0
大 卖场 (Hypermarket) : 10,不错 沙滩 (Nice beach) : 0,没有 地铁 (No subway) : 4,多 旁边 (Much beside) : 3,不错 一切 (Good everything) : 0,近 公园 (Near the park) : 3,多 商家 (Multiple businesses) : 0
大 商城 (Big mall) : 10,不错 泡汤 (Good bathing) : 0,没有 坐 (Not sitting) : 4,多 时间 (Much time) : 3,不错 不错 (Not bad) : 0,近 周围 (Around) : 3,多 商店 (Multiple stores) : 0
大 屋子 (Big house) : 10,不错 泳池 (Nice swimming pool) : 0,没有 好吃 (No delicious) : 4,多 服务员 (Multiple waiters) : 3,不错 两 (Good two) : 0,近 塔 (Near tower) : 3,多 商户 (Multiple merchants) : 0
大 浴池 (Big bath) : 10,不错 洁度 (Good cleanliness) : 0,没有 新 (No new) : 4,多 水果 (Multiple fruits) : 3,不错 中心 (Nice center) : 0,近 市场 (Near market) : 3,多 商铺 (Multiple shops) : 0
大 牌子 (Big brand) : 10,不错 洗衣机 (Good washing machine) : 0,没有 时候 (No time) : 4,多 玩 (Play more) : 3,不错 中文 (Good Chinese) : 0,近 希尔顿 (Near Hilton) : 3,多 团队 (Multiple team) : 0
大 螃蟹 (Big crab) : 10,不错 浴场 (Nice bath) : 0,没有 距离 (No distance) : 4,多 电梯 (Multiple elevators) : 3,不错 主楼 (Good main building) : 0,近 温泉 (Near hot spring) : 3,多 国人 (Multinational) : 0
大 门面 (Large facade) : 10,不错 浴室 (Nice bathroom) : 0,没有 过 (Never had) : 4,多 百货 (Department store) : 3,不错 之一 (Nice one) : 0,近 离 (Close away) : 3,多 国内 (Domestic) : 0
好吃 饭团 (Delicious rice ball) : 10,不错 浴缸 (Nice bathtub) : 0,没有 选择 (no choice) : 4,多 米 (Many meters) : 3,不错 五星 (Good five stars) : 0,近 距离 (Close range) : 3,多 国家 (Many countries) : 0
好吃 饭店 (Delicious restaurant) : 10,不错 海景 (Nice sea view) : 0,漂亮 大堂 (Beautiful lobby) : 4,多 购物 (More shopping) : 3,不错 交通 (Good traffic) : 0,近 边上 (Near side) : 3,多 地方 (Many places) : 0
干净 一如既往 (Clean as always) : 10,不错 海洋馆 (Good aquarium) : 0,漂亮 环境 (Beautiful environment) : 4,多 车次 (Multiple trains) : 3,不错 产品 (Good product) : 0,近 银座 (Near Ginza) : 3,多 地点 (Multiple locations) : 0
干净 用品 (Clean supplies) : 10,不错 清仓 (Good clearance) : 0,热情 房间 (Warm room) : 4,多 配套 (More matching) : 3,不错 享受 (Nice enjoy) : 0,近 门 (Near door) : 3,多 地铁 (More subway) : 0
干净 程度 (Cleanliness) : 10,不错 温泉 (Nice spa) : 0,舒服 泡泡澡 (Comfortable bubble bath) : 4,多 酒吧 (Multiple bars) : 3,不错 人 (Nice people) : 0,远 京都站 (Far from Kyoto Station) : 3,多 地铁站 (Multiple subway station) : 0
干净 里面 (Clean inside) : 10,不错 游泳池 (Nice swimming pool) : 0,近 中心 (Near center) : 4,多 项目 (Multiple items) : 3,不错 人员 (Nice staff) : 0,远 处 (far away) : 3,多 块 (Multiple pieces) : 0
新 京极 (Shinkyogoku) : 10,不错 滴 (Nice drop) : 0,近 交通 (Near traffic) : 4,大 不足 (Big insufficient) : 3,不错 人间 (Nice world) : 0,远 新宿站 (Far Shinjuku Station) : 3,多 处 (Many places) : 0
棒 ！！ (Great ! !) : 10,不错 澡堂 (Nice bathhouse) : 0,近 便利店 (Near convenience store) : 4,大 些 (bigger) : 3,不错 什么 (Not bad what) : 0,远 距离 (Far distance) : 3,多 外国人 (Many foreigners) : 0
没有 便利 (No convenience) : 10,不错 灰 (Good gray) : 0,近 区 (Near zone) : 4,大 享受 (Great enjoyment) : 3,不错 代 (Good generation) : 0,一流 品质 (First-class quality) : 2,多 大 (How big) : 0
没有 卫生 (No hygiene) : 10,不错 点 (Good point) : 0,近 商业区 (Near commercial area) : 4,大 人间 (Big world) : 3,不错 价 (Good price) : 0,一流 方面 (First-class aspect) : 2,多 大堂 (Multiple lobby) : 0
真心 酒店 (True hotel) : 10,不错 烤肉店 (Good rotisserie) : 0,近 堀 (Near Hori) : 4,大 区 (Region) : 3,不错 价位 (Good price) : 0,一流 软件 (First-class software) : 2,多 大巴 (How big bus) : 0
老 品牌 (Old brand) : 10,不错 烧肉 (Good roast pork) : 0,近 大巴 (Near the bus) : 4,大 厕所 (Big toilet) : 3,不错 价格 (Good price) : 0,一般 东西 (General stuff) : 2,多 女士 (Multiple ladies) : 0
舒服 设施 (Comfortable facilities) : 10,不错 热情 (Good enthusiasm) : 0,近 大阪站 (Near Osaka Station) : 4,大 去 (Big go) : 3,不错 价钱 (Good price) : 0,一般 交通 (General traffic) : 2,多 好 (Much good) : 0
近 口 (Near mouth) : 10,不错 热汤 (Good hot soup) : 0,近 好处 (Near benefits) : 4,大 双人房 (Large double room) : 3,不错 优势 (Good advantage) : 0,一般 价格 (General price) : 2,多 好吃 (So delicious) : 0
近 城 (Near city) : 10,不错 热海 (Not bad Atami) : 0,近 总站 (Near terminus) : 4,大 商业街 (Big commercial street) : 3,不错 位子 (Nice seat) : 0,一般 卫生 (General hygiene) : 2,多 好评 (Much praise) : 0
近 方便 (Near convenient) : 10,不错 牌子 (Good brand) : 0,近 掘 (Near dig) : 4,大 商店 (Big store) : 3,不错 住 (Good live) : 0,一般 口感 (General taste) : 2,多 子 (Many sons) : 0
近 社 (Near society) : 10,不错 牛奶 (Good milk) : 0,近 方便 (Near convenient) : 4,大 地铁 (Big subway) : 3,不错 住宅 (Good residential) : 0,一般 地点 (General location) : 2,多 学生 (Multiple students) : 0
近 购物 (Near shopping) : 10,不错 牛肉 (Good beef) : 0,近 楼下 (Near downstairs) : 4,大 坂 (Osaka) : 3,不错 住宿 (Good accommodation) : 0,一般 好 (Fair good) : 2,多 孩子 (Many kids) : 0
近 超市 (Near supermarket) : 10,不错 状况 (Good condition) : 0,近 点 (near-point) : 4,大 套间 (Large suite) : 3,不错 保养 (Good maintenance) : 0,一般 床 (Average bed) : 2,多 客 (Many customers) : 0
近 路程 (Near distance) : 10,不错 班车 (Nice shuttle) : 0,近 荷 (Near Dutch) : 4,大 好评 (Great praise) : 3,不错 保持 (Good keep) : 0,一般 日本 (General Japan) : 2,多 客人 (Multiple guests) : 0
陈旧 装修 (Old decoration) : 10,不错 甜品 (Nice dessert) : 0,近 超市 (Near supermarket) : 4,大 客房 (Large room) : 3,不错 信号 (Good signal) : 0,一般 晚餐 (Average dinner) : 2,多 家庭 (Multiple families) : 0
一流 卫生 (First-class hygiene) : 9,不错 甜点 (Nice dessert) : 0,近 路程 (Near distance) : 4,大 差距 (Big gap) : 3,不错 做 (Good do) : 0,一般 景色 (General scenery) : 2,多 宽敞 (Much spacious) : 0
一般 沙滩 (Average beach) : 9,不错 用具 (Good utensils) : 0,近 这里 (Near here) : 4,大 帮助 (Great help) : 3,不错 关键 (Good key) : 0,一般 条件 (General condition) : 2,多 小吃 (Multiple snacks) : 0
一般 英文 (General English) : 9,不错 用品 (Good supplies) : 0,远 后面 (Far behind) : 4,大 年纪 (Old age) : 3,不错 其余 (Good rest) : 0,一般 状况 (General condition) : 2,多 小吃店 (Multiple snack bar) : 0
不 地方 (Not place) : 9,不错 百货 (Good department store) : 0,远 店 (Far shop) : 4,大 房价 (Big house price) : 3,不错 其它 (Good other) : 0,一般 硬件 (General hardware) : 2,多 小店 (Many small shops) : 0
不 棒 (Not great) : 9,不错 真 (Not bad really) : 0,远 楼下 (Far downstairs) : 4,大 方便 (Big convenient) : 3,不错 内容 (Good content) : 0,一般 话 (General) : 2,多 小时 (More hours) : 0
不 看到 (Not see) : 9,不错 真心 (Not bad really) : 0,远 步行 (Far walk) : 4,大 机场 (Big airport) : 3,不错 内部 (Nice internal) : 0,一般 质量 (General quality) : 2,多 小酒店 (Much small hotel) : 0
不错 一切 (Good everything) : 9,不错 硬件 (Good hardware) : 0,陈旧 家具 (Obsolete furniture) : 4,大 楼 (Big building) : 3,不错 出品 (Not bad) : 0,一般 风景 (Average scenery) : 2,多 小酒馆 (Much tavern) : 0
不错 住宿 (Good accommodation) : 9,不错 离心斋桥 (It’s not bad.) : 0,一流 保洁 (First-class cleaning) : 3,大 沙滩 (Big beach) : 3,不错 出行 (Not bad travel) : 0,一般 餐厅 (Average restaurant) : 2,多 就餐 (Eat more) : 0
不错 卫生间 (Nice bathroom) : 9,不错 种类 (Good type) : 0,一流 设施 (First-class facilities) : 3,大 泳池 (Big swimming pool) : 3,不错 别的 (Good other) : 0,不 中文 (No Chinese) : 2,多 层 (Multi-layer) : 0
不错 宾馆 (Nice hotel) : 9,不错 程度 (Good degree) : 0,一流 设计 (First-class design) : 3,大 流量 (Large Flow) : 3,不错 前台 (Good front desk) : 0,不 陈旧 (Not old) : 2,多 居酒屋 (Multiple izakaya) : 0
